Time,Temperature,Mass
880.8102,450.147,5.514588144
886.8324,451.147,5.511906556
892.8498,452.147,5.510563816
898.8666,453.147,5.509184936
904.8828,454.147,5.505141704
910.896,455.147,5.502650268
916.9086,456.147,5.50096114
922.9224,457.147,5.498293452
928.9368,458.147,5.495520124
934.9512,459.147,5.491668156
940.9602,460.147,5.4887069
946.9728,461.147,5.484668672
952.9878,462.147,5.481944828
958.9998,463.147,5.479410024
965.01,464.147,5.47669452
971.0202,465.147,5.47146534
977.0352,466.147,5.468533552
983.0436,467.147,5.465583416
989.0502,468.147,5.463885392
995.0604,469.147,5.460204116
1001.073,470.147,5.458498864
1007.0886,471.147,5.457108308
1013.112,472.147,5.45314514
1019.127,473.147,5.45107404
1025.136,474.147,5.44775194
1031.1522,475.147,5.446470916
1037.1714,476.147,5.441064928
1043.1876,477.147,5.439709956
1049.2068,478.147,5.43954538
1055.2272,479.147,5.434353452
1061.2386,480.147,5.432932872
1067.2488,481.147,5.432527548
1073.2698,482.147,5.428963032
1079.292,483.147,5.42662116
1085.3082,484.147,5.424735764
1091.3196,485.147,5.42119738
1097.337,486.147,5.419808492
1103.3592,487.147,5.418114916
1109.379,488.147,5.4154678
1115.3964,489.147,5.412776204
1121.4144,490.147,5.411436244
1127.4294,491.147,5.41009406
1133.448,492.147,5.407431376
1139.4684,493.147,5.406659092
1145.4894,494.147,5.405090616
1151.5074,495.147,5.4037362
1157.5236,496.147,5.403407048
1163.5362,497.147,5.400906716
1169.556,498.147,5.399715764
1175.5794,499.147,5.401044048
1181.601,500.147,5.400385744
1187.6262,501.147,5.400385744
1193.6508,502.147,5.400146108
1199.6778,503.147,5.39904634
1205.7096,504.147,5.397706936
1211.7414,505.147,5.396365864
1217.775,506.147,5.3977453
1223.8104,507.147,5.397705824
1229.8434,508.147,5.399045784
1235.8746,509.147,5.395113196
1241.9028,510.147,5.395025904
1247.9304,511.147,5.395025904
1253.9586,512.147,5.393675936
1259.991,513.147,5.392672912
1266.0234,514.147,5.393685944
1272.0492,515.147,5.393014852
1278.0768,516.147,5.393690392
1284.1062,517.147,5.392345984
1290.1374,518.147,5.391696576
1296.168,519.147,5.390565672
1302.1974,520.147,5.391680452
1308.2286,521.147,5.390336044
1314.2592,522.147,5.389664396
1320.2832,523.147,5.388326104
1326.3042,524.147,5.387655568
1332.321,525.147,5.387293612
1338.3348,526.147,5.386986144
1344.3498,527.147,5.386293924
1350.3666,528.147,5.385322592
1356.3756,529.147,5.384977872
1362.3828,530.147,5.382893984
1368.39,531.147,5.381597392
1374.399,532.147,5.38044814
1380.4086,533.147,5.378945828
1386.4128,534.147,5.378945828
1392.4146,535.147,5.378622792
1398.4158,536.147,5.37690642
1404.4212,537.147,5.375013796
1410.4278,538.147,5.372594084
1416.4338,539.147,5.371255792
1422.444,540.147,5.369866904
1428.4566,541.147,5.370922192
1434.4722,542.147,5.368239492
1440.4818,543.147,5.364217388
1446.4914,544.147,5.362885768
1452.5058,545.147,5.361535244
1458.5166,546.147,5.358821408
1464.5358,547.147,5.355919088
1470.5598,548.147,5.35349604
1476.5826,549.147,5.352156636
1482.6066,550.147,5.349477828
1488.6264,551.147,5.347765348
1494.6492,552.147,5.34413022
1500.6744,553.147,5.341344104
1506.6984,554.147,5.338306676
1512.7206,555.147,5.335746852
1518.7488,556.147,5.331306636
1524.7776,557.147,5.327477464
1530.7986,558.147,5.324382212
1536.813,559.147,5.319818564
1542.8328,560.147,5.316607664
1548.8556,561.147,5.311881664
1554.8718,562.147,5.308486172
1560.8838,563.147,5.303362632
1566.8922,564.147,5.297977772
1572.8988,565.147,5.293461384
1578.9042,566.147,5.288239988
1584.9162,567.147,5.282614936
1590.9246,568.147,5.277008788
1596.9312,569.147,5.27061312
1602.9408,570.147,5.266937404
1608.948,571.147,5.261354052
1614.9558,572.147,5.256069828
1620.9654,573.147,5.250739456
1626.9762,574.147,5.24353592
1632.9876,575.147,5.237663448
1638.9984,576.147,5.23247708
1645.0092,577.147,5.224647488
1651.0164,578.147,5.217044744
1657.0224,579.147,5.212225892
1663.0278,580.147,5.203929816
1669.0344,581.147,5.198337012
1675.0392,582.147,5.191786776
1681.0392,583.147,5.181328416
1687.0386,584.147,5.174528536
1693.0434,585.147,5.168141764
1699.0506,586.147,5.1582622
1705.0494,587.147,5.148943084
1711.0446,588.147,5.139621188
1717.0434,589.147,5.12836608
1723.0452,590.147,5.119276036
1729.05,591.147,5.10921188
1735.0566,592.147,5.096533968
1741.0644,593.147,5.083757088
1747.0788,594.147,5.071541212
1753.101,595.147,5.058736532
1759.1214,596.147,5.046889284
1765.1454,597.147,5.031249004
1771.17,598.147,5.013968524
1777.2036,599.147,4.996820928
1783.2384,600.147,4.979678336
1789.2708,601.147,4.959338744
1795.3092,602.147,4.938587156
1801.353,603.147,4.917660984
1807.4058,604.147,4.895095724
1813.4544,605.147,4.869590892
1819.5018,606.147,4.84183148
1825.5492,607.147,4.813999788
1831.5942,608.147,4.784328848
1837.638,609.147,4.75286036
1843.6818,610.147,4.719514816
1849.7268,611.147,4.684571328
1855.7706,612.147,4.646699944
1861.8144,613.147,4.608682332
1867.8654,614.147,4.56734818
1873.914,615.147,4.52424428
1879.9566,616.147,4.475578156
1886.0022,617.147,4.42707216
1892.046,618.147,4.374634132
1898.0868,619.147,4.322611436
1904.1246,620.147,4.264782432
1910.1594,621.147,4.204125612
1916.1936,622.147,4.14178856
1922.2212,623.147,4.077098516
1928.2446,624.147,4.009340464
1934.2692,625.147,3.941046984
1940.2902,626.147,3.865093492
1946.3076,627.147,3.790672336
1952.3244,628.147,3.712291348
1958.3346,629.147,3.6321256
1964.3382,630.147,3.547848232
1970.3418,631.147,3.464294776
1976.3388,632.147,3.375119048
1982.3304,633.147,3.286772316
1988.3226,634.147,3.194658684
1994.3088,635.147,3.101267364
2000.283,636.147,3.006000656
2006.2518,637.147,2.910118456
2012.2182,638.147,2.811653636
2018.1798,639.147,2.71603498
2024.1336,640.147,2.618733868
2030.0802,641.147,2.524074312
2036.0262,642.147,2.42468264
2041.974,643.147,2.328137132
2047.9248,644.147,2.22948494
2053.872,645.147,2.13488988
2059.8156,646.147,2.036237688
2065.7598,647.147,1.943141604
2071.704,648.147,1.846021748
2077.6482,649.147,1.753800808
2083.5906,650.147,1.660022512
2089.527,651.147,1.57224012
2095.4628,652.147,1.481115056
2101.3998,653.147,1.395575568
2107.3308,654.147,1.312784388
2113.2606,655.147,1.232177732
2119.194,656.147,1.152643044
2125.1268,657.147,1.078512676
2131.062,658.147,1.007189552
2137.0014,659.147,0.937048484
2142.9462,660.147,0.870842784
2148.8952,661.147,0.80784854
2154.8466,662.147,0.750685068
2160.8058,663.147,0.692206656
2166.7704,664.147,0.64161566
2172.7362,665.147,0.591004092
2178.7068,666.147,0.545589456
2184.6876,667.147,0.50144528
2190.6786,668.147,0.461697396
2196.675,669.147,0.424831816
2202.681,670.147,0.38895814
2208.693,671.147,0.3554786
2214.7158,672.147,0.326695592
2220.747,673.147,0.300330072
2226.7794,674.147,0.273828332
2232.8172,675.147,0.25075044
2238.8574,676.147,0.228414808
2244.8958,677.147,0.210410972
2250.9402,678.147,0.193024852
2256.9918,679.147,0.176308712
2263.044,680.147,0.161732616
2269.0974,681.147,0.149204268
2275.1544,682.147,0.137834624
2281.2192,683.147,0.128732348
2287.2876,684.147,0.119744052
2293.3542,685.147,0.112626696
2299.413,686.147,0.104132128
2305.4622,687.147,0.097215488
2311.5108,688.147,0.091257948
2317.5522,689.147,0.085800252
2323.587,690.147,0.081623024
2329.62,691.147,0.07634158
2335.6512,692.147,0.072795968
2341.683,693.147,0.070101592
2347.71,694.147,0.067128104
2353.737,695.147,0.065056448
2359.7652,696.147,0.060893676
2365.794,697.147,0.058526228
2371.8294,698.147,0.056864344
2377.8624,699.147,0.055513264
2383.8912,700.147,0.054171636
2389.9218,701.147,0.053334856
2395.9482,702.147,0.051492828
2401.9746,703.147,0.050500368
2407.9878,704.147,0.051858676
2413.9788,705.147,0.05046256
2419.9632,706.147,0.049146508
2425.9596,707.147,0.047806548
2431.9662,708.147,0.04647604
2437.977,709.147,0.045135524
2443.9908,710.147,0.045182228
2450.0076,711.147,0.0444661
2456.034,712.147,0.044459984
2462.0802,713.147,0.045475796
2468.1384,714.147,0.0465928
2474.1876,715.147,0.046815756
2480.2254,716.147,0.046357056
2486.2488,717.147,0.046805748
2492.2662,718.147,0.046460472
2498.2812,719.147,0.045134412
2504.2944,720.147,0.04458842
2510.304,721.147,0.045465232
2516.3028,722.147,0.044125828
2522.2998,723.147,0.043800568
2528.3004,724.147,0.04513608
2534.3016,725.147,0.046482712
2540.301,726.147,0.0454669
2546.2932,727.147,0.045465788
2552.2824,728.147,0.045465788
2558.271,729.147,0.045465788
2564.2602,730.147,0.045465788
2570.2506,731.147,0.045465788
2576.2392,732.147,0.045465788
2582.2308,733.147,0.045465788
2588.2212,734.147,0.04412694
2594.2014,735.147,0.045464676
2600.1798,736.147,0.042789204
2606.1606,737.147,0.044126384
2612.1444,738.147,0.042741944
2618.1312,739.147,0.044210896
2624.1174,740.147,0.043802236
2630.1066,741.147,0.041778952
2636.0964,742.147,0.04312614
2642.091,743.147,0.04312614
2648.0892,744.147,0.043126696
2654.091,745.147,0.04451892
2660.0934,746.147,0.04587278
2666.0994,747.147,0.044520032
2672.1126,748.147,0.041118424
2678.124,749.147,0.043762204
2684.1324,750.147,0.045903916
2690.1384,751.147,0.044975396
2696.145,752.147,0.044216456
2702.157,753.147,0.044245924
2708.1684,754.147,0.044245924
2714.1786,755.147,0.044515584
2720.1942,756.147,0.044576188
2726.2104,757.147,0.044576188
2732.2248,758.147,0.045893908
2738.232,759.147,0.043180072
2744.2434,760.147,0.043249016
2750.2578,761.147,0.044576188
2756.2626,762.147,0.043826144
2762.2644,763.147,0.043724396
2768.2632,764.147,0.043236228
2774.2596,765.147,0.044391596
2780.2584,766.147,0.044576188
2786.259,767.147,0.044576188
2792.2614,768.147,0.043862284
2798.2584,769.147,0.044961496
2804.2518,770.147,0.043575944
2810.2428,771.147,0.046174688
2816.2296,772.147,0.045906696
2822.2104,773.147,0.043237896
2828.1948,774.147,0.045916148
2834.187,775.147,0.0473156
2840.1822,776.147,0.047244988
2846.181,777.147,0.046233068
2852.1738,778.147,0.044905896
2858.1684,779.147,0.043598184
2864.1666,780.147,0.043236228
2870.1594,781.147,0.044690724
2876.1534,782.147,0.046026236
2882.1504,783.147,0.046027904
2888.1444,784.147,0.044690168
2894.1342,785.147,0.044695728
2900.1222,786.147,0.044695728
2906.1114,787.147,0.046025124
2912.1036,788.147,0.047359524
2918.1036,789.147,0.046027904
2924.1096,790.147,0.04602846
2930.1162,791.147,0.04496094
2936.121,792.147,0.04475244
2942.124,793.147,0.045930604
2948.1264,794.147,0.0462592
2954.1318,795.147,0.04469684
2960.1414,796.147,0.044771344
2966.145,797.147,0.045980644
2972.1516,798.147,0.044687388
2978.157,799.147,0.046026792
2984.1588,800.147,0.044686276
2990.1654,801.147,0.04603124
2996.1648,802.147,0.0460368
3002.1588,803.147,0.046029572
3008.1564,804.147,0.043673244
3014.1588,805.147,0.043686032
3020.1642,806.147,0.043686032
3026.1672,807.147,0.043686032
3032.1696,808.147,0.043686032
3038.169,809.147,0.043686032
3044.166,810.147,0.045041004
3050.1684,811.147,0.0453557
3056.1684,812.147,0.04602568
3062.1618,813.147,0.04335966
3068.1558,814.147,0.04468572
3074.1546,815.147,0.046004552
3080.151,816.147,0.046029572
3086.1516,817.147,0.044684608
3092.1522,818.147,0.047025924
3098.1528,819.147,0.047025924
3104.1642,820.147,0.045687632
3110.1756,821.147,0.045685964
3116.187,822.147,0.045685964
3122.1978,823.147,0.045687632
3128.2074,824.147,0.047025924
3134.2182,825.147,0.046352608
3140.229,826.147,0.046355944
3146.2398,827.147,0.046380408
3152.2542,828.147,0.047783196
3158.2698,829.147,0.046116864
3164.2824,830.147,0.045685964
3170.2938,831.147,0.045685964
3176.313,832.147,0.04524172
3182.3286,833.147,0.046697328
3188.337,834.147,0.045345692
3194.3436,835.147,0.045331236
3200.3532,836.147,0.046696216
3206.3628,837.147,0.046696216
3212.3718,838.147,0.045351808
3218.3766,839.147,0.045356256
3224.3844,840.147,0.0453557
3230.3904,841.147,0.046026236
3236.3892,842.147,0.046026236
3242.3844,843.147,0.044686832
3248.3814,844.147,0.044686276
3254.3832,845.147,0.044686276
3260.3892,846.147,0.044686276
3266.403,847.147,0.044686276
3272.4198,848.147,0.044686276
3278.4402,849.147,0.044686276
3284.463,850.147,0.044686276
3290.4834,851.147,0.044686276
3296.4996,852.147,0.04469684
3302.505,853.147,0.046023456
3308.5092,854.147,0.047363416
3314.5152,855.147,0.04566428
3320.5224,856.147,0.045695972
3326.5344,857.147,0.045710428
3332.5434,858.147,0.045649268
3338.5494,859.147,0.045688188
3344.553,860.147,0.046696216
3350.5614,861.147,0.046687876
3356.5758,862.147,0.046696216
3362.5908,863.147,0.046696216
3368.6046,864.147,0.048045628
3374.6196,865.147,0.046696216
3380.6358,866.147,0.045356812
3386.6418,867.147,0.045356256
3392.6472,868.147,0.046702888
3398.655,869.147,0.046695104
3404.6646,870.147,0.045409632
3410.6784,871.147,0.047119888
3416.6958,872.147,0.048036176
3422.7162,873.147,0.048036176
3428.7312,874.147,0.048036176
3434.742,875.147,0.048033952
3440.7528,876.147,0.046691768
3446.7588,877.147,0.047695904
3452.7642,878.147,0.046353164
3458.7714,879.147,0.047770408
3464.7726,880.147,0.047121
3470.7696,881.147,0.047025924
3476.7624,882.147,0.047025924
3482.7474,883.147,0.047050944
3488.7372,884.147,0.047695904
3494.7306,885.147,0.047695904
3500.733,886.147,0.049029192
3506.736,887.147,0.046274768
3512.7258,888.147,0.046361504
3518.706,889.147,0.046355944
3524.6604,890.147,0.046424332
3530.5944,891.147,0.046026236
3536.5632,892.147,0.046026236
3542.5626,893.147,0.046026236
3548.5686,894.147,0.04600622
3554.574,895.147,0.047695904
3560.5764,896.147,0.049039756
3566.5752,897.147,0.048384232
3572.5758,898.147,0.048357544
3578.577,899.147,0.047025924
3584.5818,900.147,0.047025924
3590.5884,901.147,0.046285332
3596.5938,902.147,0.046355944
3602.6004,903.147,0.046355944
3608.6094,904.147,0.04635372
3614.6208,905.147,0.047805992
3620.6298,906.147,0.04653998
3626.6382,907.147,0.045169996
3632.6424,908.147,0.046466032
3638.6418,909.147,0.047116552
3644.637,910.147,0.046474928
3650.6358,911.147,0.047475728
3656.631,912.147,0.047475728
3662.6238,913.147,0.048013936
3668.6214,914.147,0.047422908
3674.616,915.147,0.047475728
3680.6082,916.147,0.047475728
3686.586,917.147,0.04650106
3692.5482,918.147,0.046303124
3698.5242,919.147,0.046580012
3704.5116,920.147,0.048805124
3710.5074,921.147,0.047475728
3716.5092,922.147,0.048890192
3722.5116,923.147,0.046750148
3728.5218,924.147,0.046805748
3734.5362,925.147,0.046799632
3740.5422,926.147,0.045465788
3746.5476,927.147,0.046183028
3752.5596,928.147,0.046466032
3758.5806,929.147,0.046466032
3764.604,930.147,0.0466623
3770.6238,931.147,0.045464676
3776.6424,932.147,0.0462453
3782.6574,933.147,0.046135768
3788.6652,934.147,0.046135768
3794.6646,935.147,0.046135768
3800.6622,936.147,0.044885324
3806.658,937.147,0.046518296
3812.6532,938.147,0.047806548
3818.6526,939.147,0.046805192
3824.655,940.147,0.046805748
3830.6532,941.147,0.048244676
3836.652,942.147,0.047074296
3842.6484,943.147,0.047136012
3848.6454,944.147,0.046803524
3854.6466,945.147,0.047474616
3860.637,946.147,0.047475728
3866.6334,947.147,0.04743792
3872.6358,948.147,0.04747684
3878.6304,949.147,0.048897976
3884.6274,950.147,0.0465789
3890.628,951.147,0.04657612
3896.6256,952.147,0.045237828
3902.6226,953.147,0.046575008
3908.619,954.147,0.046886368
3914.6154,955.147,0.046915836
3920.6124,956.147,0.046915836
3926.61,957.147,0.046915836
3932.6136,958.147,0.046915836
3938.6262,959.147,0.0472461
3944.64,960.147,0.047244432
3950.6442,961.147,0.049914344
3956.649,962.147,0.04858606
3962.6562,963.147,0.048587172
3968.658,964.147,0.049596312
3974.6568,965.147,0.048249124
3980.6574,966.147,0.047869932
3986.6634,967.147,0.047150468
3992.6664,968.147,0.048265804
3998.6658,969.147,0.048265804
4004.6544,970.147,0.049979396
4010.6364,971.147,0.049607988
4016.619,972.147,0.048291936
4022.5998,973.147,0.04826358
4028.5818,974.147,0.049605764
4034.5674,975.147,0.049659696
4040.5602,976.147,0.04681242
4046.556,977.147,0.048185184
4052.5554,978.147,0.045581992
4058.553,979.147,0.050264068
4064.5488,980.147,0.049944368
4070.5416,981.147,0.049935472
4076.5302,982.147,0.048596068
4082.517,983.147,0.049260488
4088.5068,984.147,0.049266048
4094.5008,985.147,0.049266048
4100.49,986.147,0.047928312
4106.4762,987.147,0.048265804
4112.4702,988.147,0.048265804
4118.4714,989.147,0.046925844
4124.4708,990.147,0.047249436
4130.4696,991.147,0.048265804
4136.4726,992.147,0.047926644
4142.4792,993.147,0.045677624
4148.4924,994.147,0.046925844
4154.5044,995.147,0.046925844
4160.5152,996.147,0.046925844
4166.526,997.147,0.046925844
4172.538,998.147,0.046925288
4178.5506,999.147,0.046924732
4184.5638,1000.147,0.045476908
4190.5836,1001.147,0.046900824
4196.6058,1002.147,0.046769608
4202.631,1003.147,0.048153492
4208.6532,1004.147,0.048098448
4214.6664,1005.147,0.045710428
4220.6754,1006.147,0.047136012
4226.6796,1007.147,0.044325988
4232.6868,1008.147,0.04445776
4238.6934,1009.147,0.0464677
4244.6952,1010.147,0.048030616
4250.6982,1011.147,0.048255796
4256.7048,1012.147,0.04825802
4262.7198,1013.147,0.0455781
4268.7276,1014.147,0.046915836
4274.727,1015.147,0.046915836
4280.7156,1016.147,0.046915836
4286.7006,1017.147,0.046915836
4292.691,1018.147,0.046915836
4298.6748,1019.147,0.046497724
4304.6532,1020.147,0.046359836
4310.6286,1021.147,0.046915836
4316.6016,1022.147,0.045853876
4322.5782,1023.147,0.045927268
4328.5662,1024.147,0.047808216
4334.559,1025.147,0.04959798
4340.5554,1026.147,0.048031172
4346.5542,1027.147,0.047256108
4352.5548,1028.147,0.047924976
4358.5572,1029.147,0.047912188
4364.5584,1030.147,0.04797724
4370.5548,1031.147,0.047256108
4376.5434,1032.147,0.047136568
4382.5326,1033.147,0.045913924
4388.5284,1034.147,0.045916148
4394.5278,1035.147,0.045224484
4400.5314,1036.147,0.046292004
4406.5338,1037.147,0.047585816
4412.5344,1038.147,0.048931336
4418.5362,1039.147,0.047562464
4424.538,1040.147,0.048424264
4430.538,1041.147,0.04625086
4436.5362,1042.147,0.046245856
4442.5428,1043.147,0.046246968
4448.553,1044.147,0.047589708
4454.5554,1045.147,0.046454356
4460.5494,1046.147,0.047495744
4466.5362,1047.147,0.046422664
4472.5206,1048.147,0.045256176
4478.5026,1049.147,0.045207248
4484.4798,1050.147,0.045258956
4490.4612,1051.147,0.0479272
4496.4474,1052.147,0.046586128
4502.4288,1053.147,0.046577788
4508.4192,1054.147,0.047922752
4514.4138,1055.147,0.046914168
4520.4042,1056.147,0.048255796
4526.3922,1057.147,0.046915836
4532.3844,1058.147,0.048239672
4538.3802,1059.147,0.048255796
4544.382,1060.147,0.047894396
4550.3814,1061.147,0.046917504
4556.3814,1062.147,0.046928624
4562.3796,1063.147,0.046245856
4568.3784,1064.147,0.047591932
4574.379,1065.147,0.048925776
4580.379,1066.147,0.047598048
4586.3808,1067.147,0.048242452
4592.3814,1068.147,0.04858606
4598.3844,1069.147,0.04858606
4604.3904,1070.147,0.04858606
4610.3928,1071.147,0.046585016
4616.397,1072.147,0.047916636
