Time (s),Temperature (K),Mass (mg)
3033.0,740.488013,0.941781
3034.0,740.642004,0.9415
3035.0,740.794989,0.94125
3036.0,740.948004,0.941063
3037.0,741.099005,0.940938
3038.0,741.251013,0.940813
3039.0,741.402014,0.940594
3040.0,741.554999,0.940375
3041.0,741.709998,0.940156
3042.0,741.866003,0.939906
3043.0,742.019995,0.939687
3044.0,742.170996,0.939438
3045.0,742.321997,0.939156
3046.0,742.471014,0.938906
3047.0,742.623999,0.938688
3048.0,742.775,0.9385
3049.0,742.928015,0.938375
3050.0,743.081,0.938312
3051.0,743.237006,0.938219
3052.0,743.389014,0.938031
3053.0,743.540015,0.937813
3054.0,743.690985,0.937625
3055.0,743.842993,0.937437
3056.0,743.996985,0.937219
3057.0,744.15,0.937
3058.0,744.303992,0.936781
3059.0,744.457007,0.936562
3060.0,744.609015,0.936406
3061.0,744.759009,0.936312
3062.0,744.91001,0.93625
3063.0,745.061987,0.936156
3064.0,745.21601,0.935969
3065.0,745.36701,0.935719
3066.0,745.517004,0.935469
3067.0,745.666998,0.93525
3068.0,745.816992,0.935125
3069.0,745.967993,0.935031
3070.0,746.121008,0.934875
3071.0,746.272986,0.934656
3072.0,746.426001,0.934406
3073.0,746.578009,0.934156
3074.0,746.72901,0.934
3075.0,746.880011,0.933875
3076.0,747.031012,0.933719
3077.0,747.183997,0.933531
3078.0,747.336005,0.933344
3079.0,747.488013,0.933219
3080.0,747.640997,0.933062
3081.0,747.794989,0.932813
3082.0,747.949011,0.932594
3083.0,748.103003,0.932344
3084.0,748.255011,0.932219
3085.0,748.406989,0.932094
3086.0,748.55799,0.931969
3087.0,748.709998,0.931906
3088.0,748.862006,0.931813
3089.0,749.013007,0.931687
3090.0,749.164008,0.9315
3091.0,749.315985,0.931281
3092.0,749.466986,0.931031
3093.0,749.61701,0.930844
3094.0,749.765997,0.930687
3095.0,749.918005,0.930562
3096.0,750.070013,0.930469
3097.0,750.224005,0.930406
3098.0,750.37699,0.93025
3099.0,750.530005,0.930062
3100.0,750.681006,0.929812
3101.0,750.831,0.929563
3102.0,750.983008,0.929344
3103.0,751.137,0.929156
3104.0,751.290015,0.928969
3105.0,751.442999,0.928844
3106.0,751.594,0.928688
3107.0,751.746008,0.928469
3108.0,751.898993,0.92825
3109.0,752.051001,0.928094
3110.0,752.199988,0.927938
3111.0,752.350012,0.927813
3112.0,752.500006,0.927594
3113.0,752.652014,0.927344
3114.0,752.803992,0.927125
3115.0,752.956,0.927
3116.0,753.107001,0.926906
3117.0,753.259985,0.926781
3118.0,753.411993,0.926625
3119.0,753.565009,0.926469
3120.0,753.71601,0.926375
3121.0,753.867987,0.926313
3122.0,754.021002,0.926125
3123.0,754.172003,0.925875
3124.0,754.324988,0.925594
3125.0,754.478003,0.925344
3126.0,754.631995,0.925156
3127.0,754.781989,0.925031
3128.0,754.93299,0.924906
3129.0,755.084998,0.92475
3130.0,755.241003,0.924594
3131.0,755.393988,0.924438
3132.0,755.545996,0.92425
3133.0,755.69599,0.924125
3134.0,755.849005,0.924
3135.0,756.00199,0.923906
3136.0,756.152991,0.92375
3137.0,756.304999,0.923594
3138.0,756.454993,0.923375
3139.0,756.604987,0.923219
3140.0,756.756995,0.923094
3141.0,756.907996,0.922969
3142.0,757.058997,0.922813
3143.0,757.20899,0.922656
3144.0,757.358008,0.922531
3145.0,757.509009,0.922437
3146.0,757.663,0.922281
3147.0,757.817999,0.922125
3148.0,757.971014,0.921969
3149.0,758.122992,0.921781
3150.0,758.273993,0.921594
3151.0,758.423987,0.921406
3152.0,758.574011,0.92125
3153.0,758.724005,0.921063
3154.0,758.873999,0.920906
3155.0,759.023993,0.920781
3156.0,759.176001,0.920687
3157.0,759.328009,0.920594
3158.0,759.480994,0.920438
3159.0,759.630011,0.92025
3160.0,759.781012,0.920062
3161.0,759.931006,0.919937
3162.0,760.084998,0.919813
3163.0,760.235999,0.919719
3164.0,760.387,0.919594
3165.0,760.535986,0.919438
3166.0,760.686011,0.919281
3167.0,760.83399,0.919094
3168.0,760.987006,0.918938
3169.0,761.138007,0.918813
3170.0,761.293005,0.918625
3171.0,761.446997,0.918406
3172.0,761.596991,0.91825
3173.0,761.746008,0.918094
3174.0,761.896002,0.918031
3175.0,762.04801,0.917906
3176.0,762.199988,0.917781
3177.0,762.350012,0.917562
3178.0,762.500006,0.917375
3179.0,762.65,0.91725
3180.0,762.799994,0.917156
3181.0,762.949011,0.917
3182.0,763.099005,0.916812
3183.0,763.248999,0.916625
3184.0,763.398993,0.916469
3185.0,763.551001,0.916375
3186.0,763.699988,0.91625
3187.0,763.851996,0.916125
3188.0,764.00199,0.916062
3189.0,764.151007,0.915969
3190.0,764.303015,0.915812
3191.0,764.454993,0.915625
3192.0,764.607001,0.915406
3193.0,764.759985,0.91525
3194.0,764.909003,0.915156
3195.0,765.061011,0.915062
3196.0,765.212012,0.914906
3197.0,765.363989,0.914719
3198.0,765.515997,0.914531
3199.0,765.665991,0.914344
3200.0,765.817999,0.914156
3201.0,765.966986,0.913938
3202.0,766.114996,0.913781
3203.0,766.264014,0.913625
3204.0,766.415015,0.913469
3205.0,766.566992,0.913344
3206.0,766.720007,0.91325
3207.0,766.872992,0.913094
3208.0,767.023993,0.912938
3209.0,767.174994,0.912781
3210.0,767.321997,0.912625
3211.0,767.469,0.912531
3212.0,767.618994,0.912437
3213.0,767.768988,0.912375
3214.0,767.920996,0.91225
3215.0,768.071997,0.912156
3216.0,768.221991,0.912031
3217.0,768.372992,0.911875
3218.0,768.522009,0.911687
3219.0,768.672003,0.911594
3220.0,768.820013,0.911531
3221.0,768.970007,0.911469
3222.0,769.121008,0.911344
3223.0,769.273993,0.911219
3224.0,769.424994,0.911125
3225.0,769.574988,0.911031
3226.0,769.724005,0.910875
3227.0,769.876013,0.910719
3228.0,770.026007,0.9105
3229.0,770.176001,0.910312
3230.0,770.327002,0.910156
3231.0,770.476996,0.910031
3232.0,770.627997,0.909938
3233.0,770.777014,0.909813
3234.0,770.928992,0.909625
3235.0,771.081,0.909437
3236.0,771.233008,0.909312
3237.0,771.385992,0.909156
3238.0,771.536993,0.909
3239.0,771.687994,0.908875
3240.0,771.837012,0.908781
3241.0,771.985999,0.908719
3242.0,772.138007,0.908656
3243.0,772.288,0.908562
3244.0,772.436011,0.908344
3245.0,772.58399,0.908156
3246.0,772.734015,0.907938
3247.0,772.884985,0.907781
3248.0,773.036993,0.907656
3249.0,773.186987,0.907562
3250.0,773.338995,0.907469
3251.0,773.488989,0.907344
3252.0,773.639014,0.907188
3253.0,773.78501,0.907031
3254.0,773.931006,0.906875
3255.0,774.078986,0.906656
3256.0,774.229987,0.906469
3257.0,774.380988,0.906344
3258.0,774.531989,0.90625
3259.0,774.685004,0.906156
3260.0,774.837012,0.906031
3261.0,774.987006,0.905906
3262.0,775.135992,0.905813
3263.0,775.286993,0.905719
3264.0,775.435004,0.905563
3265.0,775.583014,0.905438
3266.0,775.732001,0.905312
3267.0,775.883002,0.905219
3268.0,776.03501,0.905125
3269.0,776.183997,0.905
3270.0,776.333014,0.904875
3271.0,776.479987,0.90475
3272.0,776.629004,0.904625
3273.0,776.777991,0.9045
3274.0,776.928992,0.904312
3275.0,777.079993,0.904156
3276.0,777.232001,0.904031
3277.0,777.384985,0.903875
3278.0,777.534003,0.903687
3279.0,777.681006,0.9035
3280.0,777.828986,0.903313
3281.0,777.978003,0.903156
3282.0,778.130988,0.903
3283.0,778.281989,0.902875
3284.0,778.432013,0.902812
3285.0,778.582007,0.90275
3286.0,778.734015,0.902656
3287.0,778.887,0.9025
3288.0,779.03501,0.902344
3289.0,779.183997,0.902188
3290.0,779.334998,0.902062
3291.0,779.488013,0.901906
3292.0,779.640997,0.901781
3293.0,779.789008,0.901594
3294.0,779.936987,0.901438
3295.0,780.083014,0.901281
3296.0,780.230994,0.901125
3297.0,780.377997,0.900937
3298.0,780.531012,0.900781
3299.0,780.681006,0.900656
3300.0,780.833014,0.900594
3301.0,780.979987,0.900531
3302.0,781.130988,0.900375
3303.0,781.280005,0.900219
3304.0,781.431006,0.900063
3305.0,781.581,0.899969
3306.0,781.732001,0.899875
3307.0,781.883002,0.89975
3308.0,782.034003,0.899625
3309.0,782.186011,0.899531
3310.0,782.337012,0.899437
3311.0,782.487006,0.899344
3312.0,782.635992,0.899188
3313.0,782.785986,0.899063
3314.0,782.936987,0.898906
3315.0,783.087988,0.898781
3316.0,783.238013,0.898625
3317.0,783.38999,0.898469
3318.0,783.541998,0.898281
3319.0,783.691992,0.898156
3320.0,783.842993,0.898031
3321.0,783.989996,0.897937
3322.0,784.139014,0.897812
3323.0,784.288,0.897656
3324.0,784.437994,0.897469
3325.0,784.59101,0.897281
3326.0,784.74201,0.897156
3327.0,784.893988,0.897094
3328.0,785.044012,0.897031
3329.0,785.194983,0.896937
3330.0,785.345007,0.896844
3331.0,785.494971,0.896719
3332.0,785.647009,0.896531
3333.0,785.79801,0.896312
3334.0,785.951025,0.896156
3335.0,786.100989,0.896
3336.0,786.248022,0.895844
3337.0,786.394995,0.895781
3338.0,786.542029,0.895688
3339.0,786.689978,0.895625
3340.0,786.837988,0.895531
3341.0,786.988013,0.895406
3342.0,787.137976,0.895281
3343.0,787.288977,0.895156
3344.0,787.439001,0.894969
3345.0,787.587988,0.894844
3346.0,787.738989,0.894687
3347.0,787.88999,0.894594
3348.0,788.040991,0.894531
3349.0,788.189978,0.894469
3350.0,788.340979,0.894375
3351.0,788.490027,0.894219
3352.0,788.63999,0.894
3353.0,788.790991,0.893812
3354.0,788.941016,0.893625
3355.0,789.090979,0.8935
3356.0,789.24198,0.893375
3357.0,789.394995,0.893281
3358.0,789.54801,0.893188
3359.0,789.697974,0.893094
3360.0,789.845007,0.892969
3361.0,789.993018,0.892844
3362.0,790.144019,0.892719
3363.0,790.295996,0.892594
3364.0,790.446021,0.892406
3365.0,790.595007,0.89225
3366.0,790.744971,0.892062
3367.0,790.895972,0.891875
3368.0,791.046973,0.891656
3369.0,791.196997,0.8915
3370.0,791.345984,0.891375
3371.0,791.496985,0.89125
3372.0,791.644995,0.891156
3373.0,791.796973,0.891062
3374.0,791.947974,0.890969
3375.0,792.097998,0.890938
3376.0,792.248022,0.890781
3377.0,792.397986,0.890594
3378.0,792.548987,0.890406
3379.0,792.697974,0.89025
3380.0,792.847021,0.890188
3381.0,792.996985,0.890063
3382.0,793.147986,0.889906
3383.0,793.29801,0.889719
3384.0,793.446021,0.889594
3385.0,793.595007,0.8895
3386.0,793.746985,0.889375
3387.0,793.897986,0.889219
3388.0,794.048987,0.889063
3389.0,794.199011,0.888906
3390.0,794.350989,0.888812
3391.0,794.504004,0.888719
3392.0,794.657019,0.888594
3393.0,794.806982,0.888469
3394.0,794.954993,0.888344
3395.0,795.105017,0.888188
3396.0,795.25498,0.888
3397.0,795.408972,0.887875
3398.0,795.561011,0.88775
3399.0,795.714026,0.887594
3400.0,795.865027,0.887406
3401.0,796.01499,0.88725
3402.0,796.167029,0.887094
3403.0,796.321021,0.887
3404.0,796.473975,0.886875
3405.0,796.62699,0.886781
3406.0,796.775977,0.886656
3407.0,796.925024,0.886594
3408.0,797.074988,0.8865
3409.0,797.225989,0.886375
3410.0,797.381018,0.886219
3411.0,797.53501,0.886031
3412.0,797.689001,0.885875
3413.0,797.840979,0.885687
3414.0,797.993018,0.885469
3415.0,798.144019,0.885281
3416.0,798.295996,0.885156
3417.0,798.447974,0.885063
3418.0,798.603003,0.884969
3419.0,798.75498,0.884844
3420.0,798.905981,0.884719
3421.0,799.058997,0.884562
3422.0,799.209998,0.884438
3423.0,799.361975,0.884281
3424.0,799.517004,0.884094
3425.0,799.67301,0.883906
3426.0,799.829016,0.883719
3427.0,799.98197,0.883594
3428.0,800.134009,0.883406
3429.0,800.282996,0.883219
3430.0,800.436987,0.883062
3431.0,800.592993,0.882906
3432.0,800.748999,0.88275
3433.0,800.902991,0.882563
3434.0,801.056982,0.882344
3435.0,801.210974,0.882187
3436.0,801.366003,0.882031
3437.0,801.520972,0.881906
3438.0,801.67301,0.881781
3439.0,801.827002,0.881688
3440.0,801.978003,0.881625
3441.0,802.12998,0.881562
3442.0,802.282019,0.8815
3443.0,802.434973,0.881375
3444.0,802.589026,0.881281
3445.0,802.74198,0.881125
3446.0,802.894995,0.880906
3447.0,803.048987,0.880687
3448.0,803.202002,0.880469
3449.0,803.355994,0.880281
3450.0,803.511023,0.880094
3451.0,803.663977,0.879844
3452.0,803.816992,0.879656
3453.0,803.96897,0.8795
3454.0,804.123022,0.879375
3455.0,804.277014,0.879281
3456.0,804.431982,0.87925
3457.0,804.587988,0.879156
3458.0,804.743994,0.879031
3459.0,804.900977,0.878781
3460.0,805.055029,0.8785
3461.0,805.207007,0.87825
3462.0,805.360022,0.878062
3463.0,805.512,0.877937
3464.0,805.668982,0.877844
3465.0,805.822974,0.877719
3466.0,805.978003,0.877563
3467.0,806.132971,0.877375
3468.0,806.288,0.87725
3469.0,806.441992,0.877125
3470.0,806.592993,0.877031
3471.0,806.744971,0.876938
3472.0,806.897986,0.876844
3473.0,807.053015,0.876688
3474.0,807.204993,0.876531
3475.0,807.360022,0.876344
3476.0,807.512,0.876188
3477.0,807.665015,0.876031
3478.0,807.816992,0.875844
3479.0,807.96897,0.875594
3480.0,808.123022,0.875406
3481.0,808.277014,0.87525
3482.0,808.428992,0.875125
3483.0,808.58103,0.875063
3484.0,808.733984,0.875
3485.0,808.887976,0.874875
3486.0,809.042029,0.874687
3487.0,809.194006,0.8745
3488.0,809.347998,0.874281
3489.0,809.499976,0.874156
3490.0,809.654028,0.874062
3491.0,809.80802,0.873906
3492.0,809.962012,0.873719
3493.0,810.115027,0.8735
3494.0,810.269019,0.873344
3495.0,810.420996,0.873187
3496.0,810.572974,0.873
3497.0,810.725012,0.872875
3498.0,810.876013,0.872688
3499.0,811.025,0.872469
3500.0,811.178015,0.872281
3501.0,811.33103,0.872125
3502.0,811.485022,0.871938
3503.0,811.637976,0.871781
3504.0,811.788977,0.871656
3505.0,811.941016,0.871531
3506.0,812.092017,0.871375
3507.0,812.243018,0.871219
3508.0,812.394019,0.871031
3509.0,812.543005,0.870875
3510.0,812.694983,0.870656
3511.0,812.848975,0.870438
3512.0,813.003027,0.870219
3513.0,813.152991,0.870062
3514.0,813.303992,0.869937
3515.0,813.45603,0.869844
3516.0,813.60697,0.869719
3517.0,813.757971,0.869625
3518.0,813.907996,0.869531
3519.0,814.058997,0.869438
3520.0,814.214026,0.869281
3521.0,814.368018,0.869094
3522.0,814.519019,0.868937
3523.0,814.668005,0.868781
3524.0,814.816016,0.868563
3525.0,814.967017,0.868312
3526.0,815.11698,0.868094
3527.0,815.269995,0.867938
3528.0,815.421973,0.867844
3529.0,815.574011,0.86775
3530.0,815.727026,0.867594
3531.0,815.879004,0.867469
3532.0,816.032996,0.86725
3533.0,816.184973,0.867094
3534.0,816.335974,0.866938
3535.0,816.488013,0.866813
3536.0,816.639014,0.866656
3537.0,816.792029,0.8665
3538.0,816.941992,0.866375
3539.0,817.092017,0.866188
3540.0,817.241003,0.866063
3541.0,817.392981,0.865875
3542.0,817.54502,0.865719
3543.0,817.696021,0.865531
3544.0,817.847021,0.865313
3545.0,817.998022,0.865125
3546.0,818.15,0.864937
3547.0,818.301978,0.864812
3548.0,818.454016,0.864719
3549.0,818.603003,0.864594
3550.0,818.75199,0.864406
3551.0,818.9,0.864156
3552.0,819.04801,0.863937
3553.0,819.196997,0.86375
3554.0,819.347021,0.863594
3555.0,819.50199,0.863406
3556.0,819.654028,0.863187
3557.0,819.805029,0.863
3558.0,819.954993,0.862875
3559.0,820.102026,0.862719
3560.0,820.249976,0.862562
3561.0,820.4,0.862375
3562.0,820.551978,0.86225
3563.0,820.707007,0.862125
3564.0,820.860022,0.862031
3565.0,821.009985,0.861906
3566.0,821.158972,0.861781
3567.0,821.30802,0.861625
3568.0,821.457983,0.861437
3569.0,821.608008,0.861219
3570.0,821.757971,0.861031
3571.0,821.908972,0.860906
3572.0,822.059973,0.860875
3573.0,822.212012,0.860812
3574.0,822.363989,0.86075
3575.0,822.514014,0.860625
3576.0,822.663977,0.860438
3577.0,822.814978,0.860156
3578.0,822.965979,0.859906
3579.0,823.116003,0.859688
3580.0,823.264014,0.859563
3581.0,823.413977,0.859406
3582.0,823.561987,0.859281
3583.0,823.712012,0.859094
3584.0,823.863013,0.858938
3585.0,824.016028,0.858781
3586.0,824.17002,0.858688
3587.0,824.321021,0.858594
3588.0,824.472021,0.8585
3589.0,824.623022,0.858406
3590.0,824.774023,0.858281
3591.0,824.925024,0.858094
3592.0,825.076025,0.857938
3593.0,825.225989,0.85775
3594.0,825.37699,0.857562
3595.0,825.527014,0.857375
3596.0,825.680029,0.857156
3597.0,825.829993,0.857
3598.0,825.980017,0.856906
3599.0,826.129004,0.856781
3600.0,826.277014,0.856719
3601.0,826.426978,0.856562
3602.0,826.577002,0.856406
3603.0,826.728979,0.856219
3604.0,826.87998,0.856062
3605.0,827.030981,0.855906
3606.0,827.180029,0.855719
3607.0,827.33103,0.8555
3608.0,827.480994,0.855313
3609.0,827.631995,0.855125
3610.0,827.782996,0.855
3611.0,827.933997,0.854875
3612.0,828.084021,0.854719
3613.0,828.23197,0.854531
3614.0,828.382971,0.854312
3615.0,828.530005,0.854156
3616.0,828.681006,0.854031
3617.0,828.832007,0.853938
3618.0,828.983984,0.853781
3619.0,829.134009,0.853656
3620.0,829.28501,0.853437
3621.0,829.434973,0.85325
3622.0,829.585974,0.853031
3623.0,829.735022,0.852813
3624.0,829.884009,0.852656
3625.0,830.033972,0.852469
3626.0,830.18302,0.852313
3627.0,830.334021,0.852156
3628.0,830.485999,0.852
3629.0,830.637976,0.851812
3630.0,830.788,0.851656
3631.0,830.941016,0.8515
3632.0,831.092017,0.851375
3633.0,831.243994,0.851188
3634.0,831.392981,0.850969
3635.0,831.543005,0.85075
3636.0,831.691992,0.850594
3637.0,831.842017,0.850406
3638.0,831.990027,0.850219
3639.0,832.13999,0.850062
3640.0,832.290015,0.849906
3641.0,832.439001,0.849781
3642.0,832.590979,0.849625
3643.0,832.738989,0.849469
3644.0,832.889014,0.849312
3645.0,833.040015,0.84925
3646.0,833.189978,0.849219
3647.0,833.340002,0.849125
3648.0,833.491003,0.848969
3649.0,833.641028,0.848781
3650.0,833.792029,0.848562
3651.0,833.941992,0.848406
3652.0,834.092993,0.84825
3653.0,834.243018,0.848031
3654.0,834.392004,0.847844
3655.0,834.540991,0.847656
3656.0,834.689978,0.8475
3657.0,834.837988,0.847313
3658.0,834.985999,0.847125
3659.0,835.134985,0.846969
3660.0,835.287024,0.846875
3661.0,835.438025,0.84675
3662.0,835.587012,0.846625
3663.0,835.735999,0.8465
3664.0,835.882971,0.846313
3665.0,836.032996,0.846156
3666.0,836.18302,0.845969
3667.0,836.335974,0.845781
3668.0,836.485999,0.845625
3669.0,836.637,0.845531
3670.0,836.787024,0.845406
3671.0,836.936987,0.845312
3672.0,837.084998,0.845125
3673.0,837.233984,0.845
3674.0,837.382971,0.844875
3675.0,837.532996,0.844781
3676.0,837.684973,0.844625
3677.0,837.837012,0.844406
3678.0,837.988989,0.844219
3679.0,838.139014,0.844063
3680.0,838.290015,0.843906
3681.0,838.441992,0.843719
3682.0,838.592993,0.843531
3683.0,838.74198,0.843313
3684.0,838.892981,0.843156
3685.0,839.043005,0.843
3686.0,839.194006,0.842812
3687.0,839.345984,0.842656
3688.0,839.496008,0.842438
3689.0,839.645972,0.842219
3690.0,839.793982,0.842031
3691.0,839.944006,0.841875
3692.0,840.097021,0.841688
3693.0,840.248999,0.841531
3694.0,840.4,0.841375
3695.0,840.551978,0.841219
3696.0,840.701025,0.841031
3697.0,840.850989,0.840844
3698.0,840.998999,0.840719
3699.0,841.15,0.840625
3700.0,841.300024,0.8405
3701.0,841.449988,0.840312
3702.0,841.598975,0.840125
3703.0,841.746008,0.840031
3704.0,841.894019,0.839938
3705.0,842.042029,0.839781
3706.0,842.191016,0.839594
3707.0,842.342017,0.839406
3708.0,842.493994,0.839281
3709.0,842.644995,0.839156
3710.0,842.79502,0.839031
3711.0,842.944983,0.838812
3712.0,843.09397,0.838594
3713.0,843.244971,0.838313
3714.0,843.399023,0.838125
3715.0,843.551978,0.837969
3716.0,843.701025,0.837812
3717.0,843.850012,0.837625
3718.0,843.999976,0.837406
3719.0,844.150977,0.837281
3720.0,844.300024,0.837125
3721.0,844.449988,0.836969
3722.0,844.598975,0.83675
3723.0,844.748999,0.836531
3724.0,844.897009,0.836281
3725.0,845.04801,0.836125
3726.0,845.196997,0.836
3727.0,845.345984,0.835938
3728.0,845.493994,0.83575
3729.0,845.642004,0.835563
3730.0,845.792029,0.835406
3731.0,845.941992,0.83525
3732.0,846.090979,0.835031
3733.0,846.241003,0.83475
3734.0,846.392004,0.834531
3735.0,846.543005,0.834437
3736.0,846.691016,0.834375
3737.0,846.840979,0.834344
3738.0,846.990027,0.834219
3739.0,847.137976,0.834031
3740.0,847.287024,0.833844
3741.0,847.436987,0.833625
3742.0,847.585974,0.833469
3743.0,847.738013,0.833281
3744.0,847.891028,0.833063
3745.0,848.04502,0.832812
3746.0,848.194983,0.832656
3747.0,848.345007,0.832469
3748.0,848.493018,0.832313
3749.0,848.642981,0.832094
3750.0,848.793005,0.831906
3751.0,848.94303,0.831719
3752.0,849.090979,0.831625
3753.0,849.240027,0.8315
3754.0,849.38999,0.831344
3755.0,849.538,0.831187
3756.0,849.686987,0.830969
3757.0,849.837012,0.830813
3758.0,849.988013,0.830625
3759.0,850.13999,0.830469
3760.0,850.288977,0.830312
3761.0,850.436987,0.830156
3762.0,850.585974,0.829906
3763.0,850.735022,0.829687
3764.0,850.884985,0.8295
3765.0,851.035986,0.829344
3766.0,851.184973,0.829156
3767.0,851.334998,0.828937
3768.0,851.485022,0.828781
3769.0,851.637,0.828656
3770.0,851.788,0.828531
3771.0,851.938025,0.828375
3772.0,852.084998,0.828188
3773.0,852.233984,0.828
3774.0,852.384009,0.827781
3775.0,852.533972,0.827625
3776.0,852.68302,0.827531
3777.0,852.834021,0.827438
3778.0,852.985999,0.827281
3779.0,853.134009,0.827156
3780.0,853.282996,0.826937
3781.0,853.431982,0.82675
3782.0,853.582007,0.826531
3783.0,853.730994,0.826375
3784.0,853.878027,0.826219
3785.0,854.027991,0.826094
3786.0,854.178015,0.825938
3787.0,854.327002,0.825813
3788.0,854.475989,0.825625
3789.0,854.624976,0.825469
3790.0,854.772986,0.825281
3791.0,854.92002,0.825125
3792.0,855.064978,0.825
3793.0,855.212988,0.824812
3794.0,855.360022,0.824562
3795.0,855.509009,0.824313
3796.0,855.657019,0.824125
3797.0,855.806006,0.823969
3798.0,855.95603,0.823812
3799.0,856.105994,0.823625
3800.0,856.25498,0.823469
3801.0,856.402991,0.823344
3802.0,856.551001,0.82325
3803.0,856.701025,0.823094
3804.0,856.852026,0.822937
3805.0,857.001013,0.822688
3806.0,857.152014,0.8225
3807.0,857.298987,0.822312
3808.0,857.447974,0.822187
3809.0,857.597021,0.822094
3810.0,857.746008,0.821969
3811.0,857.894995,0.821813
3812.0,858.043982,0.821594
3813.0,858.19303,0.821375
3814.0,858.340979,0.821125
3815.0,858.490027,0.820938
3816.0,858.63999,0.820781
3817.0,858.790015,0.820594
3818.0,858.939978,0.820437
3819.0,859.089026,0.820281
3820.0,859.238013,0.820094
3821.0,859.386023,0.819906
3822.0,859.53501,0.81975
3823.0,859.68302,0.819594
3824.0,859.832983,0.819406
3825.0,859.985022,0.819219
3826.0,860.136023,0.819062
3827.0,860.285986,0.818875
3828.0,860.433997,0.818719
3829.0,860.579993,0.818531
3830.0,860.725989,0.818375
3831.0,860.873999,0.818187
3832.0,861.022986,0.817937
3833.0,861.171973,0.817719
3834.0,861.321997,0.817563
3835.0,861.470984,0.817438
3836.0,861.621008,0.817281
3837.0,861.772009,0.817125
3838.0,861.921973,0.816938
3839.0,862.069983,0.81675
3840.0,862.21897,0.816562
3841.0,862.368994,0.816406
3842.0,862.517004,0.81625
3843.0,862.665991,0.816125
3844.0,862.813025,0.816031
3845.0,862.962012,0.815906
3846.0,863.111975,0.815781
3847.0,863.261023,0.815594
3848.0,863.410986,0.815437
3849.0,863.561987,0.815281
3850.0,863.712988,0.815094
3851.0,863.861975,0.814906
3852.0,864.009009,0.81475
3853.0,864.157996,0.814594
3854.0,864.30802,0.814469
3855.0,864.457983,0.814344
3856.0,864.605994,0.81425
3857.0,864.754004,0.814125
3858.0,864.902991,0.813937
3859.0,865.051978,0.81375
3860.0,865.199011,0.813531
3861.0,865.347021,0.813312
3862.0,865.496008,0.813094
3863.0,865.644995,0.812875
3864.0,865.793982,0.812688
3865.0,865.94303,0.812531
3866.0,866.090979,0.812344
3867.0,866.240027,0.812187
3868.0,866.389014,0.812063
3869.0,866.538,0.811938
3870.0,866.686011,0.811813
3871.0,866.834021,0.811625
3872.0,866.983008,0.811437
3873.0,867.12998,0.811219
3874.0,867.279028,0.810969
3875.0,867.428992,0.81075
3876.0,867.579016,0.810562
3877.0,867.728979,0.810438
3878.0,867.878027,0.810281
3879.0,868.027991,0.810156
3880.0,868.176001,0.81
3881.0,868.324988,0.809875
3882.0,868.473975,0.809687
3883.0,868.621008,0.8095
3884.0,868.769019,0.809313
3885.0,868.915991,0.809156
3886.0,869.066016,0.808969
3887.0,869.215002,0.808812
3888.0,869.361975,0.808688
3889.0,869.509009,0.808594
3890.0,869.657996,0.8085
3891.0,869.80802,0.808375
3892.0,869.959021,0.80825
3893.0,870.110022,0.808062
3894.0,870.262,0.807875
3895.0,870.413977,0.807719
3896.0,870.561011,0.8075
3897.0,870.709021,0.807312
3898.0,870.855017,0.807125
3899.0,871.00199,0.806906
3900.0,871.15,0.80675
3901.0,871.298987,0.806594
3902.0,871.446997,0.806469
3903.0,871.595007,0.806344
3904.0,871.743018,0.806188
3905.0,871.891028,0.806031
3906.0,872.040991,0.805844
3907.0,872.189978,0.805656
3908.0,872.339026,0.805531
3909.0,872.486975,0.805406
3910.0,872.632971,0.80525
3911.0,872.783972,0.805062
3912.0,872.933997,0.804875
3913.0,873.084021,0.804719
3914.0,873.23197,0.804531
3915.0,873.37998,0.804344
3916.0,873.529028,0.804125
3917.0,873.678992,0.803906
3918.0,873.827002,0.803688
3919.0,873.975012,0.803469
3920.0,874.119971,0.803219
3921.0,874.267981,0.803031
3922.0,874.415991,0.802875
3923.0,874.566016,0.802781
3924.0,874.715002,0.802688
3925.0,874.861975,0.802562
3926.0,875.006995,0.802406
3927.0,875.154028,0.802188
3928.0,875.303992,0.802
3929.0,875.452979,0.801844
3930.0,875.603979,0.801719
3931.0,875.75199,0.801562
3932.0,875.9,0.801344
3933.0,876.04502,0.801094
3934.0,876.191992,0.800906
3935.0,876.340979,0.80075
3936.0,876.491003,0.800687
3937.0,876.63999,0.800563
3938.0,876.788977,0.800375
3939.0,876.936011,0.800188
3940.0,877.084998,0.800031
3941.0,877.23197,0.799906
3942.0,877.381018,0.79975
3943.0,877.530005,0.799594
3944.0,877.680029,0.799438
3945.0,877.827979,0.799312
3946.0,877.973975,0.799187
3947.0,878.123022,0.799031
3948.0,878.270972,0.798875
3949.0,878.42002,0.798656
3950.0,878.569006,0.798437
3951.0,878.717993,0.798219
3952.0,878.86698,0.798094
3953.0,879.016028,0.798031
3954.0,879.162024,0.797938
3955.0,879.309973,0.797875
3956.0,879.457983,0.79775
3957.0,879.603979,0.797625
3958.0,879.75199,0.7975
3959.0,879.897986,0.797312
3960.0,880.045996,0.797094
3961.0,880.194006,0.796875
3962.0,880.340979,0.796719
3963.0,880.488989,0.7965
3964.0,880.639014,0.796313
3965.0,880.790015,0.796094
3966.0,880.941992,0.795937
3967.0,881.089026,0.795812
