Time (s),Temperature (K),Mass (mg)
705.35,364.0,6.9355700326863605
711.1,364.5,6.9345891104540796
717.0,365.0,6.933761968083582
722.9,365.5,6.932737849084744
728.8,366.0,6.931725600497143
734.8,366.5,6.93088617570375
740.86,367.0,6.930025184895429
746.74,367.5,6.929215903151403
752.67,368.0,6.928236418228286
758.64,368.5,6.927620094897698
764.65,369.0,6.926772976743987
770.42,369.5,6.925950011751804
776.38,370.0,6.925465507932
782.35,370.5,6.924657043023555
788.23,371.0,6.923857618417091
794.08,371.5,6.9231322879534245
799.98,372.0,6.922505435042058
805.95,372.5,6.922047700001423
811.84,373.0,6.92134090544677
817.59,373.5,6.920678816370001
823.5,374.0,6.920109254264425
829.27,374.5,6.919677322213171
835.21,375.0,6.919076538361682
840.93,375.5,6.918633351622884
846.84,376.0,6.918033313919077
852.62,376.5,6.91749932947664
858.33,377.0,6.916919878799999
864.35,377.5,6.916301873959577
870.19,378.0,6.915920404710871
876.05,378.5,6.915216914896838
881.94,379.0,6.914943289181098
887.64,379.5,6.9144104383513865
893.36,380.0,6.913907769551383
899.21,380.5,6.91334287713886
905.28,381.0,6.912710385076812
910.9,381.5,6.912410068376751
916.79,382.0,6.911877410303486
922.59,382.5,6.911390514373662
928.38,383.0,6.911054412580995
934.14,383.5,6.9104909257433205
939.91,384.0,6.910116199994545
945.58,384.5,6.909562518004861
951.31,385.0,6.909205103297561
957.16,385.5,6.908827218208334
962.86,386.0,6.908437318575558
968.67,386.5,6.908039349047089
974.49,387.0,6.9075575982523745
980.33,387.5,6.907306756923751
986.13,388.0,6.906925190061894
992.16,388.5,6.906540062328252
998.02,389.0,6.905932753256694
1003.94,389.5,6.905593091195629
1009.67,390.0,6.9052850814222
1015.59,390.5,6.904820445178712
1021.69,391.0,6.904325514329851
1027.35,391.5,6.9040292016996
1033.21,392.0,6.903519578761318
1038.98,392.5,6.903059838286141
1044.9,393.0,6.902709240459375
1050.84,393.5,6.902345556155272
1056.63,394.0,6.90207088448325
1062.38,394.5,6.90184247158125
1068.18,395.0,6.901374842696464
1073.88,395.5,6.901047778932992
1079.76,396.0,6.900732664902361
1085.5,396.5,6.9002582708882825
1091.16,397.0,6.8998604496208165
1096.8,397.5,6.899271850137313
1102.81,398.0,6.899038063987501
1108.6,398.5,6.8988166406841245
1114.39,399.0,6.898485662569964
1120.28,399.5,6.898252708799999
1125.96,400.0,6.897900706613913
1131.7,400.5,6.897421459013266
1137.48,401.0,6.896934923905403
1143.17,401.5,6.896476361301455
1149.02,402.0,6.896323901048276
1154.84,402.5,6.896057240989286
1160.47,403.0,6.895549886947567
1166.11,403.5,6.8952541825028115
1171.87,404.0,6.894856005760053
1177.53,404.5,6.894533394516424
1183.31,405.0,6.894115440424198
1188.99,405.5,6.8938885450111265
1194.64,406.0,6.893411417972668
1200.19,406.5,6.892917493818995
1206.0,407.0,6.8926686510260415
1211.73,407.5,6.892273157372668
1217.26,408.0,6.89195588016834
1223.08,408.5,6.891615437209616
1228.9,409.0,6.891282768141178
1234.48,409.5,6.890841430405829
1240.26,410.0,6.890433895101268
1245.93,410.5,6.890066812171835
1251.48,411.0,6.88981445662785
1257.29,411.5,6.889509790803767
1263.03,412.0,6.889099339378338
1268.64,412.5,6.888772040337362
1274.3,413.0,6.888374122208259
1280.0,413.5,6.887923726649509
1285.66,414.0,6.88748045070584
1291.18,414.5,6.887188584624869
1296.79,415.0,6.88684868208
1302.5,415.5,6.886337287120722
1308.1,416.0,6.886054489112556
1313.7,416.5,6.885594393772197
1319.32,417.0,6.885221495325035
1324.99,417.5,6.884749042063241
1330.6,418.0,6.884595582575899
1336.54,418.5,6.884289767616043
1342.19,419.0,6.8839303354973325
1348.01,419.5,6.883602140915943
1353.67,420.0,6.883238470258528
1359.24,420.5,6.88286429616922
1365.05,421.0,6.882263170895427
1370.79,421.5,6.8817383783310655
1376.53,422.0,6.881349270627422
1382.17,422.5,6.881193433414492
1387.86,423.0,6.880851989129805
1393.48,423.5,6.880224003199625
1399.19,424.0,6.879920292103614
1404.87,424.5,6.879545778518941
1410.63,425.0,6.879157328530233
1416.25,425.5,6.878616710325389
1421.92,426.0,6.878192082742857
1427.44,426.5,6.877915085635322
1433.21,427.0,6.877376926745684
1438.74,427.5,6.877032620567065
1444.54,428.0,6.876608133046451
1450.28,428.5,6.876198576691658
1455.87,429.0,6.87566264264958
1461.47,429.5,6.875064007240241
1467.29,430.0,6.8745506375269265
1473.01,430.5,6.874079384052469
1478.57,431.0,6.873503711819135
1484.27,431.5,6.873089432521516
1489.87,432.0,6.872450979210298
1495.4,432.5,6.87198716190883
1501.25,433.0,6.871540593962348
1506.87,433.5,6.871059551328493
1512.46,434.0,6.870373815925223
1518.16,434.5,6.869807119613963
1523.76,435.0,6.869241558391054
1529.38,435.5,6.868706454318831
1535.13,436.0,6.868203334098113
1540.69,436.5,6.867628172246572
1546.27,437.0,6.867062357764901
1551.85,437.5,6.866329604714273
1557.57,438.0,6.86573075190057
1563.27,438.5,6.865046288630654
1569.01,439.0,6.864563842137321
1574.7,439.5,6.863838701407095
1580.32,440.0,6.863055473750186
1586.0,440.5,6.862464904609237
1591.72,441.0,6.8618165691655735
1597.44,441.5,6.861515247713362
1603.09,442.0,6.860186234783036
1608.64,442.5,6.859353383909999
1614.26,443.0,6.858573867130179
1619.88,443.5,6.857702600160257
1625.63,444.0,6.856961279820142
1631.19,444.5,6.856055701335077
1636.85,445.0,6.855295280505817
1642.45,445.5,6.854502644961639
1648.03,446.0,6.853583613185009
1653.74,446.5,6.852653945724375
1659.21,447.0,6.851731423106913
1665.0,447.5,6.8508941744573715
1670.5,448.0,6.8500973178328834
1676.16,448.5,6.84915485414528
1681.75,449.0,6.8480756087914605
1687.4,449.5,6.846997009074179
1693.03,450.0,6.845914280524303
1698.65,450.5,6.845008211830182
1704.19,451.0,6.8440379785603405
1709.88,451.5,6.842772480606642
1715.56,452.0,6.841833280252107
1721.0,452.5,6.8408017086932045
1726.68,453.0,6.83959796709417
1732.31,453.5,6.838177307378102
1738.0,454.0,6.837154972159824
1743.48,454.5,6.835908106116456
1749.13,455.0,6.8346109551905965
1754.71,455.5,6.833425790043586
1760.38,456.0,6.832146986215706
1766.0,456.5,6.830794185985793
1771.55,457.0,6.829639269815731
1777.27,457.5,6.82823985497395
1782.98,458.0,6.826799703112946
1788.58,458.5,6.825584888176162
1794.4,459.0,6.824047636011667
1799.92,459.5,6.822613691769044
1805.47,460.0,6.821186554436757
1811.13,460.5,6.8198018905753885
1816.75,461.0,6.818274224793276
1822.28,461.5,6.816492836456014
1828.02,462.0,6.814814802623604
1833.49,462.5,6.813332919053673
1839.14,463.0,6.811720296206296
1844.75,463.5,6.810120455093498
1850.48,464.0,6.808357091545538
1855.92,464.5,6.8067363670643735
1861.46,465.0,6.805024403256872
1867.07,465.5,6.803344399122851
1872.61,466.0,6.801603227264397
1878.32,466.5,6.7998134829552
1883.98,467.0,6.798108945884905
1889.41,467.5,6.796310537089154
1894.92,468.0,6.794491951773567
1900.4,468.5,6.792697761754232
1906.16,469.0,6.790817503680207
1911.6,469.5,6.788857697169229
1917.1,470.0,6.786955737886586
1922.68,470.5,6.784947776244836
1928.19,471.0,6.783001530617879
1933.65,471.5,6.781211549086331
1939.18,472.0,6.779266786799024
1944.66,472.5,6.777344739450918
1950.21,473.0,6.7752521519417686
1955.89,473.5,6.773275582128253
1961.15,474.0,6.771387112000719
1966.67,474.5,6.769600433728271
1972.26,475.0,6.767512166822242
1977.76,475.5,6.7653645800001945
1983.48,476.0,6.763130184289105
1989.02,476.5,6.761039917180607
1994.57,477.0,6.758915144776183
2000.35,477.5,6.756774735427823
2006.0,478.0,6.754658471876535
2011.47,478.5,6.752722121640244
2017.2,479.0,6.75042854311076
2022.73,479.5,6.748151469972359
2028.36,480.0,6.746182064797743
2034.0,480.5,6.7440703896931105
2039.6,481.0,6.741719682979372
2045.19,481.5,6.739426731633296
2050.83,482.0,6.737221827367575
2056.51,482.5,6.735014872075566
2062.11,483.0,6.732787827024908
2067.65,483.5,6.730651031213464
2073.27,484.0,6.728385213305675
2078.94,484.5,6.72616132491545
2084.54,485.0,6.723958145530378
2090.26,485.5,6.721503549710173
2095.95,486.0,6.719088437240352
2101.53,486.5,6.716924161720726
2107.12,487.0,6.7146292175182065
2112.84,487.5,6.712346233692666
2118.48,488.0,6.709956661556134
2124.13,488.5,6.70756241149267
2129.78,489.0,6.705137026644808
2135.42,489.5,6.70268335824
2140.97,490.0,6.700381335684894
2146.54,490.5,6.698019207784615
2152.16,491.0,6.695481009954635
2157.74,491.5,6.693057861534916
2163.44,492.0,6.690317894179442
2169.02,492.5,6.6880109175385645
2174.52,493.0,6.685599034172159
2180.16,493.5,6.68289153859498
2185.69,494.0,6.68020147221549
2191.39,494.5,6.677478119829747
2196.86,495.0,6.674973045054684
2202.5,495.5,6.6723376276097754
2208.07,496.0,6.669536541883417
2213.66,496.5,6.666812972545886
2219.25,497.0,6.664083174994975
2224.93,497.5,6.661238503113981
2230.43,498.0,6.658262313544582
2236.03,498.5,6.655463414547982
2241.64,499.0,6.652662959578337
2247.16,499.5,6.649692520844335
2252.74,500.0,6.6467021740121535
2258.31,500.5,6.643630456985608
2263.94,501.0,6.640549399808637
2269.42,501.5,6.637530020613444
2274.99,502.0,6.63420112424173
2280.39,502.5,6.631023714234627
2286.09,503.0,6.627760853315152
2291.72,503.5,6.6245751022630746
2297.43,504.0,6.621079994544832
2303.02,504.5,6.617660757196388
2308.79,505.0,6.61392588212104
2314.34,505.5,6.6106465900806555
2320.04,506.0,6.606978530636224
2325.73,506.5,6.603504808469462
2331.37,507.0,6.59980099544265
2336.86,507.5,6.596108125391533
2342.62,508.0,6.592207363614996
2348.25,508.5,6.58841905390322
2353.95,509.0,6.584464125098448
2359.67,509.5,6.580456402580392
2365.22,510.0,6.576627978204545
2370.67,510.5,6.572664221588675
2376.39,511.0,6.568596542931736
2382.01,511.5,6.564322895262336
2387.58,512.0,6.559990874828742
2393.21,512.5,6.555754078979711
2398.62,513.0,6.551379772250803
2404.21,513.5,6.546914248126947
2409.87,514.0,6.542485816197561
2415.4,514.5,6.537991601909475
2421.04,515.0,6.533353747239485
2426.56,515.5,6.528874451156559
2432.11,516.0,6.524051980355106
2437.83,516.5,6.519254976790418
2443.35,517.0,6.514656100505587
2449.03,517.5,6.509771150208218
2454.56,518.0,6.504857332419513
2460.16,518.5,6.49982809563038
2465.81,519.0,6.4945543437447055
2471.4,519.5,6.48951532132619
2476.86,520.0,6.4844845928040264
2482.46,520.5,6.479407219944518
2488.08,521.0,6.474081020409578
2493.74,521.5,6.468992559899608
2499.29,522.0,6.463625149159714
2504.85,522.5,6.4583623677834305
2510.41,523.0,6.452753693994347
2515.96,523.5,6.447385006239743
2521.4,524.0,6.442027642221091
2527.0,524.5,6.436300528179311
2532.48,525.0,6.430576542270338
2538.04,525.5,6.42490203787052
2543.62,526.0,6.419191148566464
2549.27,526.5,6.413110109835294
2554.76,527.0,6.4071622646122774
2560.36,527.5,6.400986020879095
2565.82,528.0,6.394855740134603
2571.38,528.5,6.388680916307514
2576.87,529.0,6.382671768949301
2582.53,529.5,6.376011731285423
2588.18,530.0,6.369656834342465
2593.89,530.5,6.36288309745653
2599.51,531.0,6.356314691025465
2605.25,531.5,6.349492034535074
2610.85,532.0,6.342759248750507
2616.49,532.5,6.335857727742857
2622.14,533.0,6.328948499099413
2627.82,533.5,6.321696914478738
2633.28,534.0,6.31467290110159
2638.93,534.5,6.307383206370771
2644.58,535.0,6.300163426395789
2650.35,535.5,6.292756739706089
2655.97,536.0,6.285249261985477
2661.6,536.5,6.277687454675718
2667.19,537.0,6.270190892037627
2672.88,537.5,6.2624182426966595
2678.53,538.0,6.25455640983248
2684.3,538.5,6.246290958253387
2689.89,539.0,6.238421711618775
2695.65,539.5,6.230199946516832
2701.37,540.0,6.221935746798367
2707.13,540.5,6.213620390322717
2712.63,541.0,6.205445464831837
2718.52,541.5,6.196823350128979
2724.21,542.0,6.18817849725994
2729.85,542.5,6.179736780035456
2735.66,543.0,6.170656456386991
2741.25,543.5,6.161940694581583
2746.83,544.0,6.153279033296261
2752.66,544.5,6.144009722468436
2758.26,545.0,6.134986468395919
2763.82,545.5,6.126168195061836
2769.42,546.0,6.117051886225629
2775.05,546.5,6.1076926615574045
2780.77,547.0,6.098189836312142
2786.51,547.5,6.088466084440564
2792.25,548.0,6.07857929731655
2797.87,548.5,6.069087074286918
2803.55,549.0,6.059302439887834
2809.27,549.5,6.049459956457648
2815.12,550.0,6.039238465740436
2820.78,550.5,6.029330715359679
2826.51,551.0,6.019031246843697
2832.18,551.5,6.0085542409719634
2837.79,552.0,5.998214530925582
2843.45,552.5,5.98763391150972
2849.11,553.0,5.977146300033802
2854.69,553.5,5.966763744771091
2860.3,554.0,5.9562051093631
2865.91,554.5,5.9456555052946305
2871.53,555.0,5.934982037736585
2877.21,555.5,5.92414137990865
2882.68,556.0,5.913482263265784
2888.24,556.5,5.902545137059956
2893.81,557.0,5.8918137052410255
2899.44,557.5,5.880652122147012
2905.18,558.0,5.869423214312386
2910.66,558.5,5.858434354152033
2916.21,559.0,5.847286721634202
2921.81,559.5,5.83608297895943
2927.42,560.0,5.824416880349916
2932.99,560.5,5.813188068071971
2938.5,561.0,5.801631890815384
2944.15,561.5,5.789851169133771
2949.69,562.0,5.778064157822715
2955.33,562.5,5.766319855082153
2960.88,563.0,5.754450297860918
2966.45,563.5,5.742498407010288
2972.14,564.0,5.73022810996503
2977.87,564.5,5.717770390417506
2983.61,565.0,5.705323003811077
2989.06,565.5,5.692910369677852
2994.71,566.0,5.680338699795787
3000.45,566.5,5.667405435803002
3006.04,567.0,5.654716655633288
3011.68,567.5,5.641766403029011
3017.29,568.0,5.6287058260885905
3022.99,568.5,5.615385343370587
3028.67,569.0,5.6020828577189805
3034.27,569.5,5.588853541526687
3040.05,570.0,5.574875638209419
3045.56,570.5,5.561718253781761
3051.22,571.0,5.547950311729561
3056.92,571.5,5.533862060130975
3062.67,572.0,5.519721674669109
3068.34,572.5,5.50555902102594
3073.88,573.0,5.491469185702847
3079.7,573.5,5.476377617140156
3085.45,574.0,5.461655188582277
3091.22,574.5,5.446739288353017
3096.77,575.0,5.432274638262782
3102.41,575.5,5.417225028725052
3108.15,576.0,5.401957180369492
3113.82,576.5,5.3864835049338
3119.49,577.0,5.371079994052199
3125.09,577.5,5.355699484526946
3130.71,578.0,5.339984493104192
3136.51,578.5,5.323627473194488
3142.24,579.0,5.307597478908589
3148.08,579.5,5.290808701119853
3153.86,580.0,5.274181028030025
3159.61,580.5,5.2575381217479675
3165.43,581.0,5.240349738142566
3171.08,581.5,5.223569583733887
3176.79,582.0,5.206462721603055
3182.51,582.5,5.189156073708785
3188.38,583.0,5.171378061322867
3194.0,583.5,5.154193435852545
3199.71,584.0,5.13643126599759
3205.46,584.5,5.118430141180461
3211.19,585.0,5.100405021749368
3216.94,585.5,5.082085841533176
3222.71,586.0,5.06343227349272
3228.45,586.5,5.044864971183372
3234.13,587.0,5.026412696357553
3239.83,587.5,5.0076068765296995
3245.48,588.0,4.989120368574595
3251.31,588.5,4.969866372002669
3257.01,589.0,4.951022206155277
3262.8,589.5,4.931494707448148
3268.59,590.0,4.91190185272549
3274.41,590.5,4.892198533251176
3280.21,591.0,4.8723640628740315
3286.05,591.5,4.8522325862904605
3291.55,592.0,4.833102952287568
3297.25,592.5,4.813421262673754
3303.02,593.0,4.79331131422108
3308.76,593.5,4.773110262413692
3314.39,594.0,4.7532905897860465
3319.98,594.5,4.733554783922666
3325.78,595.0,4.712964364654118
3331.4,595.5,4.69296867842353
3337.13,596.0,4.6725454577276375
3342.88,596.5,4.651689018899535
3348.6,597.0,4.631037118164738
3354.34,597.5,4.610250246478812
3360.13,598.0,4.589313768582077
3365.78,598.5,4.5687905140011384
3371.56,599.0,4.547501675748252
3377.28,599.5,4.52652470486098
3383.01,600.0,4.505458442744314
3388.61,600.5,4.484851759367837
3394.26,601.0,4.4638531413058455
3400.02,601.5,4.442364022488648
3405.65,602.0,4.421309769473685
3411.31,602.5,4.399945408095564
3417.0,603.0,4.378503794652114
3422.69,603.5,4.356962421336296
3428.31,604.0,4.3356474407780015
3434.05,604.5,4.313545930212245
3439.81,605.0,4.291474900662131
3445.51,605.5,4.269342263242134
3451.11,606.0,4.247660010268377
3456.88,606.5,4.225311533894814
3462.66,607.0,4.202581714853677
3468.46,607.5,4.179444907582632
3474.02,608.0,4.157184494614884
3479.86,608.5,4.13379265862436
3485.61,609.0,4.110600593399999
3491.27,609.5,4.087630767015807
3497.0,610.0,4.0641403938772696
3502.77,610.5,4.040138644921622
3508.44,611.0,4.016512321277837
3514.16,611.5,3.9925455771506644
3519.74,612.0,3.968722167983604
3525.42,612.5,3.9443328329201592
3531.12,613.0,3.919627655385024
3536.89,613.5,3.8944945545466254
3542.6,614.0,3.869187877945281
3548.49,614.5,3.842795842708442
3554.25,615.0,3.816750388340227
3560.07,615.5,3.7900935616137734
3565.79,616.0,3.7635227157133992
3571.49,616.5,3.7368724452021875
3577.31,617.0,3.709013232005095
3583.14,617.5,3.681130164283492
3588.92,618.0,3.6529856454566745
3594.75,618.5,3.6241936502157
3600.53,619.0,3.595397977766006
3606.31,619.5,3.5660330064123156
3612.26,620.0,3.5355851787110475
3618.02,620.5,3.505630945417331
3623.74,621.0,3.475651902676008
3629.47,621.5,3.44509783182349
3635.31,622.0,3.413428670091682
3641.13,622.5,3.3816242070172087
3647.04,623.0,3.348788124038056
3652.86,623.5,3.316136459286424
3658.81,624.0,3.282252333746882
3664.68,624.5,3.248518757784106
3670.39,625.0,3.215499228862204
3676.19,625.5,3.1813908538224087
3682.12,626.0,3.1460901366211225
3687.92,626.5,3.111330576251035
3693.71,627.0,3.0762502497209305
3699.55,627.5,3.0404867495830974
3705.37,628.0,3.004724306751446
3711.23,628.5,2.968534394967162
3717.12,629.0,2.931593410441662
3722.9,629.5,2.8952852169678467
3728.69,630.0,2.8587113934763226
3734.32,630.5,2.82314884393772
3740.08,631.0,2.786443317956871
3745.74,631.5,2.750601578289978
3751.52,632.0,2.7139298451287437
3757.16,632.5,2.6780168086528384
3762.91,633.0,2.6417642679667215
3768.56,633.5,2.606430571202509
3774.35,634.0,2.5701187848765716
3779.9,634.5,2.5358103790520556
3785.49,635.0,2.5016042692928435
3791.02,635.5,2.468227780804855
3796.66,636.0,2.4345812637529174
3802.33,636.5,2.401452490899637
3807.93,637.0,2.3691703245088935
3813.41,637.5,2.3384155961236797
3819.08,638.0,2.3072662330018336
3824.74,638.5,2.276776002115291
3830.25,639.0,2.247673553771905
3835.9,639.5,2.219191961281707
3841.62,640.0,2.191289554516815
3847.32,640.5,2.164696447916418
3853.1,641.0,2.1388619797714283
3858.6,641.5,2.115527952354414
3864.33,642.0,2.09217461041705
3870.09,642.5,2.0699953695073483
3875.84,643.0,2.0491578795606964
3881.37,643.5,2.030338729930708
3887.07,644.0,2.0121776857234104
3892.74,644.5,1.9951682429815778
3898.48,645.0,1.9796187160416705
3904.01,645.5,1.9652664498333927
3909.66,646.0,1.9520889507729011
3915.15,646.5,1.9402242211901197
3920.72,647.0,1.9289758779075818
3926.4,647.5,1.918638245386815
3931.85,648.0,1.9093072054830724
3937.56,648.5,1.900822222903244
3943.26,649.0,1.89278996616
3948.67,649.5,1.885710909870398
3954.48,650.0,1.8789658611959408
3959.97,650.5,1.8728506226602248
3965.67,651.0,1.8672425249231832
3971.28,651.5,1.8619928668714667
3977.02,652.0,1.8570862078400565
3982.68,652.5,1.8525241460248443
3988.33,653.0,1.847897849428814
3993.95,653.5,1.8438265267872236
3999.68,654.0,1.8396920858040966
4005.57,654.5,1.8357780767813043
4011.35,655.0,1.8318911674763856
4017.2,655.5,1.8282703383645236
4022.94,656.0,1.8246333696538946
4028.72,656.5,1.8209983355705261
4034.52,657.0,1.8174088802543897
4040.41,657.5,1.8140798907244173
4046.26,658.0,1.810577109752499
4052.14,658.5,1.8074017331940087
4057.98,659.0,1.8041387865515137
4063.81,659.5,1.8007852601641217
4069.54,660.0,1.7977780236406877
4075.34,660.5,1.7946851050306876
4081.22,661.0,1.791565986111661
4087.01,661.5,1.7883389779585372
4092.85,662.0,1.7850621677733398
4098.63,662.5,1.782082693703302
4104.35,663.0,1.7792507624192226
4110.21,663.5,1.7761288244092897
4116.03,664.0,1.7729897277291857
4121.73,664.5,1.7701496813570512
4127.52,665.0,1.767100892831268
4133.41,665.5,1.763933655554537
4139.2,666.0,1.7610402377982914
4145.11,666.5,1.7580133270040934
4150.86,667.0,1.7550639756280313
4156.61,667.5,1.7520696303656802
4162.46,668.0,1.749000331155224
4168.34,668.5,1.7460145226101997
4174.19,669.0,1.7431878726778947
4179.93,669.5,1.7403657039970568
4185.9,670.0,1.7374442621847483
4191.79,670.5,1.7343603188611527
4197.68,671.0,1.7312208537984417
4203.57,671.5,1.728289253483466
4209.4,672.0,1.7253996596614072
4215.31,672.5,1.7226648147180434
4221.18,673.0,1.7197338387519883
4227.18,673.5,1.7168412064026435
4232.94,674.0,1.713972695704191
4238.88,674.5,1.711085694658845
4244.77,675.0,1.708185174352368
4250.58,675.5,1.7052077747510948
4256.37,676.0,1.70243220024
4262.25,676.5,1.6997329325162636
4268.06,677.0,1.6969688135080483
4274.04,677.5,1.6939870199364162
4279.81,678.0,1.6913923490856455
4285.68,678.5,1.6884361629175222
4291.65,679.0,1.6855432222688258
4297.52,679.5,1.6829444704326924
4303.3,680.0,1.6801161877201922
4309.29,680.5,1.6771554139736728
4315.19,681.0,1.6743293900218463
4320.99,681.5,1.6714829275421275
4327.09,682.0,1.6685530092349514
4333.02,682.5,1.665797439745749
4339.03,683.0,1.6628939059146697
4344.98,683.5,1.6601331385949398
4350.92,684.0,1.657271721992019
4356.86,684.5,1.6540659224302277
4362.79,685.0,1.6511027527058824
4368.76,685.5,1.648105170672336
4374.55,686.0,1.6452210475530331
4380.48,686.5,1.6424303952675243
4386.48,687.0,1.6395584105213317
4392.22,687.5,1.6367773624091746
4398.08,688.0,1.6339200366411941
4403.95,688.5,1.6311733091957257
4409.9,689.0,1.6284779459877965
4415.85,689.5,1.6256251402880075
4421.81,690.0,1.6227967204871796
4427.57,690.5,1.6201354225191167
4433.4,691.0,1.617252003530275
4439.24,691.5,1.614473295642735
4445.05,692.0,1.6118676572458177
4450.86,692.5,1.6090234893163002
4456.96,693.0,1.6060857488
4462.82,693.5,1.603392618907317
4468.6,694.0,1.6006089069152545
4474.53,694.5,1.5977982439608869
4480.32,695.0,1.595190278475775
4486.16,695.5,1.5925300900247785
4492.07,696.0,1.589829096816
4497.91,696.5,1.5872365019920094
4503.81,697.0,1.5843551986867468
4509.7,697.5,1.581642710191945
4515.54,698.0,1.5790042891869311
4521.53,698.5,1.576235961997666
4527.37,699.0,1.573655172868985
4533.31,699.5,1.5707483815894312
4539.1,700.0,1.568102299712114
4544.92,700.5,1.565575263706138
4550.73,701.0,1.56315341695952
4556.63,701.5,1.5606149864915242
4562.47,702.0,1.5579859001216767
4568.4,702.5,1.5554083305391178
4574.34,703.0,1.5526835591712576
4580.36,703.5,1.550119115921979
4586.21,704.0,1.5476250102893059
4592.15,704.5,1.5450413723981837
4598.11,705.0,1.542559691528907
4604.09,705.5,1.5400759257260719
4609.93,706.0,1.5374840788474629
4615.86,706.5,1.5349437113069015
4621.82,707.0,1.5324837450058835
4627.84,707.5,1.530124951163459
4633.71,708.0,1.5274436055599074
4639.49,708.5,1.5250364083418442
4645.48,709.0,1.5225041646857145
4651.44,709.5,1.5201966411326535
4657.4,710.0,1.5178253419867551
4663.32,710.5,1.515455521714286
4669.24,711.0,1.512963613914045
4675.21,711.5,1.510673416181962
4681.08,712.0,1.5083697597573036
4686.97,712.5,1.5061777111484087
4692.87,713.0,1.504024269300813
4698.88,713.5,1.5017859184522024
4704.9,714.0,1.4994972544483156
4710.82,714.5,1.4973517653396256
4716.59,715.0,1.4954669674285714
4722.53,715.5,1.4933637439199998
4728.58,716.0,1.4911991184
4734.4,716.5,1.4891513362333801
4740.29,717.0,1.486919050621239
