Time (s),Temperature (K),Mass (mg)
204.8,363.0,7.061467139244397
206.22,363.5,7.058006632378202
207.64,364.0,7.05457243122956
209.06,364.5,7.051206979945019
210.49,365.0,7.047870446856565
211.9,365.5,7.04463752892806
213.35,366.0,7.04145578283556
214.8,366.5,7.038340631474545
216.24,367.0,7.035235393836416
217.7,367.5,7.032110031446479
219.13,368.0,7.029118414831208
220.58,368.5,7.026166867810576
222.0,369.0,7.023339331152523
223.42,369.5,7.020612104740433
224.82,370.0,7.017941666600459
226.23,370.5,7.0153104597428015
227.65,371.0,7.012726010794347
229.05,371.5,7.010195407546729
230.46,372.0,7.007785898411498
231.85,372.5,7.005480382758427
233.24,373.0,7.003244226961928
234.63,373.5,7.001057798160041
236.03,374.0,6.998824559486588
237.41,374.5,6.996660437240584
238.81,375.0,6.994594780924774
240.21,375.5,6.992623043140871
241.6,376.0,6.990759857064704
242.98,376.5,6.988888753714681
244.36,377.0,6.987122925771741
245.73,377.5,6.9853651662307685
247.11,378.0,6.983678288824015
248.51,378.5,6.982027979253011
249.89,379.0,6.980418979921589
251.28,379.5,6.978820002411124
252.64,380.0,6.977222826007355
254.0,380.5,6.975677165218507
255.37,381.0,6.974185607340122
256.74,381.5,6.972777391634029
258.13,382.0,6.971372767488219
259.49,382.5,6.970039955499058
260.84,383.0,6.9687396581549885
262.19,383.5,6.967500631370652
263.54,384.0,6.966322110128133
264.91,384.5,6.965162329735359
266.28,385.0,6.963978130281869
267.63,385.5,6.962869776787793
268.99,386.0,6.961736705887797
270.34,386.5,6.960687638256769
271.71,387.0,6.959640236935494
273.13,387.5,6.958607563512041
274.51,388.0,6.957623755847878
275.89,388.5,6.956629952104703
277.27,389.0,6.955679375086279
278.66,389.5,6.954649571780192
280.06,390.0,6.953765962347996
281.43,390.5,6.952916786949167
282.81,391.0,6.952125321859102
284.19,391.5,6.951364751707724
285.57,392.0,6.950639151960629
286.96,392.5,6.949917114815487
288.35,393.0,6.949123648668339
289.77,393.5,6.948328837373207
291.17,394.0,6.947497739831196
292.56,394.5,6.946784663888945
293.94,395.0,6.946139540395313
295.33,395.5,6.945570335640484
296.7,396.0,6.944977602102249
298.1,396.5,6.944333478007177
299.47,397.0,6.943681566770233
300.84,397.5,6.942990328850974
302.25,398.0,6.9424063683348916
303.64,398.5,6.941823120038331
305.05,399.0,6.941307125942941
306.46,399.5,6.940682238486245
307.86,400.0,6.940082016832033
309.26,400.5,6.93945235992074
310.65,401.0,6.93888992557773
312.03,401.5,6.938374326414848
313.43,402.0,6.937914692123975
314.82,402.5,6.937351408456549
316.21,403.0,6.936798373309788
317.58,403.5,6.93627901285616
318.96,404.0,6.935743114534019
320.34,404.5,6.935236932792996
321.74,405.0,6.934712732900814
323.13,405.5,6.934224481103038
324.52,406.0,6.933695783524119
325.91,406.5,6.933152166965381
327.3,407.0,6.932662870737042
328.69,407.5,6.932202424228938
330.07,408.0,6.931765206923263
331.46,408.5,6.931328667566941
332.84,409.0,6.930850534184531
334.24,409.5,6.9303562792526945
335.65,410.0,6.929848216027164
337.02,410.5,6.929447352167681
338.41,411.0,6.929029453722116
339.79,411.5,6.928622673254246
341.18,412.0,6.928282569641915
342.59,412.5,6.927864777617218
343.97,413.0,6.9275154043172025
345.36,413.5,6.927094870038445
346.73,414.0,6.926620833438295
348.1,414.5,6.926138470152871
349.47,415.0,6.9256943825883885
350.87,415.5,6.925260380344197
352.25,416.0,6.924851144280548
353.62,416.5,6.924415384990255
355.0,417.0,6.923953817558604
356.36,417.5,6.923574532105163
357.74,418.0,6.923134009044177
359.14,418.5,6.922688757167929
360.54,419.0,6.92223368045133
361.96,419.5,6.921819257416631
363.34,420.0,6.921351941712695
364.75,420.5,6.920915911085462
366.13,421.0,6.920458995085366
367.53,421.5,6.919972460576628
368.92,422.0,6.919552010972905
370.32,422.5,6.919137483368944
371.71,423.0,6.9186863122200135
373.1,423.5,6.918270135571034
374.48,424.0,6.917782830208169
375.87,424.5,6.917368053925279
377.27,425.0,6.916959496360342
378.66,425.5,6.916603811011291
380.06,426.0,6.916238593712555
381.44,426.5,6.91582224745983
382.82,427.0,6.915402317407517
384.2,427.5,6.9150185988680075
385.59,428.0,6.914611890474894
386.99,428.5,6.914189992223247
388.4,429.0,6.913749813517071
389.75,429.5,6.913308267137377
391.12,430.0,6.912891747043987
392.49,430.5,6.912443347047144
393.96,431.0,6.912065179615197
395.25,431.5,6.911656491151518
396.73,432.0,6.911300936806932
398.02,432.5,6.910930856638109
399.42,433.0,6.910546126424638
400.85,433.5,6.910110723759046
402.27,434.0,6.9097215050124055
403.52,434.5,6.909311236347735
404.93,435.0,6.908898011247627
406.39,435.5,6.908575075495107
407.75,436.0,6.9081675152150686
409.09,436.5,6.9077835169562976
410.44,437.0,6.907368624882054
411.86,437.5,6.9068662844998565
413.27,438.0,6.906426571491221
414.64,438.5,6.905999495436972
415.97,439.0,6.905574816756621
417.39,439.5,6.905202725355268
418.8,440.0,6.904818967052964
420.15,440.5,6.90439926789335
421.61,441.0,6.90398613303256
423.01,441.5,6.903532841608884
424.38,442.0,6.903051149665745
425.74,442.5,6.902609176694318
427.14,443.0,6.902130357862586
428.54,443.5,6.9017094858143695
429.93,444.0,6.901272685351724
431.26,444.5,6.900847751199595
432.7,445.0,6.900436335164796
434.06,445.5,6.900050136275765
435.45,446.0,6.899652366858794
436.79,446.5,6.899151771994889
438.17,447.0,6.898635417962115
439.57,447.5,6.898057443765164
440.97,448.0,6.897504778650001
442.36,448.5,6.896914293326457
443.7,449.0,6.8964237377709265
445.03,449.5,6.895959158236343
446.49,450.0,6.8954999332766045
447.86,450.5,6.895028656333933
449.16,451.0,6.8945623690677165
450.6,451.5,6.894059314759995
451.99,452.0,6.893548898926416
453.38,452.5,6.89300740688947
454.69,453.0,6.8924264838828995
456.04,453.5,6.891890412658447
457.52,454.0,6.891317841718233
458.88,454.5,6.890805577653448
460.2,455.0,6.890198441625904
461.63,455.5,6.889612397075722
462.99,456.0,6.889016029451878
464.3,456.5,6.888357942384123
465.74,457.0,6.887803175942302
467.01,457.5,6.887234956061045
468.42,458.0,6.886654812199589
469.81,458.5,6.8859829483944575
471.26,459.0,6.8853031094958785
472.53,459.5,6.884693585119151
473.99,460.0,6.884090182571941
475.38,460.5,6.883444255225175
476.64,461.0,6.882752202844765
478.03,461.5,6.882027927576806
479.51,462.0,6.881314024181036
480.82,462.5,6.8806829119090365
482.21,463.0,6.880021788570789
483.61,463.5,6.879339183676632
484.98,464.0,6.878655456444009
486.27,464.5,6.877889589663079
487.63,465.0,6.87719116267229
489.0,465.5,6.876421729598253
490.38,466.0,6.875711780702071
491.74,466.5,6.874920054540459
493.12,467.0,6.874100274125365
494.48,467.5,6.873290226618779
495.84,468.0,6.8724565249347975
497.22,468.5,6.871595582749385
498.56,469.0,6.870745736720454
499.91,469.5,6.869830926982319
501.27,470.0,6.868895456934265
502.61,470.5,6.868037715741178
503.98,471.0,6.867103106565386
505.34,471.5,6.866230015710004
506.68,472.0,6.86543067570366
508.04,472.5,6.864517281789457
509.37,473.0,6.863683918095945
510.73,473.5,6.862728754710839
512.09,474.0,6.861741939402595
513.44,474.5,6.860695189851925
514.79,475.0,6.85966982702809
516.13,475.5,6.858583354322166
517.5,476.0,6.85740316373067
518.88,476.5,6.85621309178413
520.26,477.0,6.855048628134935
521.63,477.5,6.853953317539378
523.0,478.0,6.852819945510911
524.38,478.5,6.851626278153874
525.73,479.0,6.850359923281355
527.1,479.5,6.849150659259129
528.48,480.0,6.8479082949912575
529.85,480.5,6.846659696479357
531.22,481.0,6.845408071440625
532.58,481.5,6.844133094030016
533.93,482.0,6.842810053067548
535.29,482.5,6.84152529108286
536.64,483.0,6.840172346200347
538.0,483.5,6.838678836198552
539.36,484.0,6.837260681326001
540.71,484.5,6.835830449072924
542.1,485.0,6.834436760648965
543.46,485.5,6.832999619015299
544.83,486.0,6.831549450864256
546.2,486.5,6.8300784583521015
547.54,487.0,6.828612540361146
548.91,487.5,6.827130981435521
550.28,488.0,6.825600392552647
551.66,488.5,6.824088215686809
553.04,489.0,6.822513851215972
554.41,489.5,6.820860780995475
555.76,490.0,6.819195500758891
557.13,490.5,6.817498627355052
558.48,491.0,6.8158714688467805
559.85,491.5,6.81408505565447
561.22,492.0,6.812372881057424
562.58,492.5,6.810555002791357
563.94,493.0,6.808729509665702
565.3,493.5,6.8069376343944965
566.65,494.0,6.805086492407435
568.01,494.5,6.80327726611603
569.35,495.0,6.801446722441455
570.7,495.5,6.799524004016647
572.05,496.0,6.797669781731479
573.4,496.5,6.795764105286912
574.76,497.0,6.793811414222161
576.12,497.5,6.791832046853488
577.49,498.0,6.7897517810044
578.84,498.5,6.7877627168848536
580.18,499.0,6.785751567955239
581.53,499.5,6.783775553451986
582.87,500.0,6.7818385505295735
584.23,500.5,6.779811479588553
585.57,501.0,6.777733391873248
586.92,501.5,6.775610468839924
588.27,502.0,6.773440865653588
589.62,502.5,6.771301122492522
590.97,503.0,6.769195268444653
592.35,503.5,6.766958915405357
593.72,504.0,6.764773996879546
595.1,504.5,6.762478510867113
596.47,505.0,6.760299491804695
597.85,505.5,6.758031232354797
599.22,506.0,6.755766120108887
600.59,506.5,6.753517253836507
601.96,507.0,6.751246988669198
603.31,507.5,6.749023431020933
604.67,508.0,6.746809113530157
606.04,508.5,6.744551185130107
607.41,509.0,6.742214166876566
608.8,509.5,6.739899643909903
610.17,510.0,6.737540354867337
611.53,510.5,6.735230676449407
612.9,511.0,6.732836212908881
614.26,511.5,6.730438963480563
615.63,512.0,6.7279964050637115
616.98,512.5,6.725495566806037
618.34,513.0,6.7230298886809114
619.69,513.5,6.72053300960842
621.03,514.0,6.718004892854108
622.39,514.5,6.715499003688981
623.75,515.0,6.712963753120798
625.1,515.5,6.710402782228076
626.46,516.0,6.7078299878935175
627.8,516.5,6.7052289260788305
629.15,517.0,6.702585732852803
630.51,517.5,6.699976328136792
631.86,518.0,6.697329305624463
633.21,518.5,6.694605716057996
634.55,519.0,6.691823246362768
635.9,519.5,6.68898141826328
637.26,520.0,6.686123801151322
638.61,520.5,6.68334993122271
639.95,521.0,6.680503223107238
641.3,521.5,6.677659353940802
642.63,522.0,6.674809062109379
643.97,522.5,6.671817728524479
645.31,523.0,6.668838050851476
646.66,523.5,6.6657326718977155
648.01,524.0,6.662606467306681
649.35,524.5,6.659558451784782
650.68,525.0,6.656461891264531
651.99,525.5,6.653390368966777
653.32,526.0,6.650240222793219
654.66,526.5,6.646985185163486
656.0,527.0,6.643703190820889
657.35,527.5,6.640383247929001
658.68,528.0,6.637033463826201
660.02,528.5,6.633631014917167
661.36,529.0,6.630200384396917
662.69,529.5,6.62667823223673
664.05,530.0,6.6230845151158375
665.4,530.5,6.619426729822659
666.75,531.0,6.615735375018026
668.11,531.5,6.612039168132189
669.45,532.0,6.608378257694702
670.81,532.5,6.604601928599775
672.16,533.0,6.600802963075202
673.5,533.5,6.596966082079658
674.85,534.0,6.592970336187624
676.2,534.5,6.589027104672972
677.55,535.0,6.585049191350168
678.9,535.5,6.58105820235798
680.23,536.0,6.57707620670867
681.58,536.5,6.5729705150508915
682.9,537.0,6.568854219455628
684.25,537.5,6.564637724286903
685.6,538.0,6.56037673085311
686.94,538.5,6.556113990660033
688.3,539.0,6.551721127697164
689.65,539.5,6.547392378125039
691.01,540.0,6.5428902538832325
692.37,540.5,6.538382891573817
693.71,541.0,6.533779503166344
695.05,541.5,6.529150397341892
696.39,542.0,6.524556914452882
697.75,542.5,6.5198567774740575
699.09,543.0,6.515202786234475
700.43,543.5,6.5105028856689
701.78,544.0,6.505699889111111
703.12,544.5,6.500854000871427
704.47,545.0,6.495916607464517
705.81,545.5,6.490955283912597
707.15,546.0,6.48595726997648
708.5,546.5,6.480847289212205
709.85,547.0,6.4755965796136525
711.23,547.5,6.470169003865286
712.59,548.0,6.464720314263883
713.94,548.5,6.459374918775958
715.3,549.0,6.453939927558219
716.67,549.5,6.448410861078485
718.04,550.0,6.442843793395905
719.42,550.5,6.437026459194502
720.79,551.0,6.431210175567036
722.16,551.5,6.42529729765715
723.52,552.0,6.4193778616442945
724.86,552.5,6.413511300872067
726.22,553.0,6.407476871400703
727.57,553.5,6.401484760683188
728.93,554.0,6.3953315972097196
730.29,554.5,6.3891510621423855
731.64,555.0,6.3829552207595555
732.99,555.5,6.376590969604165
734.32,556.0,6.3702327309745375
735.66,556.5,6.363718056687537
737.0,557.0,6.357099125754538
738.34,557.5,6.350522043404802
739.69,558.0,6.343771574343589
741.03,558.5,6.337041019767642
742.38,559.0,6.3301602076296355
743.73,559.5,6.323236270522837
745.07,560.0,6.316329409876366
746.41,560.5,6.309259353188384
747.75,561.0,6.302242622691499
749.08,561.5,6.29515509676461
750.44,562.0,6.287805892494626
751.76,562.5,6.280585667364583
753.1,563.0,6.273204706796926
754.42,563.5,6.265819999283979
755.76,564.0,6.258286785357886
757.11,564.5,6.250507470497423
758.46,565.0,6.242708167727435
759.83,565.5,6.234715802038024
761.2,566.0,6.226651736299257
762.55,566.5,6.218682048423899
763.91,567.0,6.210436038711361
765.25,567.5,6.202351127163945
766.58,568.0,6.194137745342781
767.93,568.5,6.185809619852202
769.27,569.0,6.177420134649736
770.62,569.5,6.168798848714277
771.95,570.0,6.160252393674758
773.29,570.5,6.151551022902302
774.64,571.0,6.142798415529366
775.99,571.5,6.133940099841709
777.34,572.0,6.124920741427474
778.7,572.5,6.1157510936809585
780.05,573.0,6.106558884805229
781.4,573.5,6.097207227680506
782.76,574.0,6.087850553322632
784.12,574.5,6.078327923619017
785.48,575.0,6.0686837688071185
786.84,575.5,6.059024769346101
788.2,576.0,6.0491124735093
789.57,576.5,6.039207268234921
790.92,577.0,6.029195718962463
792.27,577.5,6.019073492760537
793.61,578.0,6.009121548620181
794.97,578.5,5.998818757262379
796.31,579.0,5.988600233418677
797.66,579.5,5.978127979327736
799.01,580.0,5.967609199388899
800.35,580.5,5.957153663096101
801.69,581.0,5.946443971243208
803.05,581.5,5.9356898038176755
804.39,582.0,5.9247623741733255
805.74,582.5,5.9136520637133465
807.08,583.0,5.9025240478847145
808.42,583.5,5.891167445800534
809.76,584.0,5.879801220407294
811.09,584.5,5.868404041343277
812.45,585.0,5.856763517227767
813.8,585.5,5.845142363826431
815.14,586.0,5.833394135037588
816.47,586.5,5.821630145987294
817.8,587.0,5.809756511899718
819.15,587.5,5.797675748305766
820.49,588.0,5.785710392536137
821.83,588.5,5.773482963224345
823.18,589.0,5.761161182834283
824.54,589.5,5.748595281109939
825.9,590.0,5.735893850002011
827.25,590.5,5.7231611836649146
828.61,591.0,5.710228921618969
829.95,591.5,5.697354564475921
831.3,592.0,5.684248548982302
832.66,592.5,5.6709538503625705
834.02,593.0,5.657604793071062
835.38,593.5,5.6439988110360835
836.73,594.0,5.630499691579887
838.07,594.5,5.6169060282432035
839.43,595.0,5.60293917346585
840.78,595.5,5.588937693596815
842.14,596.0,5.574690006624894
843.5,596.5,5.560269355785649
844.85,597.0,5.54603427822203
846.19,597.5,5.531507303534516
847.55,598.0,5.516852684391587
848.89,598.5,5.5021302513312005
850.25,599.0,5.487000423688479
851.61,599.5,5.471874169125781
852.98,600.0,5.456477125368573
854.35,600.5,5.440958041843105
855.7,601.0,5.4255366289755775
857.05,601.5,5.409845162821018
858.4,602.0,5.394271251341754
859.75,602.5,5.378352092496796
861.1,603.0,5.362412508758261
862.44,603.5,5.346416999465422
863.79,604.0,5.33005740310289
865.15,604.5,5.3136383363168465
866.51,605.0,5.29696671514193
867.86,605.5,5.280230472163813
869.22,606.0,5.263423438848917
870.57,606.5,5.246469983464542
871.91,607.0,5.229567668769063
873.25,607.5,5.2125697669709545
874.6,608.0,5.19526344162518
875.95,608.5,5.17806815709225
877.31,609.0,5.160340920482425
878.68,609.5,5.142493920518786
880.04,610.0,5.124624424274469
881.4,610.5,5.1066077927178135
882.73,611.0,5.089014617780223
884.07,611.5,5.071167710568894
885.42,612.0,5.053049195211019
886.78,612.5,5.034793290833388
888.14,613.0,5.016267179603857
889.5,613.5,4.997868483288039
890.86,614.0,4.979334268012542
892.21,614.5,4.9606802299743356
893.58,615.0,4.941870643040429
894.97,615.5,4.922586583544206
896.34,616.0,4.903590646313354
897.7,616.5,4.884554169060935
899.06,617.0,4.865415811511956
900.41,617.5,4.846575912424781
901.79,618.0,4.827107987375918
903.17,618.5,4.80765844205289
904.55,619.0,4.788302969473693
905.92,619.5,4.768804238047538
907.27,620.0,4.749563238583956
908.64,620.5,4.730037723010258
909.99,621.0,4.710539424587942
911.34,621.5,4.691321658399014
912.7,622.0,4.671672963247557
914.08,622.5,4.651951918122858
915.45,623.0,4.632045317267086
916.86,623.5,4.611591154431859
918.25,624.0,4.591442971260854
919.64,624.5,4.571214004838268
921.02,625.0,4.551067450347481
922.39,625.5,4.531100298162466
923.77,626.0,4.510764707003372
925.15,626.5,4.490577066778692
926.52,627.0,4.470330513278663
927.91,627.5,4.449880701443594
929.28,628.0,4.429522646093313
930.68,628.5,4.4087399820413955
932.08,629.0,4.387801146374522
933.45,629.5,4.367184994416182
934.82,630.0,4.346579556712124
936.16,630.5,4.326329994018113
937.51,631.0,4.305696379616601
938.88,631.5,4.284674870593617
940.25,632.0,4.263547240468883
941.63,632.5,4.242169434554184
943.0,633.0,4.22066152540405
944.37,633.5,4.199038076759124
945.76,634.0,4.177019011870565
947.13,634.5,4.155220886323013
948.5,635.0,4.133015102186911
949.87,635.5,4.110702791193121
951.24,636.0,4.0883868363498195
952.62,636.5,4.065493391048706
953.99,637.0,4.042724834376349
955.36,637.5,4.019662785928767
956.76,638.0,3.9958039177303117
958.16,638.5,3.9718859610915147
959.57,639.0,3.9473367060972357
960.97,639.5,3.922652959643008
962.39,640.0,3.897671877371943
963.8,640.5,3.8723026591742116
965.2,641.0,3.8468553728894603
966.6,641.5,3.821166342370982
968.02,642.0,3.794670867661411
969.44,642.5,3.7681220571989997
970.86,643.0,3.7410730970033033
972.28,643.5,3.713558889775656
973.7,644.0,3.6858510349545184
975.13,644.5,3.657366454761834
976.56,645.0,3.6287259579200644
977.99,645.5,3.5998961834410244
979.4,646.0,3.5708901083285123
980.82,646.5,3.5414411574097504
982.24,647.0,3.511692625002084
983.68,647.5,3.481046567827841
985.1,648.0,3.4504019682025455
986.51,648.5,3.4197164095084505
987.92,649.0,3.3882849574783918
989.34,649.5,3.356726517518352
990.77,650.0,3.3246503816214714
992.21,650.5,3.2921344999612177
993.63,651.0,3.259655589608109
995.05,651.5,3.226661407622891
996.47,652.0,3.193590030121582
997.89,652.5,3.160375803144283
999.32,653.0,3.1265251572657387
1000.73,653.5,3.0930425695026353
1002.16,654.0,3.0591303061764172
1003.6,654.5,3.0243741094177947
1005.03,655.0,2.9901784174507235
1006.46,655.5,2.95558483723539
1007.89,656.0,2.92100386805451
1009.3,656.5,2.8871220073926818
1010.71,657.0,2.853208254645505
1012.12,657.5,2.8192988919595807
1013.52,658.0,2.7860891683406352
1014.94,658.5,2.752615821134664
1016.33,659.0,2.7198641061298914
1017.71,659.5,2.6878790637971948
1019.11,660.0,2.6558909946117057
1020.47,660.5,2.6251084432442244
1021.85,661.0,2.594360463763516
1023.22,661.5,2.5643972876428553
1024.58,662.0,2.535388870434345
1025.95,662.5,2.506680900646809
1027.3,663.0,2.479157022536833
1028.66,663.5,2.4522653685828706
1030.02,664.0,2.426045041886854
1031.36,664.5,2.401073512443063
1032.71,665.0,2.376660080227163
1034.06,665.5,2.3530372434393407
1035.4,666.0,2.3305369150732416
1036.74,666.5,2.308873957481548
1038.07,667.0,2.2884907874422016
1039.4,667.5,2.268996397336004
1040.72,668.0,2.2506595870787547
1042.03,668.5,2.2334265590064617
1043.29,669.0,2.2178484653895567
1044.49,669.5,2.2036967277242536
1045.7,670.0,2.190399396002008
1046.88,670.5,2.178160628291943
1048.07,671.0,2.166251848115474
1049.28,671.5,2.155126755308969
1050.52,672.0,2.144357019120282
1051.77,672.5,2.134338362820701
1053.05,673.0,2.1248463479826225
1054.34,673.5,2.1158948785773863
1055.64,674.0,2.10758235851213
1056.98,674.5,2.099621109716667
1058.3,675.0,2.0923246631793155
1059.64,675.5,2.0855236264624866
1060.99,676.0,2.07924811283844
1062.35,676.5,2.073449409170586
1063.73,677.0,2.067963316153278
1065.11,677.5,2.06292290714872
1066.5,678.0,2.0581236127509466
1067.89,678.5,2.0536652046185337
1069.28,679.0,2.049493886836791
1070.69,679.5,2.0455119735817835
1072.1,680.0,2.0416508476592865
1073.51,680.5,2.0380297776369285
1074.93,681.0,2.034364154893227
1076.34,681.5,2.0309221054729694
1077.74,682.0,2.027593615735484
1079.15,682.5,2.024370378991281
1080.56,683.0,2.0212035694746886
1081.97,683.5,2.0180353693115003
1083.38,684.0,2.014974571469504
1084.79,684.5,2.0119664156440895
1086.23,685.0,2.0089674228953323
1087.67,685.5,2.006050440527022
1089.1,686.0,2.003123152094673
1090.54,686.5,2.000247998816415
1091.95,687.0,1.9974841879719778
1093.37,687.5,1.994770172752762
1094.79,688.0,1.9920354300867527
1096.22,688.5,1.9893105948167997
1097.65,689.0,1.9866021919132164
1099.09,689.5,1.983830473533394
1100.51,690.0,1.9812024479835584
1101.93,690.5,1.9786053414046447
1103.36,691.0,1.976013668378026
1104.79,691.5,1.9734280117873617
1106.23,692.0,1.970821451572882
1107.65,692.5,1.9682294147111798
1109.08,693.0,1.965687830930386
1110.5,693.5,1.9632412931715126
1111.92,694.0,1.9607608814946564
1113.34,694.5,1.958345916069371
1114.77,695.0,1.9559039738894273
1116.19,695.5,1.9534334636927608
1117.61,696.0,1.9509965802733336
1119.03,696.5,1.9485378533078204
1120.45,697.0,1.946110915577751
1121.87,697.5,1.9437559827250113
1123.3,698.0,1.941359694620566
1124.71,698.5,1.9389870105142437
1126.13,699.0,1.9365777694729402
1127.54,699.5,1.9341957173668405
1128.96,700.0,1.9318498051002906
1130.39,700.5,1.9294621715839702
1131.8,701.0,1.9271178495512122
1133.23,701.5,1.924714604218027
1134.66,702.0,1.9223824822686566
1136.08,702.5,1.9200812259020208
1137.51,703.0,1.9177943775115112
1138.95,703.5,1.9154723256317099
1140.38,704.0,1.913157791520411
1141.81,704.5,1.9108603928000452
1143.24,705.0,1.9086026885375884
1144.67,705.5,1.906330093669853
1146.12,706.0,1.9040139933376525
1147.57,706.5,1.9017219773915786
1149.02,707.0,1.899407416252094
1150.46,707.5,1.8971363760476634
1151.89,708.0,1.8948547175804662
1153.32,708.5,1.892541441290495
1154.76,709.0,1.8901816615688434
1156.21,709.5,1.8877908238982242
1157.67,710.0,1.8854442462744296
1159.14,710.5,1.883121077951795
1160.61,711.0,1.8807217012009643
1162.08,711.5,1.8783658288423777
1163.55,712.0,1.87603539195297
1165.02,712.5,1.873736820651084
1166.47,713.0,1.8715204843932012
1167.93,713.5,1.8692552992486835
1169.38,714.0,1.867032026573154
1170.84,714.5,1.8647331528746502
1172.3,715.0,1.8624229663470337
1173.76,715.5,1.8600356732141043
1175.22,716.0,1.857690200463586
1176.67,716.5,1.85540902803842
1178.13,717.0,1.8531454871457538
1179.6,717.5,1.850841612470889
1181.08,718.0,1.8485479592732832
1182.54,718.5,1.8462706208777226
1184.0,719.0,1.844057560232406
1185.47,719.5,1.8418025694882016
1186.92,720.0,1.8396354819830731
1188.38,720.5,1.837488797228523
1189.84,721.0,1.8353453780372453
1191.3,721.5,1.833190842902491
1192.78,722.0,1.8309818911934266
1194.26,722.5,1.828783411422877
1195.73,723.0,1.8266512896516442
1197.2,723.5,1.824502044438957
1198.68,724.0,1.822335230180144
1200.16,724.5,1.8201896992910611
1201.63,725.0,1.818033173387054
1203.12,725.5,1.8159134037728828
1204.6,726.0,1.8137823918882006
1206.08,726.5,1.8116772726861456
1207.56,727.0,1.8095649834711949
1209.01,727.5,1.8075528452143568
1210.49,728.0,1.8054981698916743
1211.95,728.5,1.8034700889331965
1213.42,729.0,1.8014215212027687
1214.89,729.5,1.7993227541075227
1216.35,730.0,1.7972225526772803
1217.83,730.5,1.7951086393061575
1219.31,731.0,1.7930359103774651
1220.79,731.5,1.7910365260380121
1222.25,732.0,1.7891247419136704
1223.73,732.5,1.7872212036903863
