Time (s),Temperature (K),HRR (W/g)
80.57809110629067,429.5,0.15810613633439452
81.12997658079625,430.0,0.3167683986923695
81.6818181818182,430.5,0.5110822854599437
82.17214700193425,431.0,0.6131739989155722
82.65784313725494,431.5,0.5799211712642975
83.14547206165706,432.0,0.5720771318787659
83.62500000000006,432.5,0.5681560782666599
84.10077519379848,433.0,0.49255899041176576
84.58678500986196,433.5,0.4896033960275217
85.07527881040893,434.0,0.5972771629887497
85.5407196969697,434.5,0.7313375523737289
86.01582278481011,435.0,0.8276047427807409
86.53796296296301,435.5,0.9272138272196067
87.0008460236887,436.0,1.0441597253446684
87.42385786802032,436.5,1.1754803803438207
87.86219081272088,437.0,1.1711441897568644
88.32637571157497,437.5,1.1311968496927989
88.8053949903661,438.0,1.1379178983617262
89.28709055876686,438.5,1.184641759230752
89.76982591876212,439.0,1.1498113052372254
90.26464646464652,439.5,1.0216068588502942
90.75722543352606,440.0,0.8946196617173676
91.23091247672257,440.5,0.7770135633015478
91.7017208413002,441.0,0.7537956502785548
92.17570093457944,441.5,0.8260147904325024
92.65059055118112,442.0,0.8367577802043336
93.14529058116231,442.5,0.9322301494853296
93.63493530499078,443.0,1.0151381151738157
94.10000000000002,443.5,0.8045523498016891
94.57532956685505,444.0,0.6427986498804419
95.04613935969871,444.5,0.5336158487676368
95.5176817288802,445.0,1.00859428197389
96.00870406189556,445.5,1.5733346844422424
96.49226305609288,446.0,1.214449117552089
96.99696969696971,446.5,1.1886763243021736
97.51353965183752,447.0,1.2493635702364525
97.99709864603484,447.5,1.0145076373399142
98.4815891472868,448.0,1.0066255938344995
99.01757812500004,448.5,1.2328318718192754
99.50523560209426,449.0,1.2630862109620828
99.9415357766143,449.5,1.3244931382369582
100.43213572854292,450.0,1.496225484645267
100.9472049689441,450.5,1.589816669795212
101.42438563327032,451.0,1.596383657087138
101.91257367387038,451.5,1.752178462631072
102.4101796407186,452.0,1.890660946802317
102.89122137404584,452.5,2.026987216129129
103.39148073022317,453.0,2.2667041648634143
103.894578313253,453.5,2.484501137615162
104.39108910891088,454.0,2.6529396223766977
104.89314516129032,454.5,2.63688393638577
105.4061855670103,455.0,2.5446496608135636
105.93884120171673,455.5,2.777829562951915
106.45389344262298,456.0,3.1093125897653717
106.94520547945208,456.5,3.422431258943046
107.42366412213742,457.0,3.4262975896086854
107.89179104477611,457.5,3.4262958760947537
108.35489833641408,458.0,3.534328422504098
108.81936685288645,458.5,3.6080559284383593
109.29593810444877,459.0,3.54880451652501
109.7979381443299,459.5,3.4528134049595085
110.29862475442046,460.0,3.439814712753254
110.77314814814817,460.5,3.302557712705063
111.24472168905952,461.0,3.2529054138488327
111.71350364963509,461.5,3.4301229676030047
112.18093385214011,462.0,3.6314585227815748
112.66349809885934,462.5,3.790273253655098
113.1423001949318,463.0,3.887007684477288
113.63273453093817,463.5,3.940885706076667
114.12571428571434,464.0,4.044421642839133
114.609631147541,464.5,4.162221578384134
115.12447698744772,465.0,4.279028130111529
115.63327032136108,465.5,4.422161023086154
116.11290322580646,466.0,4.607659547567014
116.61670020120724,466.5,4.772934065422318
117.12421711899792,467.0,4.9536619857905695
117.64373716632444,467.5,5.132509668525012
118.14245810055868,468.0,5.277060309536493
118.61507936507935,468.5,5.409441304104561
119.11200000000002,469.0,5.620230513879038
119.61111111111114,469.5,5.815859148778312
120.1108829568789,470.0,5.876977369714808
120.62173038229376,470.5,5.9766094712900415
121.11969111969114,471.0,6.1976923581228025
121.60291262135922,471.5,6.233666867385388
122.09173387096776,472.0,6.200301326160847
122.5938735177866,472.5,6.378914125912763
123.08811881188124,473.0,6.3955111116198164
123.5724137931035,473.5,6.4207855518546655
124.00349650349652,474.0,6.798390918606568
124.44055944055944,474.5,7.133830676821976
124.93373493975906,475.0,7.13265857207838
125.45397489539752,475.5,6.892826425851354
125.95691382765531,476.0,7.224869388533888
126.44628906250004,476.5,7.503735652086037
126.94500000000004,477.0,7.289655092129118
127.44500000000004,477.5,7.421844181430359
127.93203883495153,478.0,7.8022166939003075
128.44147843942503,478.5,8.241992527832007
128.92760617760618,479.0,8.384328082343742
129.44642857142858,479.5,8.475128003966756
129.9628865979382,480.0,8.771285725210394
130.46868686868692,480.5,9.137315689311492
130.95890410958907,481.0,9.257100245119684
131.43619047619046,481.5,9.190072427064162
131.94004065040653,482.0,9.125511515185575
132.4323529411765,482.5,9.19673169529256
132.92588932806325,483.0,9.272878756758494
133.41102514506773,483.5,9.275562050400065
133.87226277372264,484.0,9.482927195080702
134.36363636363637,484.5,9.813255320881595
134.8762886597938,485.0,9.93492443714625
135.37109375000003,485.5,10.075290097581213
135.8478260869566,486.0,10.435518125731964
136.33832335329345,486.5,10.622836366002595
136.83935742971892,487.0,10.52838855149745
137.33268101761257,487.5,10.52863019291534
137.8115530303031,488.0,10.649823475959835
138.31224066390044,488.5,10.856777201744222
138.8372093023256,489.0,11.106385673384576
139.33855185909982,489.5,11.254745152154186
139.8233590733591,490.0,11.406388710627436
140.327479338843,490.5,11.519437728139167
140.85200845665963,491.0,11.593728009919126
141.34816247582208,491.5,11.777009762115377
141.85071574642132,492.0,11.95162981615492
142.3627049180328,492.5,12.086958908802242
142.86237623762375,493.0,12.081207741761528
143.37293388429754,493.5,11.877205762147138
143.86460348162478,494.0,12.008522773404959
144.37974683544306,494.5,12.050313825563933
144.89876033057854,495.0,11.811812165186215
145.38068181818184,495.5,11.788148199357899
145.85687022900763,496.0,11.854151944336667
146.36008230452677,496.5,11.882312099947477
146.8791666666667,497.0,11.838052832498068
147.39751552795033,497.5,12.006494769600714
147.8946850393701,498.0,12.135858878386934
148.37005649717517,498.5,11.993129732654616
148.8402255639098,499.0,11.99492678026266
149.3360488798371,499.5,12.079797828981789
149.85312500000003,500.0,12.051712667947857
150.3626262626263,500.5,12.013012690675122
150.87759336099592,501.0,11.930892159775727
151.39708939708942,501.5,11.710886774560322
151.9185803757829,502.0,11.558319728578514
152.4332648870637,502.5,11.447582385179487
152.92814960629923,503.0,11.381078543160331
153.43044354838713,503.5,11.380895037325544
153.9160231660232,504.0,11.23302099043529
154.38170055452866,504.5,11.155688422877354
154.83879781420768,505.0,11.061829856405573
155.3275862068966,505.5,10.848126925399896
155.8228962818004,506.0,10.555964203447807
156.3073217726397,506.5,10.31126371091522
156.81250000000003,507.0,10.24385275835441
157.32193158953726,507.5,10.295835642021348
157.80529300567107,508.0,10.32121231452036
158.30246913580245,508.5,10.391637843074324
158.80434782608697,509.0,10.446087786445105
159.29377431906616,509.5,10.336090412061868
159.81578947368422,510.0,10.208936824185656
160.38515081206498,510.5,10.23563797436508
160.9194560669456,511.0,10.077341731083916
161.44154488517748,511.5,9.94267740647944
161.926103646833,512.0,9.779806617307575
162.40988372093025,512.5,9.68811945461395
162.9257322175733,513.0,9.797625760922177
163.42985971943895,513.5,9.67330238109529
163.927435387674,514.0,9.420572545790865
164.40435606060606,514.5,9.68400924832714
164.88662790697677,515.0,10.036285550536103
165.40062761506277,515.5,9.989530302063315
165.9025844930418,516.0,9.895092074823392
166.34300341296932,516.5,9.784619541477994
166.77383015597923,517.0,9.841869282599891
167.24487704918033,517.5,9.980045008250883
167.74851485148514,518.0,9.911777795882657
168.2594936708861,518.5,9.752363836140407
168.76877470355737,519.0,9.712983660529865
169.26336633663368,519.5,9.705507926771666
169.76851851851856,520.0,9.763554958411664
170.2696078431373,520.5,9.880053805052835
170.75678294573643,521.0,10.052653265395112
171.25670103092784,521.5,10.070402372398842
171.75482625482624,522.0,10.067113508082347
172.25,522.5,10.341767426547413
172.7442307692308,523.0,10.534582776812453
173.22941176470593,523.5,10.466697243777858
173.72950819672133,524.0,10.460799733209939
174.23935091277892,524.5,10.588124563959575
174.75525210084038,525.0,10.549135987097547
175.27928870292888,525.5,10.67294880262893
175.79732510288065,526.0,10.918237169328659
176.29940711462453,526.5,11.085007850072678
176.79939516129036,527.0,11.08264584135027
177.3058943089431,527.5,10.858586060761464
177.79372623574145,528.0,10.787285000537427
178.30895196506555,528.5,11.044662020852336
178.8627232142857,529.0,11.338659265278636
179.38469387755097,529.5,11.74635285293644
179.90312500000002,530.0,12.220255111016257
180.4119433198381,530.5,12.326523042096287
180.9056974459725,531.0,12.173051154773404
181.4089068825912,531.5,12.052677255474851
181.9124748490946,532.0,12.55909468741811
182.4146586345381,532.5,12.933871149738813
182.90846456692915,533.0,12.999889747388828
183.42045454545456,533.5,13.220231584193403
183.9351851851852,534.0,13.518962514976682
184.4250972762646,534.5,13.7031735883379
184.90988372093025,535.0,13.83346365946738
185.3891013384321,535.5,13.941708756853249
185.87721021611003,536.0,14.059409683350314
186.37726358148896,536.5,14.257346341108747
186.88181818181823,537.0,14.384486871685528
187.38843813387436,537.5,14.494137784777564
187.90289256198344,538.0,14.766856665437558
188.40039447731755,538.5,14.935560542659346
188.87641509433965,539.0,14.967851765223308
189.36679920477135,539.5,15.174442419709521
189.8630952380953,540.0,15.492368137761709
190.3724279835391,540.5,15.755976044514586
190.8821138211382,541.0,15.832098309206444
191.38631790744464,541.5,15.923653479614128
191.8706896551724,542.0,16.131654260227116
192.3599605522682,542.5,16.186424581473798
192.8668032786885,543.0,16.45796286875384
193.36779324055664,543.5,16.75110192176834
193.85562015503876,544.0,16.882200497567858
194.3702531645569,544.5,17.02660117526309
194.88080808080807,545.0,16.995327989277214
195.38508064516128,545.5,16.974026792380553
195.88911290322588,546.0,17.253186863317968
196.3939393939394,546.5,17.702257247962322
196.85267857142856,547.0,17.950234340671603
197.31018518518525,547.5,18.110744708498267
197.79150197628465,548.0,18.230614397506617
198.28058252427184,548.5,18.350778604150396
198.78131416837783,549.0,18.551816299615265
199.2916666666667,549.5,18.70269222380573
199.7938247011953,550.0,18.84972729160222
200.3110403397028,550.5,19.051346665267268
200.81944444444443,551.0,19.26605492250492
201.33194154488515,551.5,19.653066897039054
201.8323529411764,552.0,19.831320598315347
202.3370901639344,552.5,19.80914662456126
202.86431623931628,553.0,20.14996357668445
203.37983706720985,553.5,20.579980478351903
203.89300411522632,554.0,20.497925877689845
204.4090909090909,554.5,20.29793594454479
204.92386831275724,555.0,20.67119718168897
205.44375,555.5,21.236228250957787
205.92395437262363,556.0,21.533349494487823
206.4468085106384,556.5,21.766223737826405
206.9610655737705,557.0,22.22818870626745
207.46855983772824,557.5,22.54580867776589
207.9598039215687,558.0,22.71751006150773
208.46551724137933,558.5,22.8020557658786
208.99892933618847,559.0,23.037575518529998
209.55490196078435,559.5,23.59393589778351
210.0458167330678,560.0,23.660167229927268
210.5449897750512,560.5,23.864224765571777
211.0567010309279,561.0,24.074806267306364
211.5697211155379,561.5,24.26546308029736
212.06666666666663,562.0,24.661782387050202
212.5576540755467,562.5,24.952171476592014
213.05371093750009,563.0,25.237059407380407
213.5427435387674,563.5,25.461981018280277
214.04184100418408,564.0,25.83823633046756
214.5597302504817,564.5,26.18975911890398
215.03930530164536,565.0,26.321709319025707
215.49634369287028,565.5,26.48508568228187
215.9732824427481,566.0,27.038207970523388
216.46640316205531,566.5,27.014470583697275
216.95956607495077,567.0,26.97301752426624
217.48012552301256,567.5,27.457974241932206
217.9660852713179,568.0,27.61916212005876
218.4505813953489,568.5,28.025290345602812
218.9859307359308,569.0,28.619485252211454
219.49391480730225,569.5,28.64585212909713
219.956561922366,570.0,28.656266867484227
220.47089397089397,570.5,28.863243499051535
220.9618395303327,571.0,28.873735768799975
221.4441233140655,571.5,28.85718272844794
221.91463414634157,572.0,29.114298247616738
222.3851224105462,572.5,29.29598270386451
222.8841463414634,573.0,29.291929936570078
223.4037656903766,573.5,29.452003868925168
223.91463414634143,574.0,29.901193975577783
224.43064182194612,574.5,30.844835794575154
224.94093686354375,575.0,31.457817211436172
225.42337164750964,575.5,31.706781033085115
225.92000000000007,576.0,32.00337223332865
226.4555314533623,576.5,32.18139003271931
226.96741344195527,577.0,32.44093008754468
227.50327510917035,577.5,32.68316087950492
228.04756871035949,578.0,32.960112156824394
228.5739219712526,578.5,33.3872087317783
229.0853413654619,579.0,33.55036328892792
229.59196617336156,579.5,33.87631183815436
230.12311015118797,580.0,34.139945984162885
230.65794979079504,580.5,34.38942637920288
231.16666666666663,581.0,34.810144909379815
231.6431226765799,581.5,35.062066187055684
232.1171717171717,582.0,35.39618204702352
232.6124535315986,582.5,35.756810649249566
233.0836693548388,583.0,35.99096868692478
233.58546168958745,583.5,36.23739527427266
234.0792682926829,584.0,36.694286964622535
234.58739837398372,584.5,36.974890406747086
235.09572301425663,585.0,36.97468451993578
235.5971698113208,585.5,37.38398345153527
236.07525773195883,586.0,37.467131004145806
236.5934182590233,586.5,37.68446686068341
237.1107954545454,587.0,38.30197882090701
237.58302238805965,587.5,38.532433105052576
238.05543933054395,588.0,38.77163526542973
238.57500000000005,588.5,38.96463450654899
239.07129277566543,589.0,39.37548648374171
239.548418972332,589.5,39.77840885079564
240.0424901185771,590.0,39.92754044583448
240.53592233009712,590.5,40.12693798274533
241.0219560878244,591.0,40.49221718448317
241.5229257641921,591.5,40.86340335048955
242.0667372881357,592.0,41.03682170523763
242.59154929577463,592.5,41.54980093117318
243.09710743801656,593.0,42.14843430946736
243.61578947368423,593.5,42.42781742004944
244.14033264033264,594.0,42.769970558716544
244.650390625,594.5,43.283019387550596
245.15170940170944,595.0,43.84954624187649
245.718045112782,595.5,44.51537801159855
246.31250000000009,596.0,44.932772424386684
246.82524271844665,596.5,45.19940133848812
247.31189083820664,597.0,45.69663536872953
247.82247899159665,597.5,46.300396129279
248.32642998027617,598.0,46.67725449109537
248.81213872832376,598.5,47.03440664696481
249.3099593495936,599.0,47.49393918956276
249.7992351816444,599.5,47.79899991984018
250.2821011673152,600.0,48.197429965955784
250.7833675564682,600.5,48.85808291651376
251.28727634194837,601.0,49.45813610951103
251.73714759535656,601.5,49.88929890901212
252.14878048780488,602.0,50.359357461616455
252.5685483870968,602.5,50.943710296911384
253.0794701986755,603.0,51.35330988453765
253.62526315789475,603.5,51.767836245242435
254.13846153846157,604.0,52.19790913454702
254.6225296442688,604.5,52.6070084347289
255.1213991769547,605.0,53.08974270195555
255.62815533980583,605.5,53.45312124809896
256.1236786469344,606.0,53.840356961288784
256.65483870967745,606.5,54.31320489320662
257.18228105906326,607.0,54.784623028376586
257.6593220338984,607.5,55.194728936346436
258.08419243986253,608.0,55.524553674371305
258.5153846153847,608.5,55.85144993303011
258.996153846154,609.0,56.3745317949212
259.51966873706004,609.5,56.906704906817765
260.03636363636366,610.0,57.43624453965373
260.5427974947808,610.5,58.026441387679014
261.0630081300813,611.0,58.627588865971504
261.57322175732224,611.5,59.21512130939182
262.0958333333334,612.0,59.792753687912565
262.6159420289856,612.5,60.25770398610368
263.1363636363636,613.0,60.779438795630085
263.68527315914486,613.5,61.31607513967471
264.2784360189574,614.0,61.84065737797421
264.81237524950103,614.5,62.34885486010421
265.3052837573386,615.0,62.834544206443695
265.7980198019802,615.5,63.30133240408024
266.3076923076924,616.0,63.835641834927216
266.8175403225806,616.5,64.4669887358888
267.3115234375,617.0,65.11155061749783
267.81714876033067,617.5,65.75644147664569
268.31359223300973,618.0,66.34894588577575
268.808,618.5,66.89411083768672
269.3168724279835,619.0,67.40857127262026
269.86507936507945,619.5,67.98641187807841
270.4590361445783,620.0,68.59913434370472
270.97843942505136,620.5,69.11703985496723
271.4770916334662,621.0,69.52678739777294
271.9779559118237,621.5,69.90481035081838
272.47233201581025,622.0,70.40033421988535
272.97011952191235,622.5,70.89289912557088
273.4690618762476,623.0,71.38310510367542
273.9589041095891,623.5,71.84130448252841
274.4446601941748,624.0,72.35377718730291
274.93093385214013,624.5,72.94129261700624
275.4125000000001,625.0,73.36611106123028
275.9001956947163,625.5,73.74262639178903
276.3497363796133,626.0,74.22105280443701
276.79533213644527,626.5,74.69256288786993
277.2730923694779,627.0,75.17330826251123
277.7707509881423,627.5,75.67830622338539
278.27628865979386,628.0,76.18201643250777
278.78470824949704,628.5,76.65499810185744
279.274472168906,629.0,77.0070520424545
279.7644710578843,629.5,77.38232006371213
280.28025477707007,630.0,77.86335230044183
280.7872549019608,630.5,78.30962027064282
281.2917525773196,631.0,78.65221366288053
281.8197424892705,631.5,78.90072272315709
282.2938053097346,632.0,79.2141696547375
282.7342105263158,632.5,79.66016284545398
283.208686440678,633.0,80.14762618386014
283.7363445378152,633.5,80.5306861215071
284.2450787401575,634.0,80.94313739005894
284.73861386138617,634.5,81.48197241361564
285.23320158102774,635.0,81.97988275645625
285.7318548387097,635.5,82.39040640134999
286.2422360248447,636.0,82.77736420883838
286.75353535353537,636.5,83.12360034029531
287.2456813819578,637.0,83.46958902055013
287.75160599571734,637.5,83.89338136514367
288.33250620347394,638.0,84.47396629452196
288.89247311827967,638.5,85.06494366714175
289.42735042735046,639.0,85.64303401008664
289.9576271186441,639.5,86.231023366022
290.4646464646465,640.0,86.84148376041696
290.96314741035854,640.5,87.36996685769458
291.4904661016949,641.0,87.93944524342271
292.0073068893529,641.5,88.66816979312378
292.52766798418975,642.0,89.31703715143625
293.0225872689939,642.5,89.86353748059646
293.53763440860223,643.0,90.34355165947368
294.06809338521407,643.5,90.89005437231636
294.5505415162455,644.0,91.40989190771711
295.00196078431367,644.5,91.9289648043754
295.49215686274505,645.0,92.52953496290168
295.99003984063745,645.5,93.1404938036737
296.50894632206763,646.0,93.89755333112532
297.0057142857144,646.5,94.69327943725506
297.4819047619048,647.0,95.39593198155823
297.9734251968504,647.5,96.1429272165588
298.46831683168324,648.0,96.8752895999816
298.95436893203885,648.5,97.58804831592799
299.4788583509514,649.0,98.46671246222644
300.0199115044248,649.5,99.3051684011693
300.57399103139016,650.0,100.28000312290376
301.12526096033406,650.5,101.2574072902885
301.64566115702485,651.0,102.23264348765478
302.15637450199205,651.5,103.19856496117237
302.659137577002,652.0,104.02209257605789
303.1768421052632,652.5,104.9386794729331
303.6790352504638,653.0,105.84524774837342
304.14836223506745,653.5,106.745664279842
304.642105263158,654.0,107.71829753312888
305.1727861771059,654.5,108.68039136345969
305.6935166994106,655.0,109.72881444384932
306.17311233885823,655.5,110.76843265799474
306.6306306306306,656.0,111.68875459091309
307.08395522388065,656.5,112.53399990164542
307.5567226890757,657.0,113.43299043980214
308.07878787878786,657.5,114.53782724414465
308.5804263565892,658.0,115.55072878398693
309.0705263157895,658.5,116.43736495609176
309.5970464135022,659.0,117.41105542379613
310.1166007905138,659.5,118.38617867799282
310.6081081081082,660.0,119.31251086222314
311.0905587668594,660.5,120.14163820836576
311.5725338491296,661.0,120.93334987198001
312.06041666666664,661.5,121.71808722733628
312.58108108108104,662.0,122.52730402160054
313.0947265625,662.5,123.32812419229141
313.5828460038987,663.0,124.01410536892833
314.07361963190186,663.5,124.71919798536845
314.58383838383844,664.0,125.46126124509475
315.0910973084886,664.5,126.06883848214633
315.61099365750533,665.0,126.63054933515996
316.12643678160924,665.5,127.0899407822087
316.61458333333337,666.0,127.38914660496737
317.14099783080263,666.5,127.67806639819857
317.6628131021196,667.0,127.9539128539306
318.1588983050848,667.5,128.15908606306073
318.6769383697813,668.0,128.2857006345343
319.1638576779026,668.5,128.31328419708248
319.64566115702485,669.0,128.23806133421164
320.1615226337449,669.5,128.00987287838115
320.6689723320158,670.0,127.69039272330899
321.1708074534161,670.5,127.27198307584702
321.68421052631584,671.0,126.71012998799903
322.1876247504991,671.5,126.07552908195038
322.69042769857435,672.0,125.31380563752587
323.20123203285425,672.5,124.38634372885282
323.710685483871,673.0,123.30024810472013
324.21047430830043,673.5,122.0963572670644
324.71079429735244,674.0,120.7321927134983
325.2138613861386,674.5,119.13918945920226
325.71015936254986,675.0,117.49150576106227
326.2145790554415,675.5,115.74630757482079
326.71553398058256,676.0,113.85536401492867
327.20909090909095,676.5,111.90364186774111
327.71810699588474,677.0,109.74197250269782
328.218992248062,677.5,107.41149943471834
328.71000000000004,678.0,105.05986605321135
329.21384928716907,678.5,102.56622871772207
329.7085714285714,679.0,100.02782944519761
330.1901960784313,679.5,97.44183240958158
330.69287211740044,680.0,94.63601639243356
331.1986564299425,680.5,91.7342541165852
331.6690909090909,681.0,88.93163728858373
332.1373737373737,681.5,86.02456920580188
332.63988095238096,682.0,82.90488621840073
333.1386639676113,682.5,79.80333345105386
333.64158415841587,683.0,76.66348328075955
334.1405295315683,683.5,73.54230544835053
334.640535372849,684.0,70.40588615906526
335.1158878504673,684.5,67.38828059789488
335.5834896810506,685.0,64.38445507601173
336.0553359683795,685.5,61.26994348641273
336.549115913556,686.0,58.154373692540005
337.0397286821705,686.5,55.23751061232083
337.52422480620163,687.0,52.42163847236984
338.0092975206612,687.5,49.66295811736436
338.52572016460914,688.0,46.819868349305324
339.0382352941176,688.5,44.210964026254246
339.52783109405,689.0,41.97051465918756
340.00792079207923,689.5,39.68104862817037
340.50292968750006,690.0,37.41684116182041
340.9912109375,690.5,35.36793976497115
341.52141327623127,691.0,33.26311451319293
342.0540816326531,691.5,31.340525548203594
342.5687772925765,692.0,29.52329461335364
343.13224181360204,692.5,27.567312924355605
343.7148760330579,693.0,25.804639344311084
344.21333333333337,693.5,24.425526014900456
344.7018255578094,694.0,23.149611334000717
345.2119341563786,694.5,21.959835871909455
345.71113243762,695.0,20.967743362209195
346.1958661417323,695.5,20.105656731238085
346.70190274841445,696.0,19.2968121387522
347.2238193018481,696.5,18.558787347805175
347.741127348643,697.0,17.833189811735252
348.2614107883817,697.5,17.112491847434786
348.7606177606177,698.0,16.416251847352143
349.2409177820268,698.5,15.804866277801306
349.7185114503817,699.0,15.292464713435713
350.2070707070707,699.5,14.86613159697443
350.7079207920792,700.0,14.533735750436524
351.2070707070707,700.5,14.229340431350014
351.70348837209303,701.0,13.926653496577824
352.1905697445972,701.5,13.649942780710344
352.6899383983573,702.0,13.386206713508482
353.2037037037037,702.5,13.105151903762817
353.7094861660079,703.0,12.863443433281823
354.2031558185405,703.5,12.651948792581518
354.70815899581595,704.0,12.49363177675745
355.2232323232323,704.5,12.346852245430437
355.7273641851107,705.0,12.183614956279875
356.23608247422686,705.5,11.986780611652009
356.75363825363826,706.0,11.795901053494891
357.2751046025105,706.5,11.586531895515279
357.7861445783133,707.0,11.393257029702543
358.28989898989903,707.5,11.199282942621192
358.8004115226338,708.0,11.053556387708248
359.3005893909627,708.5,10.97556658114026
359.7786116322702,709.0,10.850875364283567
360.2629482071713,709.5,10.743779603197101
360.7614770459081,710.0,10.579853711410053
361.25339805825246,710.5,10.390507309977593
361.72905027932967,711.0,10.237807355053288
362.19866920152094,711.5,10.06978096764313
362.6790606653621,712.0,9.958569592802704
363.1751527494909,712.5,9.90329587342189
363.6777996070727,713.0,9.837088978367387
364.1709741550696,713.5,9.770513016549437
364.6767782426779,714.0,9.684062091109798
365.1902390438248,714.5,9.59037609018647
365.68208092485554,715.0,9.421040712265516
366.1914414414415,715.5,9.253765797176133
366.7334710743801,716.0,9.067229691122943
367.239603960396,716.5,8.854928291678181
367.7244318181818,717.0,8.668887779177712
368.19423791821566,717.5,8.566012210794927
368.6759259259259,718.0,8.510449343026117
369.1919087136929,718.5,8.402083620276947
369.7005928853755,719.0,8.353561066649078
370.203933747412,719.5,8.375510323593122
370.7291220556745,720.0,8.368766122269975
371.2633262260129,720.5,8.30710628772712
371.7598130841121,721.0,8.16124169383486
372.2382352941176,721.5,8.041848472289427
372.733,722.0,8.021754619997097
373.25888888888886,722.5,7.96134476651504
373.82086167800463,723.0,7.8579413715056425
374.3783185840709,723.5,7.78460614762329
374.90123456790127,724.0,7.794026477812299
375.4089068825912,724.5,7.717502214830553
375.9108216432866,725.0,7.573224003029704
376.4151515151515,725.5,7.476005877985994
376.921906693712,726.0,7.366197966719415
377.40830115830113,726.5,7.326553113238315
377.8970588235294,727.0,7.251753658242304
378.40306122448976,727.5,7.064188369744651
378.90099009901,728.0,6.920765824889333
379.42735042735046,728.5,6.803580455346509
379.9037383177571,729.0,6.649371295876344
380.35195035461,729.5,6.576002858006879
380.8330000000001,730.0,6.4944146278875685
381.3290513833993,730.5,6.404120727153268
381.82376237623765,731.0,6.3255121532431176
382.3299180327869,731.5,6.233007694583247
382.83400000000006,732.0,6.23300824201627
383.3436213991769,732.5,6.220280411283282
383.8452380952381,733.0,6.159185679170079
384.3467741935484,733.5,6.0976092771640715
384.8551020408163,734.0,6.036446453143224
385.3565737051792,734.5,5.954610376846901
385.912037037037,735.0,5.849891974105528
386.5326315789473,735.5,5.754572259096365
387.0558882235529,736.0,5.712296302662953
387.5560081466396,736.5,5.613403552626389
388.0655737704919,737.0,5.475967334439076
388.5758483033932,737.5,5.461731205676568
389.0747011952192,738.0,5.383995580729833
389.57185039370086,738.5,5.254558708835265
390.0667351129364,739.0,5.2607634634125695
390.578313253012,739.5,5.2967523536953465
391.0788954635109,740.0,5.211449284686198
391.5749486652978,740.5,5.162613571859957
392.0800744878957,741.0,5.143390112971938
392.5432098765432,741.5,5.109418858525526
392.9841269841269,742.0,4.971837228902933
393.4643545279383,742.5,4.847450927789721
393.9584158415842,743.0,4.854082377370247
394.4731404958678,743.5,4.727748618223174
394.9778225806453,744.0,4.54860755470305
395.4723320158103,744.5,4.477586581245216
395.97484909456745,745.0,4.434157104293186
396.4769076305222,745.5,4.314901948245437
396.9917525773196,746.0,4.139104008281132
397.4852071005917,746.5,4.039500530932786
397.936936936937,747.0,3.935970396960304
398.3853046594983,747.5,3.787326740929668
398.8570057581574,748.0,3.6991995150989414
399.35170340681367,748.5,3.6702027689774432
399.8621399176955,749.0,3.611843851595136
400.3860759493671,749.5,3.528577867914416
400.86567164179104,750.0,3.422123879525005
401.3483365949119,750.5,3.3378280469555985
401.8542094455852,751.0,3.3010983650705157
