Time,Temperature,Mass
4230,383.615,4.317097909
4260,384.115,4.316748419
4290,384.615,4.317378021
4320,385.115,4.317708432
4350,385.615,4.316693784
4380,386.115,4.316576276
4410,386.615,4.317054982
4440,387.115,4.316304403
4470,387.615,4.317368482
4500,388.115,4.317772606
4530,388.615,4.31648305
4560,389.115,4.316797851
4590,389.615,4.317177693
4620,390.115,4.317006417
4650,390.615,4.318087841
4680,391.115,4.314991865
4710,391.615,4.314390882
4740,392.115,4.314501452
4770,392.615,4.314694842
4800,393.115,4.315058641
4830,393.615,4.314991432
4860,394.115,4.315494419
4890,394.615,4.314229579
4920,395.115,4.314828828
4950,395.615,4.31330599
4980,396.115,4.31451923
5010,396.615,4.314337114
5040,397.115,4.314854844
5070,397.615,4.315010944
5100,398.115,4.314350122
5130,398.615,4.3144724
5160,399.115,4.313792934
5190,399.615,4.314200093
5220,400.115,4.314108168
5250,400.615,4.315094631
5280,401.115,4.313676292
5310,401.615,4.313336342
5340,402.115,4.312907936
5370,402.615,4.312828151
5400,403.115,4.314171909
5430,403.615,4.314097328
5460,404.115,4.314567361
5490,404.615,4.31419012
5520,405.115,4.312910537
5550,405.615,4.312913139
5580,406.115,4.31472216
5610,406.615,4.315618432
5640,407.115,4.315214307
5670,407.615,4.314876091
5700,408.115,4.312662079
5730,408.615,4.312511616
5760,409.115,4.31210012
5790,409.615,4.311786186
5820,410.115,4.311684722
5850,410.615,4.3121205
5880,411.115,4.311712906
5910,411.615,4.313446046
5940,412.115,4.312163861
5970,412.615,4.31190673
6000,413.115,4.311258483
6030,413.615,4.310719506
6060,414.115,4.311234635
6090,414.615,4.310611537
6120,415.115,4.310494462
6150,415.615,4.310437226
6180,416.115,4.309348431
6210,416.615,4.30999451
6240,417.115,4.309470275
6270,417.615,4.309703991
6300,418.115,4.310319717
6330,418.615,4.310689587
6360,419.115,4.310367415
6390,419.615,4.30985402
6420,420.115,4.308098333
6450,420.615,4.307343418
6480,421.115,4.307191655
6510,421.615,4.305984485
6540,422.115,4.30580974
6570,422.615,4.3057989
6600,423.115,4.305274231
6630,423.615,4.304994119
6660,424.115,4.304796827
6690,424.615,4.304656771
6720,425.115,4.304398339
6750,425.615,4.304854063
6780,426.115,4.304184136
6810,426.615,4.303894051
6840,427.115,4.302904119
6870,427.615,4.303322986
6900,428.115,4.302483084
6930,428.615,4.302712897
6960,429.115,4.300906044
6990,429.615,4.300230914
7020,430.115,4.300499752
7050,430.615,4.299751775
7080,431.115,4.299933891
7110,431.615,4.297983513
7140,432.115,4.297603237
7170,432.615,4.297882482
7200,433.115,4.295915627
7230,433.615,4.295203639
7260,434.115,4.293498685
7290,434.615,4.292176608
7320,435.115,4.292114602
7350,435.615,4.290096581
7380,436.115,4.289707199
7410,436.615,4.2873063
7440,437.115,4.286302927
7470,437.615,4.285217601
7500,438.115,4.284814344
7530,438.615,4.284618786
7560,439.115,4.281834576
7590,439.615,4.28153842
7620,440.115,4.280100136
7650,440.615,4.279000067
7680,441.115,4.276790824
7710,441.615,4.276203716
7740,442.115,4.273809322
7770,442.615,4.273473274
7800,443.115,4.272783401
7830,443.615,4.270813944
7860,444.115,4.268475485
7890,444.615,4.269589863
7920,445.115,4.268328491
7950,445.615,4.26739146
7980,446.115,4.264947201
8010,446.615,4.264149792
8040,447.115,4.262669014
8070,447.615,4.259772933
8100,448.115,4.258393619
8130,448.615,4.255666212
8160,449.115,4.254695359
8190,449.615,4.254806797
8220,450.115,4.252328282
8250,450.615,4.250879158
8280,451.115,4.250285112
8310,451.615,4.248800865
8340,452.115,4.247891585
8370,452.615,4.247599765
8400,453.115,4.245895678
8430,453.615,4.245100004
8460,454.115,4.2447813
8490,454.615,4.243096292
8520,455.115,4.242595039
8550,455.615,4.240975072
8580,456.115,4.240304277
8610,456.615,4.240378858
8640,457.115,4.239528982
8670,457.615,4.239193368
8700,458.115,4.238644418
8730,458.615,4.23859065
8760,459.115,4.238402464
8790,459.615,4.238546422
8820,460.115,4.237262937
8850,460.615,4.236633768
8880,461.115,4.235805573
8910,461.615,4.235601343
8940,462.115,4.234407181
8970,462.615,4.23436382
9000,463.115,4.232172355
9030,463.615,4.233015727
9060,464.115,4.230498187
9090,464.615,4.230406262
9120,465.115,4.229764085
9150,465.615,4.228698705
9180,466.115,4.228060865
9210,466.615,4.228725589
9240,467.115,4.228069104
9270,467.615,4.227195813
9300,468.115,4.22677738
9330,468.615,4.22749327
9360,469.115,4.226368919
9390,469.615,4.226097045
9420,470.115,4.226600467
9450,470.615,4.225835145
9480,471.115,4.22641228
9510,471.615,4.225395898
9540,472.115,4.225610101
9570,472.615,4.225767502
9600,473.115,4.224974863
9630,473.615,4.224537784
9660,474.115,4.224879035
9690,474.615,4.223928995
9720,475.115,4.223957614
9750,475.615,4.224274149
9780,476.115,4.222655917
9810,476.615,4.222909578
9840,477.115,4.222599547
9870,477.615,4.222923888
9900,478.115,4.2233085
9930,478.615,4.222696676
9960,479.115,4.224057344
9990,479.615,4.223511863
10020,480.115,4.223793709
10050,480.615,4.225413243
10080,481.115,4.224689547
10110,481.615,4.224918494
10140,482.115,4.224973128
10170,482.615,4.224968359
10200,483.115,4.224837842
10230,483.615,4.22500695
10260,484.115,4.224598489
10290,484.615,4.223952844
10320,485.115,4.224021354
10350,485.615,4.222982425
10380,486.115,4.222412228
10410,486.615,4.221770485
10440,487.115,4.222493313
10470,487.615,4.2218468
10500,488.115,4.220124935
10530,488.615,4.220599738
10560,489.115,4.220244611
10590,489.615,4.220099786
10620,490.115,4.219293271
10650,490.615,4.219816205
10680,491.115,4.219300642
10710,491.615,4.218821937
10740,492.115,4.219021831
10770,492.615,4.220005692
10800,493.115,4.220794862
10830,493.615,4.221114867
10860,494.115,4.220816109
10890,494.615,4.219279829
10920,495.115,4.219063891
10950,495.615,4.219095111
10980,496.115,4.219200045
11010,496.615,4.218679713
11040,497.115,4.218892615
11070,497.615,4.21919831
11100,498.115,4.218911261
11130,498.615,4.218428219
11160,499.115,4.217815528
11190,499.615,4.215578534
11220,500.115,4.215599781
11250,500.615,4.216002171
11280,501.115,4.216399791
11310,501.615,4.215516094
11340,502.115,4.216813022
11370,502.615,4.2163612
11400,503.115,4.216700717
11430,503.615,4.216375943
11460,504.115,4.215904609
11490,504.615,4.216294424
11520,505.115,4.216209437
11550,505.615,4.214901235
11580,506.115,4.213807671
11610,506.615,4.213700136
11640,507.115,4.214256457
11670,507.615,4.213562681
11700,508.115,4.212525486
11730,508.615,4.212791723
11760,509.115,4.213657208
11790,509.615,4.213472057
11820,510.115,4.212190306
11850,510.615,4.21212483
11880,511.115,4.21199388
11910,511.615,4.211487424
11940,512.115,4.208736602
11970,512.615,4.208593511
12000,513.115,4.208133884
12030,513.615,4.206950562
12060,514.115,4.206159224
12090,514.615,4.205847025
12120,515.115,4.204900021
12150,515.615,4.20399551
12180,516.115,4.203181624
12210,516.615,4.2033
12240,517.115,4.202373375
12270,517.615,4.201945402
12300,518.115,4.200437307
12330,518.615,4.200099958
12360,519.115,4.200305055
12390,519.615,4.199027207
12420,520.115,4.19820118
12450,520.615,4.196654059
12480,521.115,4.196284624
12510,521.615,4.195601688
12540,522.115,4.194709752
12570,522.615,4.193279273
12600,523.115,4.191566513
12630,523.615,4.190440428
12660,524.115,4.189992509
12690,524.615,4.190390563
12720,525.115,4.189016019
12750,525.615,4.186990193
12780,526.115,4.184261919
12810,526.615,4.182793716
12840,527.115,4.181077487
12870,527.615,4.180300025
12900,528.115,4.180201595
12930,528.615,4.178817512
12960,529.115,4.177341937
12990,529.615,4.176106149
13020,530.115,4.173507957
13050,530.615,4.172110432
13080,531.115,4.169674411
13110,531.615,4.168803723
13140,532.115,4.167006843
13170,532.615,4.166287917
13200,533.115,4.165555116
13230,533.615,4.16361688
13260,534.115,4.160719064
13290,534.615,4.158881425
13320,535.115,4.156895925
13350,535.615,4.155166254
13380,536.115,4.153582277
13410,536.615,4.151458022
13440,537.115,4.149801198
13470,537.615,4.148012123
13500,538.115,4.146438552
13530,538.615,4.144210664
13560,539.115,4.141500602
13590,539.615,4.13970589
13620,540.115,4.136297715
13650,540.615,4.133299736
13680,541.115,4.131319439
13710,541.615,4.129901534
13740,542.115,4.126804258
13770,542.615,4.123590341
13800,543.115,4.122769517
13830,543.615,4.120801361
13860,544.115,4.118090431
13890,544.615,4.115487037
13920,545.115,4.11342262
13950,545.615,4.112749657
13980,546.115,4.110195694
14010,546.615,4.107407582
14040,547.115,4.104699687
14070,547.615,4.101165766
14100,548.115,4.097730274
14130,548.615,4.095335012
14160,549.115,4.092191773
14190,549.615,4.08932301
14220,550.115,4.086253918
14250,550.615,4.084248472
14280,551.115,4.080534602
14310,551.615,4.075893241
14340,552.115,4.073086483
14370,552.615,4.068987134
14400,553.115,4.065977447
14430,553.615,4.063589123
14460,554.115,4.060682202
14490,554.615,4.056576349
14520,555.115,4.053175112
14550,555.615,4.048423614
14580,556.115,4.044277435
14610,556.615,4.041462439
14640,557.115,4.036562212
14670,557.615,4.033109376
14700,558.115,4.029577622
14730,558.615,4.02481485
14760,559.115,4.020570675
14790,559.615,4.015582426
14820,560.115,4.012328183
14850,560.615,4.006237697
14880,561.115,4.000059621
14910,561.615,3.993562409
14940,562.115,3.987261622
14970,562.615,3.982945468
15000,563.115,3.97606798
15030,563.615,3.971352471
15060,564.115,3.965541664
15090,564.615,3.958950792
15120,565.115,3.952118833
15150,565.615,3.945264759
15180,566.115,3.93837036
15210,566.615,3.932709148
15240,567.115,3.925632199
15270,567.615,3.918076545
15300,568.115,3.908875341
15330,568.615,3.900597726
15360,569.115,3.893741918
15390,569.615,3.884316104
15420,570.115,3.87561702
15450,570.615,3.865782745
15480,571.115,3.855663155
15510,571.615,3.846400378
15540,572.115,3.836137263
15570,572.615,3.826232744
15600,573.115,3.814681807
15630,573.615,3.80424785
15660,574.115,3.789989452
15690,574.615,3.778634507
15720,575.115,3.766682047
15750,575.615,3.754580426
15780,576.115,3.742725095
15810,576.615,3.728767189
15840,577.115,3.716440524
15870,577.615,3.702603161
15900,578.115,3.688318747
15930,578.615,3.672663692
15960,579.115,3.656322665
15990,579.615,3.642358689
16020,580.115,3.625226758
16050,580.615,3.608033688
16080,581.115,3.590338497
16110,581.615,3.572702278
16140,582.115,3.55179924
16170,582.615,3.53178944
16200,583.115,3.511024724
16230,583.615,3.490199303
16260,584.115,3.470863332
16290,584.615,3.449727446
16320,585.115,3.426632944
16350,585.615,3.404149832
16380,586.115,3.380823348
16410,586.615,3.355602423
16440,587.115,3.330877981
16470,587.615,3.305729034
16500,588.115,3.279804793
16530,588.615,3.253311222
16560,589.115,3.226499381
16590,589.615,3.199463364
16620,590.115,3.170503853
16650,590.615,3.142090257
16680,591.115,3.113498881
16710,591.615,3.082049148
16740,592.115,3.052229354
16770,592.615,3.020841627
16800,593.115,2.988125319
16830,593.615,2.955863434
16860,594.115,2.920359881
16890,594.615,2.887020909
16920,595.115,2.852234113
16950,595.615,2.816238846
16980,596.115,2.780243146
17010,596.615,2.743897956
17040,597.115,2.707100076
17070,597.615,2.669258065
17100,598.115,2.630800326
17130,598.615,2.592136624
17160,599.115,2.554044852
17190,599.615,2.513960643
17220,600.115,2.47423633
17250,600.615,2.434131741
17280,601.115,2.394341953
17310,601.615,2.354638887
17340,602.115,2.314722485
17370,602.615,2.273713819
17400,603.115,2.231901674
17430,603.615,2.190788942
17460,604.115,2.150201312
17490,604.615,2.109461484
17520,605.115,2.070297829
17550,605.615,2.029255341
17580,606.115,1.988966468
17610,606.615,1.947629993
17640,607.115,1.905998664
17670,607.615,1.864966149
17700,608.115,1.824196836
17730,608.615,1.7848012
17760,609.115,1.744404791
17790,609.615,1.705620979
17820,610.115,1.663987914
17850,610.615,1.624875425
17880,611.115,1.585338865
17910,611.615,1.545090752
17940,612.115,1.506119186
17970,612.615,1.466388802
18000,613.115,1.426746875
18030,613.615,1.38873272
18060,614.115,1.348671059
18090,614.615,1.309348702
18120,615.115,1.269048555
18150,615.615,1.230020186
18180,616.115,1.190275494
18210,616.615,1.151916185
18240,617.115,1.114972613
18270,617.615,1.077872508
18300,618.115,1.040338359
18330,618.615,1.004008345
18360,619.115,0.968797045
18390,619.615,0.934282556
18420,620.115,0.900996918
18450,620.615,0.867665317
18480,621.115,0.834968522
18510,621.615,0.80257612
18540,622.115,0.772614537
18570,622.615,0.743002876
18600,623.115,0.714415402
18630,623.615,0.687134829
18660,624.115,0.659104978
18690,624.615,0.63277748
18720,625.115,0.605874581
18750,625.615,0.581625375
18780,626.115,0.556309923
18810,626.615,0.532507335
18840,627.115,0.509510829
18870,627.615,0.487754447
18900,628.115,0.466101698
18930,628.615,0.446121817
18960,629.115,0.426788447
18990,629.615,0.407170197
19020,630.115,0.390889876
19050,630.615,0.372534297
19080,631.115,0.35671447
19110,631.615,0.339773327
19140,632.115,0.325171077
19170,632.615,0.310796905
19200,633.115,0.296296553
19230,633.615,0.281717718
19260,634.115,0.268718957
19290,634.615,0.256045404
19320,635.115,0.244337934
19350,635.615,0.231247248
19380,636.115,0.220165911
19410,636.615,0.208849991
19440,637.115,0.198866121
19470,637.615,0.188860136
19500,638.115,0.179944681
19530,638.615,0.171323647
19560,639.115,0.162833563
19590,639.615,0.154946631
19620,640.115,0.145448838
19650,640.615,0.137891449
19680,641.115,0.131007023
19710,641.615,0.123596628
19740,642.115,0.11683925
19770,642.615,0.110802965
19800,643.115,0.105048527
19830,643.615,0.100137893
19860,644.115,0.094196569
19890,644.615,0.088949455
19920,645.115,0.084776392
19950,645.615,0.080482352
19980,646.115,0.076485335
20010,646.615,0.072898513
20040,647.115,0.06914822
20070,647.615,0.066196637
20100,648.115,0.062093819
20130,648.615,0.059295734
20160,649.115,0.055773086
20190,649.615,0.052480686
20220,650.115,0.050323476
20250,650.615,0.048635866
20280,651.115,0.046292204
20310,651.615,0.043331515
20340,652.115,0.041571058
20370,652.615,0.041091052
20400,653.115,0.036928829
20430,653.615,0.035636671
20460,654.115,0.034376167
20490,654.615,0.031647893
20520,655.115,0.02951193
20550,655.615,0.028305194
20580,656.115,0.027171303
20610,656.615,0.025787654
20640,657.115,0.025080436
20670,657.615,0.024645525
20700,658.115,0.023296564
20730,658.615,0.02259455
20760,659.115,0.02230143
20790,659.615,0.021896438
20820,660.115,0.021280712
20850,660.615,0.021088189
20880,661.115,0.020132512
20910,661.615,0.021908579
20940,662.115,0.021389548
20970,662.615,0.020110832
21000,663.115,0.019521556
21030,663.615,0.020611218
21060,664.115,0.020078745
21090,664.615,0.018392002
21120,665.115,0.018555039
21150,665.615,0.017888581
21180,666.115,0.0173973
21210,666.615,0.017292367
21240,667.115,0.018096713
21270,667.615,0.017396433
21300,668.115,0.017408141
21330,668.615,0.016889977
21360,669.115,0.016944178
21390,669.615,0.016588184
21420,670.115,0.016452898
21450,670.615,0.015689311
21480,671.115,0.015407031
21510,671.615,0.015284753
21540,672.115,0.014989898
21570,672.615,0.013898068
21600,673.115,0.013273669
21630,673.615,0.013205593
21660,674.115,0.012917676
21690,674.615,0.013134914
21720,675.115,0.013646574
21750,675.615,0.013997798
21780,676.115,0.015240524
21810,676.615,0.015553591
21840,677.115,0.016206607
21870,677.615,0.017705164
21900,678.115,0.018145278
21930,678.615,0.01738039
21960,679.115,0.0174489
21990,679.615,0.016763363
22020,680.115,0.018092811
22050,680.615,0.018212054
22080,681.115,0.017703863
22110,681.615,0.016647589
22140,682.115,0.01659252
22170,682.615,0.016811493
22200,683.115,0.018758402
22230,683.615,0.018993419
22260,684.115,0.018895423
22290,684.615,0.019821614
22320,685.115,0.018685989
22350,685.615,0.019205021
22380,686.115,0.019094016
22410,686.615,0.019177703
22440,687.115,0.018758836
22470,687.615,0.01799785
22500,688.115,0.017908093
22530,688.615,0.018239371
22560,689.115,0.018384197
22590,689.615,0.019094016
22620,690.115,0.019216728
22650,690.615,0.019206755
22680,691.115,0.01888545
22710,691.615,0.017873404
22740,692.115,0.017611504
22770,692.615,0.018183002
22800,693.115,0.018597967
22830,693.615,0.018396771
22860,694.115,0.018973473
22890,694.615,0.018774879
22920,695.115,0.017745923
22950,695.615,0.018198612
22980,696.115,0.017900722
23010,696.615,0.019384101
23040,697.115,0.020200589
23070,697.615,0.018796126
23100,698.115,0.017931508
23130,698.615,0.018715041
23160,699.115,0.019991155
23190,699.615,0.01969977
23220,700.115,0.01998812
23250,700.615,0.019900097
23280,701.115,0.019607411
23310,701.615,0.020117336
23340,702.115,0.019725786
23370,702.615,0.01951245
23400,703.115,0.019166429
23430,703.615,0.020017172
23460,704.115,0.018717209
23490,704.615,0.019854568
23520,705.115,0.019636029
23550,705.615,0.020100425
23580,706.115,0.020203191
23610,706.615,0.01989923
23640,707.115,0.020796369
23670,707.615,0.020215332
23700,708.115,0.019770448
23730,708.615,0.020050126
23760,709.115,0.021415564
23790,709.615,0.021796707
23820,710.115,0.021006236
23850,710.615,0.020789865
23880,711.115,0.02168527
23910,711.615,0.022097199
23940,712.115,0.022396824
23970,712.615,0.021419033
24000,713.115,0.021498817
24030,713.615,0.021395618
24060,714.115,0.021265102
24090,714.615,0.020299019
24120,715.115,0.020795502
24150,715.615,0.020689268
24180,716.115,0.021206998
24210,716.615,0.020915612
24240,717.115,0.020994095
24270,717.615,0.021396485
24300,718.115,0.022394222
24330,718.615,0.022659158
24360,719.115,0.021030519
24390,719.615,0.020699674
24420,720.115,0.021133718
24450,720.615,0.021700012
24480,721.115,0.021378274
24510,721.615,0.021372203
24540,722.115,0.021785434
24570,722.615,0.021605919
24600,723.115,0.021700012
24630,723.615,0.022010911
24660,724.115,0
24690,724.615,0
24720,725.115,0
24750,725.615,0
24780,726.115,0
24810,726.615,0
24840,727.115,0
24870,727.615,0
24900,728.115,0
24930,728.615,0
24960,729.115,0
24990,729.615,0
25020,730.115,0
25050,730.615,0
25080,731.115,0
25110,731.615,0
25140,732.115,0
25170,732.615,0
25200,733.115,0
25230,733.615,0
25260,734.115,0
25290,734.615,0
25320,735.115,0
25350,735.615,0
25380,736.115,0
25410,736.615,0
25440,737.115,0
25470,737.615,0
25500,738.115,0
25530,738.615,0
25560,739.115,0
25590,739.615,0
25620,740.115,0
25650,740.615,0
25680,741.115,0
25710,741.615,0
25740,742.115,0
25770,742.615,0
25800,743.115,0
25830,743.615,0
25860,744.115,0
25890,744.615,0
25920,745.115,0
25950,745.615,0
25980,746.115,0
26010,746.615,0
26040,747.115,0
26070,747.615,0
26100,748.115,0
26130,748.615,0
26160,749.115,0
26190,749.615,0
26220,750.115,0
26250,750.615,0
26280,751.115,0
26310,751.615,0
26340,752.115,0
26370,752.615,0
26400,753.115,0
26430,753.615,0
26460,754.115,0
26490,754.615,0
26520,755.115,0
26550,755.615,0
26580,756.115,0
26610,756.615,0
26640,757.115,0
26670,757.615,0
26700,758.115,0
26730,758.615,0
26760,759.115,0
26790,759.615,0
26820,760.115,0
26850,760.615,0
26880,761.115,0
26910,761.615,0
26940,762.115,0
26970,762.615,0
27000,763.115,0
27030,763.615,0
27060,764.115,0
27090,764.615,0
27120,765.115,0
27150,765.615,0
27180,766.115,0
27210,766.615,0
27240,767.115,0
27270,767.615,0
27300,768.115,0
27330,768.615,0
27360,769.115,0
27390,769.615,0
27420,770.115,0
27450,770.615,0
27480,771.115,0
27510,771.615,0
27540,772.115,0
27570,772.615,0
27600,773.115,0
27630,773.615,0
