746.0,0.29
747.0,0.289
748.0,0.289
749.0,0.288
750.0,0.287
751.0,0.287
752.0,0.286
753.0,0.285
754.0,0.285
755.0,0.284
756.0,0.284
757.0,0.284
758.0,0.284
759.0,0.284
760.0,0.284
761.0,0.284
762.0,0.284
763.0,0.284
764.0,0.284
765.0,0.285
766.0,0.285
767.0,0.286
768.0,0.287
769.0,0.288
770.0,0.288
771.0,0.289
772.0,0.289
773.0,0.29
774.0,0.29
775.0,0.291
776.0,0.291
777.0,0.291
778.0,0.292
779.0,0.292
780.0,0.292
781.0,0.291
782.0,0.291
783.0,0.29
784.0,0.289
785.0,0.289
786.0,0.288
787.0,0.287
788.0,0.286
789.0,0.285
790.0,0.285
791.0,0.284
792.0,0.284
793.0,0.283
794.0,0.283
795.0,0.282
796.0,0.281
797.0,0.279
798.0,0.278
799.0,0.278
800.0,0.277
801.0,0.277
802.0,0.276
803.0,0.276
804.0,0.275
805.0,0.275
806.0,0.274
807.0,0.273
808.0,0.273
809.0,0.272
810.0,0.271
811.0,0.271
812.0,0.27
813.0,0.27
814.0,0.269
815.0,0.268
816.0,0.268
817.0,0.268
818.0,0.268
819.0,0.268
820.0,0.268
821.0,0.268
822.0,0.267
823.0,0.267
824.0,0.267
825.0,0.268
826.0,0.268
827.0,0.269
828.0,0.269
829.0,0.269
830.0,0.269
831.0,0.269
832.0,0.269
833.0,0.27
834.0,0.27
835.0,0.27
836.0,0.271
837.0,0.272
838.0,0.273
839.0,0.273
840.0,0.274
841.0,0.275
842.0,0.276
843.0,0.278
844.0,0.279
845.0,0.28
846.0,0.282
847.0,0.283
848.0,0.284
849.0,0.284
850.0,0.285
851.0,0.285
852.0,0.285
853.0,0.285
854.0,0.285
855.0,0.285
856.0,0.285
857.0,0.284
858.0,0.283
859.0,0.283
860.0,0.282
861.0,0.281
862.0,0.28
863.0,0.278
864.0,0.277
865.0,0.276
866.0,0.275
867.0,0.273
868.0,0.272
869.0,0.27
870.0,0.269
871.0,0.267
872.0,0.265
873.0,0.263
874.0,0.261
875.0,0.259
876.0,0.257
877.0,0.256
878.0,0.255
879.0,0.255
880.0,0.255
881.0,0.256
882.0,0.258
883.0,0.26
884.0,0.261
885.0,0.263
886.0,0.264
887.0,0.265
888.0,0.265
889.0,0.266
890.0,0.267
891.0,0.267
892.0,0.268
893.0,0.269
894.0,0.27
895.0,0.271
896.0,0.272
897.0,0.273
898.0,0.274
899.0,0.275
900.0,0.277
901.0,0.278
902.0,0.279
903.0,0.281
904.0,0.282
905.0,0.284
906.0,0.285
907.0,0.286
908.0,0.288
909.0,0.289
910.0,0.291
911.0,0.293
912.0,0.294
913.0,0.296
914.0,0.297
915.0,0.298
916.0,0.299
917.0,0.3
918.0,0.301
919.0,0.302
920.0,0.303
921.0,0.304
922.0,0.305
923.0,0.306
924.0,0.307
925.0,0.308
926.0,0.309
927.0,0.31
928.0,0.311
929.0,0.312
930.0,0.312
931.0,0.313
932.0,0.314
933.0,0.314
934.0,0.315
935.0,0.315
936.0,0.316
937.0,0.316
938.0,0.316
939.0,0.316
940.0,0.316
941.0,0.316
942.0,0.316
943.0,0.316
944.0,0.316
945.0,0.315
946.0,0.315
947.0,0.315
948.0,0.314
949.0,0.314
950.0,0.314
951.0,0.314
952.0,0.314
953.0,0.313
954.0,0.313
955.0,0.313
956.0,0.313
957.0,0.312
958.0,0.312
959.0,0.312
960.0,0.311
961.0,0.311
962.0,0.311
963.0,0.31
964.0,0.31
965.0,0.31
966.0,0.309
967.0,0.309
968.0,0.309
969.0,0.309
970.0,0.309
971.0,0.309
972.0,0.309
973.0,0.308
974.0,0.308
975.0,0.308
976.0,0.307
977.0,0.307
978.0,0.307
979.0,0.306
980.0,0.306
981.0,0.306
982.0,0.305
983.0,0.304
984.0,0.304
985.0,0.303
986.0,0.302
987.0,0.302
988.0,0.301
989.0,0.3
990.0,0.3
991.0,0.299
992.0,0.299
993.0,0.298
994.0,0.297
995.0,0.296
996.0,0.295
997.0,0.295
998.0,0.294
999.0,0.293
1000.0,0.293
1001.0,0.293
1002.0,0.292
1003.0,0.292
1004.0,0.291
1005.0,0.291
1006.0,0.29
1007.0,0.289
1008.0,0.289
1009.0,0.288
1010.0,0.288
1011.0,0.287
1012.0,0.286
1013.0,0.286
1014.0,0.285
1015.0,0.285
1016.0,0.284
1017.0,0.284
1018.0,0.283
1019.0,0.283
1020.0,0.282
1021.0,0.281
1022.0,0.28
1023.0,0.279
1024.0,0.278
1025.0,0.278
1026.0,0.277
1027.0,0.277
1028.0,0.276
1029.0,0.276
1030.0,0.276
1031.0,0.275
1032.0,0.275
1033.0,0.274
1034.0,0.273
1035.0,0.273
1036.0,0.272
1037.0,0.271
1038.0,0.271
1039.0,0.27
1040.0,0.27
1041.0,0.269
1042.0,0.269
1043.0,0.269
1044.0,0.269
1045.0,0.268
1046.0,0.268
1047.0,0.267
1048.0,0.266
1049.0,0.266
1050.0,0.265
1051.0,0.265
1052.0,0.264
1053.0,0.264
1054.0,0.264
1055.0,0.264
1056.0,0.263
1057.0,0.263
1058.0,0.262
1059.0,0.261
1060.0,0.261
1061.0,0.261
1062.0,0.26
1063.0,0.26
1064.0,0.26
1065.0,0.259
1066.0,0.259
1067.0,0.258
1068.0,0.258
1069.0,0.257
1070.0,0.257
1071.0,0.256
1072.0,0.256
1073.0,0.255
1074.0,0.255
1075.0,0.255
1076.0,0.254
1077.0,0.254
1078.0,0.254
1079.0,0.253
1080.0,0.253
1081.0,0.252
1082.0,0.252
1083.0,0.252
1084.0,0.252
1085.0,0.251
1086.0,0.251
1087.0,0.251
1088.0,0.251
1089.0,0.251
1090.0,0.25
1091.0,0.25
1092.0,0.249
1093.0,0.249
1094.0,0.248
1095.0,0.247
1096.0,0.247
1097.0,0.246
1098.0,0.245
1099.0,0.244
1100.0,0.244
1101.0,0.243
1102.0,0.242
1103.0,0.241
1104.0,0.241
1105.0,0.24
1106.0,0.24
1107.0,0.239
1108.0,0.239
1109.0,0.239
1110.0,0.238
1111.0,0.238
1112.0,0.237
1113.0,0.236
1114.0,0.236
1115.0,0.235
1116.0,0.234
1117.0,0.233
1118.0,0.232
1119.0,0.232
1120.0,0.231
1121.0,0.231
1122.0,0.231
1123.0,0.23
1124.0,0.23
1125.0,0.23
1126.0,0.23
1127.0,0.229
1128.0,0.229
1129.0,0.228
1130.0,0.228
1131.0,0.227
1132.0,0.227
1133.0,0.226
1134.0,0.225
1135.0,0.225
1136.0,0.224
1137.0,0.223
1138.0,0.223
1139.0,0.222
1140.0,0.221
1141.0,0.221
1142.0,0.22
1143.0,0.22
1144.0,0.219
1145.0,0.218
1146.0,0.218
1147.0,0.217
1148.0,0.216
1149.0,0.216
1150.0,0.215
1151.0,0.214
1152.0,0.214
1153.0,0.213
1154.0,0.213
1155.0,0.212
1156.0,0.212
1157.0,0.212
1158.0,0.211
1159.0,0.211
1160.0,0.21
1161.0,0.21
1162.0,0.209
1163.0,0.209
1164.0,0.208
1165.0,0.207
1166.0,0.207
1167.0,0.206
1168.0,0.206
1169.0,0.205
1170.0,0.205
1171.0,0.205
1172.0,0.205
1173.0,0.204
1174.0,0.204
1175.0,0.203
1176.0,0.203
1177.0,0.202
1178.0,0.202
1179.0,0.201
1180.0,0.201
1181.0,0.201
1182.0,0.2
1183.0,0.2
1184.0,0.2
1185.0,0.199
1186.0,0.199
1187.0,0.199
1188.0,0.198
1189.0,0.198
1190.0,0.198
1191.0,0.197
1192.0,0.197
1193.0,0.197
1194.0,0.196
1195.0,0.196
1196.0,0.196
1197.0,0.196
1198.0,0.195
1199.0,0.195
1200.0,0.195
1201.0,0.194
1202.0,0.194
1203.0,0.194
1204.0,0.194
1205.0,0.193
1206.0,0.193
1207.0,0.192
1208.0,0.192
1209.0,0.192
1210.0,0.192
1211.0,0.192
1212.0,0.192
1213.0,0.191
1214.0,0.191
1215.0,0.191
1216.0,0.191
1217.0,0.19
1218.0,0.19
1219.0,0.19
1220.0,0.189
1221.0,0.189
1222.0,0.189
1223.0,0.188
1224.0,0.188
1225.0,0.188
1226.0,0.187
1227.0,0.187
1228.0,0.187
1229.0,0.186
1230.0,0.186
1231.0,0.186
1232.0,0.185
1233.0,0.185
1234.0,0.185
1235.0,0.184
1236.0,0.184
1237.0,0.184
1238.0,0.184
1239.0,0.184
1240.0,0.183
1241.0,0.183
1242.0,0.183
1243.0,0.182
1244.0,0.182
1245.0,0.182
1246.0,0.182
1247.0,0.181
1248.0,0.181
1249.0,0.181
1250.0,0.18
1251.0,0.18
1252.0,0.18
1253.0,0.18
1254.0,0.18
1255.0,0.179
1256.0,0.179
1257.0,0.179
1258.0,0.179
1259.0,0.179
1260.0,0.179
1261.0,0.179
1262.0,0.179
1263.0,0.179
1264.0,0.179
1265.0,0.179
1266.0,0.179
1267.0,0.179
1268.0,0.179
1269.0,0.179
1270.0,0.179
1271.0,0.179
1272.0,0.179
1273.0,0.179
1274.0,0.179
1275.0,0.179
1276.0,0.179
1277.0,0.179
1278.0,0.179
1279.0,0.179
1280.0,0.18
1281.0,0.18
1282.0,0.18
1283.0,0.18
1284.0,0.18
1285.0,0.18
1286.0,0.18
1287.0,0.18
1288.0,0.18
1289.0,0.18
1290.0,0.18
1291.0,0.18
1292.0,0.18
1293.0,0.18
1294.0,0.18
1295.0,0.181
1296.0,0.181
1297.0,0.181
1298.0,0.181
1299.0,0.181
1300.0,0.181
1301.0,0.181
1302.0,0.181
1303.0,0.181
1304.0,0.181
1305.0,0.181
1306.0,0.181
1307.0,0.182
1308.0,0.182
1309.0,0.182
1310.0,0.182
1311.0,0.182
1312.0,0.182
1313.0,0.182
1314.0,0.182
1315.0,0.182
1316.0,0.182
1317.0,0.182
1318.0,0.181
1319.0,0.181
1320.0,0.181
1321.0,0.181
1322.0,0.181
1323.0,0.181
1324.0,0.181
1325.0,0.181
1326.0,0.181
1327.0,0.181
1328.0,0.181
1329.0,0.181
1330.0,0.181
1331.0,0.181
1332.0,0.181
1333.0,0.181
1334.0,0.181
1335.0,0.181
1336.0,0.181
1337.0,0.181
1338.0,0.181
1339.0,0.181
1340.0,0.181
1341.0,0.181
1342.0,0.181
1343.0,0.181
1344.0,0.18
1345.0,0.18
1346.0,0.18
1347.0,0.181
1348.0,0.181
1349.0,0.181
1350.0,0.181
1351.0,0.181
1352.0,0.181
1353.0,0.181
1354.0,0.181
1355.0,0.181
1356.0,0.181
1357.0,0.181
1358.0,0.181
1359.0,0.181
1360.0,0.181
1361.0,0.181
1362.0,0.182
1363.0,0.182
1364.0,0.182
1365.0,0.182
1366.0,0.182
1367.0,0.182
1368.0,0.182
1369.0,0.182
1370.0,0.182
1371.0,0.182
1372.0,0.182
1373.0,0.182
1374.0,0.182
1375.0,0.182
1376.0,0.182
1377.0,0.182
1378.0,0.183
1379.0,0.183
1380.0,0.183
1381.0,0.183
1382.0,0.183
1383.0,0.183
1384.0,0.183
1385.0,0.183
1386.0,0.183
1387.0,0.183
1388.0,0.183
1389.0,0.183
1390.0,0.182
1391.0,0.182
1392.0,0.182
1393.0,0.182
1394.0,0.182
1395.0,0.182
1396.0,0.182
1397.0,0.181
1398.0,0.181
1399.0,0.181
1400.0,0.18
1401.0,0.18
1402.0,0.179
1403.0,0.179
1404.0,0.179
1405.0,0.179
1406.0,0.178
1407.0,0.178
1408.0,0.177
1409.0,0.177
1410.0,0.176
1411.0,0.176
1412.0,0.176
1413.0,0.175
1414.0,0.175
1415.0,0.175
1416.0,0.175
1417.0,0.175
1418.0,0.175
1419.0,0.175
1420.0,0.175
1421.0,0.175
1422.0,0.174
1423.0,0.174
1424.0,0.174
1425.0,0.174
1426.0,0.174
1427.0,0.174
1428.0,0.174
1429.0,0.174
1430.0,0.175
1431.0,0.175
1432.0,0.175
1433.0,0.175
1434.0,0.175
1435.0,0.175
1436.0,0.175
1437.0,0.175
1438.0,0.175
1439.0,0.175
1440.0,0.175
1441.0,0.175
1442.0,0.174
1443.0,0.175
1444.0,0.175
1445.0,0.175
1446.0,0.175
1447.0,0.176
1448.0,0.176
1449.0,0.176
1450.0,0.176
1451.0,0.177
1452.0,0.177
1453.0,0.177
1454.0,0.178
1455.0,0.178
1456.0,0.179
1457.0,0.18
1458.0,0.18
1459.0,0.18
1460.0,0.179
1461.0,0.179
1462.0,0.179
1463.0,0.179
1464.0,0.179
1465.0,0.179
1466.0,0.179
1467.0,0.179
1468.0,0.179
1469.0,0.18
1470.0,0.18
1471.0,0.181
1472.0,0.182
1473.0,0.182
1474.0,0.182
1475.0,0.182
1476.0,0.182
1477.0,0.182
1478.0,0.182
1479.0,0.182
1480.0,0.182
1481.0,0.182
1482.0,0.182
1483.0,0.182
1484.0,0.183
1485.0,0.183
1486.0,0.183
1487.0,0.184
1488.0,0.184
1489.0,0.185
1490.0,0.185
1491.0,0.185
1492.0,0.185
1493.0,0.185
1494.0,0.185
1495.0,0.186
1496.0,0.186
1497.0,0.186
1498.0,0.187
1499.0,0.187
1500.0,0.187
1501.0,0.187
1502.0,0.188
1503.0,0.188
1504.0,0.189
1505.0,0.19
1506.0,0.191
1507.0,0.191
1508.0,0.192
1509.0,0.191
1510.0,0.191
1511.0,0.191
1512.0,0.19
1513.0,0.19
1514.0,0.191
1515.0,0.191
1516.0,0.191
1517.0,0.192
1518.0,0.192
1519.0,0.193
1520.0,0.193
1521.0,0.193
1522.0,0.193
1523.0,0.192
1524.0,0.192
1525.0,0.192
1526.0,0.191
1527.0,0.191
1528.0,0.191
1529.0,0.191
1530.0,0.191
1531.0,0.191
1532.0,0.191
1533.0,0.191
1534.0,0.19
1535.0,0.19
1536.0,0.189
1537.0,0.189
1538.0,0.189
1539.0,0.189
1540.0,0.189
1541.0,0.189
1542.0,0.188
1543.0,0.188
1544.0,0.187
1545.0,0.186
1546.0,0.185
1547.0,0.184
1548.0,0.184
1549.0,0.183
1550.0,0.182
1551.0,0.181
1552.0,0.181
1553.0,0.18
1554.0,0.18
1555.0,0.18
1556.0,0.18
1557.0,0.18
1558.0,0.179
1559.0,0.178
1560.0,0.176
1561.0,0.175
1562.0,0.173
1563.0,0.172
1564.0,0.171
1565.0,0.17
1566.0,0.169
1567.0,0.169
1568.0,0.168
1569.0,0.168
1570.0,0.167
1571.0,0.166
1572.0,0.165
1573.0,0.164
1574.0,0.164
1575.0,0.163
1576.0,0.163
1577.0,0.162
1578.0,0.161
1579.0,0.16
1580.0,0.159
1581.0,0.159
1582.0,0.158
1583.0,0.158
1584.0,0.157
1585.0,0.157
1586.0,0.157
1587.0,0.156
1588.0,0.156
1589.0,0.156
1590.0,0.156
1591.0,0.155
1592.0,0.155
1593.0,0.154
1594.0,0.154
1595.0,0.154
1596.0,0.154
1597.0,0.154
1598.0,0.154
1599.0,0.154
1600.0,0.154
1601.0,0.154
1602.0,0.154
1603.0,0.154
1604.0,0.154
1605.0,0.154
1606.0,0.155
1607.0,0.155
1608.0,0.155
1609.0,0.155
1610.0,0.155
1611.0,0.156
1612.0,0.156
1613.0,0.156
1614.0,0.157
1615.0,0.158
1616.0,0.158
1617.0,0.159
1618.0,0.159
1619.0,0.16
1620.0,0.16
1621.0,0.161
1622.0,0.162
1623.0,0.163
1624.0,0.164
1625.0,0.164
1626.0,0.165
1627.0,0.166
1628.0,0.166
1629.0,0.167
1630.0,0.168
1631.0,0.17
1632.0,0.171
1633.0,0.172
1634.0,0.174
1635.0,0.175
1636.0,0.176
1637.0,0.177
1638.0,0.178
1639.0,0.179
1640.0,0.18
1641.0,0.181
1642.0,0.182
1643.0,0.183
1644.0,0.184
1645.0,0.186
1646.0,0.188
1647.0,0.189
1648.0,0.191
1649.0,0.192
1650.0,0.193
1651.0,0.195
1652.0,0.197
1653.0,0.199
1654.0,0.2
1655.0,0.2
1656.0,0.201
1657.0,0.201
1658.0,0.202
1659.0,0.204
1660.0,0.205
1661.0,0.206
1662.0,0.208
1663.0,0.21
1664.0,0.211
1665.0,0.213
1666.0,0.214
1667.0,0.216
1668.0,0.218
1669.0,0.22
1670.0,0.222
1671.0,0.224
1672.0,0.225
1673.0,0.226
1674.0,0.228
1675.0,0.229
1676.0,0.23
1677.0,0.231
1678.0,0.232
1679.0,0.233
1680.0,0.234
1681.0,0.235
1682.0,0.237
1683.0,0.238
1684.0,0.239
1685.0,0.239
1686.0,0.238
1687.0,0.238
1688.0,0.237
1689.0,0.236
1690.0,0.236
1691.0,0.236
1692.0,0.235
1693.0,0.235
1694.0,0.235
1695.0,0.235
1696.0,0.235
1697.0,0.234
1698.0,0.234
1699.0,0.233
1700.0,0.233
1701.0,0.232
1702.0,0.231
1703.0,0.23
1704.0,0.229
1705.0,0.229
1706.0,0.229
1707.0,0.229
1708.0,0.229
1709.0,0.229
1710.0,0.229
1711.0,0.23
1712.0,0.23
1713.0,0.231
1714.0,0.233
1715.0,0.234
1716.0,0.236
1717.0,0.237
1718.0,0.239
1719.0,0.24
1720.0,0.242
1721.0,0.243
1722.0,0.245
1723.0,0.246
1724.0,0.248
1725.0,0.25
1726.0,0.252
1727.0,0.254
1728.0,0.255
1729.0,0.257
1730.0,0.259
1731.0,0.261
1732.0,0.263
1733.0,0.265
1734.0,0.266
1735.0,0.267
1736.0,0.268
1737.0,0.269
1738.0,0.27
1739.0,0.27
1740.0,0.271
1741.0,0.272
1742.0,0.272
1743.0,0.272
1744.0,0.273
1745.0,0.273
1746.0,0.274
1747.0,0.274
1748.0,0.275
1749.0,0.276
1750.0,0.277
1751.0,0.277
1752.0,0.278
1753.0,0.278
1754.0,0.278
1755.0,0.279
1756.0,0.28
1757.0,0.281
1758.0,0.282
1759.0,0.284
1760.0,0.285
1761.0,0.286
1762.0,0.288
1763.0,0.289
1764.0,0.29
1765.0,0.291
1766.0,0.293
1767.0,0.294
1768.0,0.296
1769.0,0.298
1770.0,0.3
1771.0,0.301
1772.0,0.303
1773.0,0.305
1774.0,0.306
1775.0,0.307
1776.0,0.308
1777.0,0.31
1778.0,0.311
1779.0,0.312
1780.0,0.314
1781.0,0.315
1782.0,0.316
1783.0,0.318
1784.0,0.319
1785.0,0.32
1786.0,0.321
1787.0,0.322
1788.0,0.323
1789.0,0.324
1790.0,0.325
1791.0,0.327
1792.0,0.328
1793.0,0.328
1794.0,0.329
1795.0,0.329
1796.0,0.33
1797.0,0.33
1798.0,0.331
1799.0,0.332
1800.0,0.333
1801.0,0.333
1802.0,0.334
1803.0,0.334
1804.0,0.335
1805.0,0.335
1806.0,0.335
1807.0,0.336
1808.0,0.337
1809.0,0.337
1810.0,0.338
1811.0,0.338
1812.0,0.339
1813.0,0.339
1814.0,0.339
1815.0,0.339
1816.0,0.34
1817.0,0.34
1818.0,0.34
1819.0,0.341
1820.0,0.341
1821.0,0.342
1822.0,0.342
1823.0,0.343
1824.0,0.343
1825.0,0.344
1826.0,0.344
1827.0,0.344
1828.0,0.344
1829.0,0.344
1830.0,0.345
1831.0,0.345
1832.0,0.345
1833.0,0.345
1834.0,0.345
1835.0,0.345
1836.0,0.345
1837.0,0.345
1838.0,0.345
1839.0,0.345
1840.0,0.345
1841.0,0.345
1842.0,0.345
1843.0,0.346
1844.0,0.346
1845.0,0.346
1846.0,0.345
1847.0,0.345
1848.0,0.345
1849.0,0.344
1850.0,0.344
1851.0,0.344
1852.0,0.344
1853.0,0.344
1854.0,0.344
1855.0,0.344
1856.0,0.344
1857.0,0.343
1858.0,0.343
1859.0,0.343
1860.0,0.343
1861.0,0.343
1862.0,0.343
1863.0,0.343
1864.0,0.343
1865.0,0.343
1866.0,0.343
1867.0,0.343
1868.0,0.343
1869.0,0.343
1870.0,0.343
1871.0,0.342
1872.0,0.342
1873.0,0.342
1874.0,0.341
1875.0,0.341
1876.0,0.341
1877.0,0.34
1878.0,0.34
1879.0,0.34
1880.0,0.34
1881.0,0.339
1882.0,0.339
1883.0,0.339
1884.0,0.339
1885.0,0.339
1886.0,0.339
1887.0,0.339
1888.0,0.338
1889.0,0.338
1890.0,0.338
1891.0,0.338
1892.0,0.338
1893.0,0.337
1894.0,0.337
1895.0,0.337
1896.0,0.337
1897.0,0.336
1898.0,0.336
1899.0,0.336
1900.0,0.335
1901.0,0.335
1902.0,0.335
1903.0,0.335
1904.0,0.335
1905.0,0.335
1906.0,0.335
1907.0,0.335
1908.0,0.334
1909.0,0.334
1910.0,0.334
1911.0,0.334
1912.0,0.334
1913.0,0.333
1914.0,0.333
1915.0,0.333
1916.0,0.333
1917.0,0.333
1918.0,0.333
1919.0,0.333
1920.0,0.332
1921.0,0.332
1922.0,0.332
1923.0,0.332
1924.0,0.332
1925.0,0.332
1926.0,0.332
1927.0,0.331
1928.0,0.331
1929.0,0.331
1930.0,0.331
1931.0,0.331
1932.0,0.331
1933.0,0.331
1934.0,0.331
1935.0,0.331
1936.0,0.331
1937.0,0.331
1938.0,0.331
1939.0,0.33
1940.0,0.33
1941.0,0.331
1942.0,0.331
1943.0,0.331
1944.0,0.331
1945.0,0.331
1946.0,0.33
1947.0,0.33
1948.0,0.33
1949.0,0.33
1950.0,0.33
1951.0,0.329
1952.0,0.329
1953.0,0.329
1954.0,0.329
1955.0,0.329
1956.0,0.329
1957.0,0.329
1958.0,0.329
1959.0,0.329
1960.0,0.329
1961.0,0.329
1962.0,0.329
1963.0,0.329
1964.0,0.328
1965.0,0.328
1966.0,0.328
1967.0,0.328
1968.0,0.328
1969.0,0.328
1970.0,0.327
1971.0,0.327
1972.0,0.327
1973.0,0.327
1974.0,0.327
1975.0,0.327
1976.0,0.327
1977.0,0.327
1978.0,0.327
1979.0,0.326
1980.0,0.326
1981.0,0.326
1982.0,0.326
1983.0,0.326
1984.0,0.326
1985.0,0.325
1986.0,0.325
1987.0,0.325
1988.0,0.325
1989.0,0.325
1990.0,0.324
1991.0,0.324
1992.0,0.324
1993.0,0.324
1994.0,0.324
1995.0,0.323
1996.0,0.323
1997.0,0.323
1998.0,0.323
1999.0,0.322
2000.0,0.322
2001.0,0.322
2002.0,0.322
2003.0,0.322
2004.0,0.321
2005.0,0.321
2006.0,0.321
2007.0,0.321
2008.0,0.321
2009.0,0.321
2010.0,0.32
2011.0,0.32
2012.0,0.32
2013.0,0.32
2014.0,0.32
2015.0,0.32
2016.0,0.32
2017.0,0.319
2018.0,0.319
2019.0,0.319
2020.0,0.319
2021.0,0.319
2022.0,0.318
2023.0,0.318
2024.0,0.318
2025.0,0.318
2026.0,0.318
2027.0,0.317
2028.0,0.317
2029.0,0.317
2030.0,0.316
2031.0,0.316
2032.0,0.316
2033.0,0.316
2034.0,0.315
2035.0,0.315
2036.0,0.315
2037.0,0.315
2038.0,0.315
2039.0,0.315
2040.0,0.315
2041.0,0.315
2042.0,0.315
2043.0,0.314
2044.0,0.314
2045.0,0.314
2046.0,0.314
2047.0,0.313
2048.0,0.313
2049.0,0.313
2050.0,0.313
2051.0,0.312
2052.0,0.312
2053.0,0.312
2054.0,0.312
2055.0,0.312
2056.0,0.312
2057.0,0.312
2058.0,0.311
2059.0,0.311
2060.0,0.311
2061.0,0.311
2062.0,0.311
2063.0,0.31
2064.0,0.31
2065.0,0.31
2066.0,0.31
2067.0,0.309
2068.0,0.309
2069.0,0.309
2070.0,0.309
2071.0,0.309
2072.0,0.309
2073.0,0.308
2074.0,0.308
2075.0,0.308
2076.0,0.308
2077.0,0.308
2078.0,0.308
2079.0,0.308
2080.0,0.308
2081.0,0.308
2082.0,0.307
2083.0,0.307
2084.0,0.307
2085.0,0.307
2086.0,0.306
2087.0,0.306
2088.0,0.306
2089.0,0.306
2090.0,0.305
2091.0,0.305
2092.0,0.305
2093.0,0.304
2094.0,0.304
2095.0,0.304
2096.0,0.304
2097.0,0.304
2098.0,0.303
2099.0,0.303
2100.0,0.303
2101.0,0.303
2102.0,0.303
2103.0,0.303
2104.0,0.303
2105.0,0.302
2106.0,0.302
2107.0,0.302
2108.0,0.301
2109.0,0.301
2110.0,0.301
2111.0,0.301
2112.0,0.301
2113.0,0.301
2114.0,0.301
2115.0,0.3
2116.0,0.3
2117.0,0.3
2118.0,0.299
2119.0,0.299
2120.0,0.299
2121.0,0.299
2122.0,0.299
2123.0,0.299
2124.0,0.299
2125.0,0.299
2126.0,0.298
2127.0,0.298
2128.0,0.298
2129.0,0.298
2130.0,0.298
2131.0,0.298
2132.0,0.298
2133.0,0.298
2134.0,0.297
2135.0,0.297
2136.0,0.297
2137.0,0.297
2138.0,0.296
2139.0,0.296
2140.0,0.296
2141.0,0.296
2142.0,0.296
2143.0,0.296
2144.0,0.296
2145.0,0.295
2146.0,0.295
2147.0,0.295
2148.0,0.295
2149.0,0.295
2150.0,0.294
2151.0,0.294
2152.0,0.294
2153.0,0.294
2154.0,0.294
2155.0,0.293
2156.0,0.293
2157.0,0.293
2158.0,0.293
2159.0,0.293
2160.0,0.293
2161.0,0.293
2162.0,0.292
2163.0,0.292
2164.0,0.292
2165.0,0.291
2166.0,0.291
2167.0,0.291
2168.0,0.291
2169.0,0.291
2170.0,0.291
2171.0,0.29
2172.0,0.29
2173.0,0.29
2174.0,0.29
2175.0,0.29
2176.0,0.29
2177.0,0.29
2178.0,0.29
2179.0,0.29
2180.0,0.289
2181.0,0.289
2182.0,0.289
2183.0,0.289
2184.0,0.288
2185.0,0.288
2186.0,0.288
2187.0,0.288
2188.0,0.288
2189.0,0.288
2190.0,0.288
2191.0,0.288
2192.0,0.287
2193.0,0.287
2194.0,0.287
2195.0,0.287
2196.0,0.287
2197.0,0.286
2198.0,0.286
