Time (s),Temperature (K),Mass (mg)
374.0,304.462,0.50412
376.0,304.484,0.50412
378.0,304.475,0.50412
380.0,304.47,0.50411
382.0,304.472,0.50409
384.0,304.462,0.50406
386.0,304.461,0.50405
388.0,304.465,0.50404
390.0,304.477,0.50403
392.0,304.474,0.50403
394.0,304.457,0.50403
396.0,304.463,0.50403
398.0,304.459,0.50403
400.0,304.456,0.50403
402.0,304.452,0.50402
404.0,304.469,0.504
406.0,304.45,0.50398
408.0,304.468,0.50396
410.0,304.469,0.50393
412.0,304.46,0.50392
414.0,304.452,0.5039
416.0,304.451,0.50388
418.0,304.444,0.50386
420.0,304.445,0.50384
422.0,304.46,0.50382
424.0,304.466,0.50381
426.0,304.471,0.5038
428.0,304.472,0.50379
430.0,304.469,0.50378
432.0,304.464,0.50377
434.0,304.459,0.50375
436.0,304.456,0.50375
438.0,304.46,0.50374
440.0,304.459,0.50373
442.0,304.449,0.50372
444.0,304.457,0.50372
446.0,304.453,0.50372
448.0,304.469,0.50372
450.0,304.446,0.50371
452.0,304.458,0.5037
454.0,304.44,0.50368
456.0,304.456,0.50366
458.0,304.463,0.50365
460.0,304.447,0.50364
462.0,304.459,0.50364
464.0,304.452,0.50363
466.0,304.456,0.50362
468.0,304.449,0.5036
470.0,304.452,0.50359
472.0,304.46,0.50359
474.0,304.448,0.5036
476.0,304.454,0.50361
478.0,304.457,0.50361
480.0,304.455,0.5036
482.0,304.454,0.50358
484.0,304.438,0.50357
486.0,304.449,0.50357
488.0,304.438,0.50358
490.0,304.449,0.50359
492.0,304.438,0.5036
494.0,304.437,0.50361
496.0,304.45,0.50359
498.0,304.451,0.50357
500.0,304.437,0.50355
502.0,304.459,0.50354
504.0,304.46,0.50353
506.0,304.457,0.50354
508.0,304.452,0.50355
510.0,304.454,0.50355
512.0,304.439,0.50354
514.0,304.448,0.50354
516.0,304.44,0.50353
518.0,304.437,0.50353
520.0,304.456,0.50353
522.0,304.424,0.50353
524.0,304.449,0.50353
526.0,304.444,0.50353
528.0,304.446,0.50353
530.0,304.445,0.50353
532.0,304.449,0.50354
534.0,304.449,0.50356
536.0,304.448,0.50358
538.0,304.442,0.5036
540.0,304.452,0.5036
542.0,304.46,0.5036
544.0,304.458,0.50358
546.0,304.449,0.50357
548.0,304.457,0.50356
550.0,304.454,0.50354
552.0,304.443,0.50353
554.0,304.447,0.50352
556.0,304.443,0.50352
558.0,304.459,0.50352
560.0,304.439,0.50351
562.0,304.44,0.50349
564.0,304.454,0.50346
566.0,304.45,0.50344
568.0,304.453,0.50344
570.0,304.445,0.50343
572.0,304.444,0.50343
574.0,304.444,0.50343
576.0,304.45,0.50344
578.0,304.449,0.50344
580.0,304.435,0.50346
582.0,304.443,0.50347
584.0,304.435,0.50347
586.0,304.447,0.50348
588.0,304.444,0.50349
590.0,304.438,0.5035
592.0,304.454,0.50351
594.0,304.431,0.50351
596.0,304.424,0.50349
598.0,304.447,0.50348
600.0,304.445,0.50349
602.0,304.428,0.5035
604.0,304.438,0.50351
606.0,304.428,0.50352
608.0,304.441,0.50352
610.0,304.429,0.50353
612.0,304.432,0.50353
614.0,304.437,0.50353
616.0,304.437,0.50353
618.0,304.432,0.50353
620.0,304.442,0.50353
622.0,304.424,0.50353
624.0,304.434,0.50353
626.0,304.426,0.50352
628.0,304.442,0.5035
630.0,304.445,0.50346
632.0,304.444,0.50342
634.0,304.436,0.50339
636.0,304.424,0.50338
638.0,304.436,0.50338
640.0,304.432,0.5034
642.0,304.428,0.50341
644.0,304.434,0.50342
646.0,304.426,0.50342
648.0,304.428,0.50342
650.0,304.438,0.5034
652.0,304.431,0.50338
654.0,304.444,0.50336
656.0,304.432,0.50337
658.0,304.421,0.50338
660.0,304.422,0.5034
662.0,304.42,0.50341
664.0,304.429,0.50342
666.0,304.439,0.50342
668.0,304.44,0.50343
670.0,304.422,0.50343
672.0,304.429,0.50343
674.0,304.438,0.50343
676.0,304.442,0.50344
678.0,304.448,0.50345
680.0,304.435,0.50347
682.0,304.433,0.50348
684.0,304.431,0.50348
686.0,304.428,0.50347
688.0,304.427,0.50345
690.0,304.438,0.50346
692.0,304.446,0.50349
694.0,304.435,0.50351
696.0,304.436,0.50352
698.0,304.422,0.50352
700.0,304.424,0.50353
702.0,304.444,0.50353
704.0,304.433,0.50353
706.0,304.426,0.50353
708.0,304.423,0.50353
710.0,304.434,0.50353
712.0,304.422,0.50353
714.0,304.435,0.50353
716.0,304.421,0.50353
718.0,304.424,0.50353
720.0,304.414,0.50353
722.0,304.432,0.50353
724.0,304.421,0.50353
726.0,304.442,0.50353
728.0,304.416,0.50353
730.0,304.44,0.50353
732.0,304.421,0.50353
734.0,304.428,0.50353
736.0,304.418,0.50353
738.0,304.419,0.50353
740.0,304.427,0.50353
742.0,304.415,0.50353
744.0,304.426,0.50352
746.0,304.423,0.5035
748.0,304.433,0.50347
750.0,304.433,0.50345
752.0,304.44,0.50344
754.0,304.425,0.50343
756.0,304.426,0.50342
758.0,304.416,0.50339
760.0,304.418,0.50338
762.0,304.434,0.50339
764.0,304.424,0.50342
766.0,304.432,0.50345
768.0,304.427,0.50348
770.0,304.428,0.5035
772.0,304.432,0.50351
774.0,304.427,0.50352
776.0,304.435,0.50353
778.0,304.425,0.50353
780.0,304.44,0.50355
782.0,304.416,0.50357
784.0,304.434,0.50359
786.0,304.42,0.5036
788.0,304.424,0.5036
790.0,304.432,0.50359
792.0,304.437,0.50358
794.0,304.421,0.50356
796.0,304.424,0.50355
798.0,304.422,0.50354
800.0,304.419,0.50354
802.0,304.401,0.50353
804.0,304.427,0.50353
806.0,304.429,0.50354
808.0,304.419,0.50356
810.0,304.424,0.50359
812.0,304.403,0.50361
814.0,304.409,0.50362
816.0,304.425,0.50363
818.0,304.428,0.50363
820.0,304.447,0.50363
822.0,304.426,0.50363
824.0,304.436,0.50362
826.0,304.432,0.50359
828.0,304.437,0.50354
830.0,304.422,0.5035
832.0,304.428,0.50347
834.0,304.436,0.50344
836.0,304.424,0.50344
838.0,304.432,0.50343
840.0,304.42,0.50343
842.0,304.418,0.50344
844.0,304.43,0.50346
846.0,304.436,0.50348
848.0,304.407,0.5035
850.0,304.418,0.50352
852.0,304.419,0.50352
854.0,304.429,0.50353
856.0,304.415,0.50353
858.0,304.42,0.50353
860.0,304.408,0.50353
862.0,304.426,0.50353
864.0,304.417,0.50353
866.0,304.423,0.50353
868.0,304.425,0.50353
870.0,304.43,0.50353
872.0,304.427,0.50353
874.0,304.424,0.50353
876.0,304.432,0.50353
878.0,304.412,0.50353
880.0,304.42,0.50353
882.0,304.419,0.50353
884.0,304.429,0.50353
886.0,304.438,0.50352
888.0,304.438,0.50351
890.0,304.43,0.50349
892.0,304.429,0.50347
894.0,304.43,0.50345
896.0,304.43,0.50345
898.0,304.428,0.50344
900.0,304.436,0.50344
902.0,304.42,0.50343
904.0,304.438,0.50342
906.0,304.427,0.50342
908.0,304.412,0.50342
910.0,304.408,0.50342
912.0,304.431,0.50341
914.0,304.432,0.5034
916.0,304.419,0.50338
918.0,304.41,0.50337
920.0,304.419,0.50335
922.0,304.418,0.50334
924.0,304.43,0.50334
926.0,304.43,0.50333
928.0,304.426,0.50333
930.0,304.436,0.50333
932.0,304.435,0.50333
934.0,304.439,0.50333
936.0,304.432,0.50334
938.0,304.443,0.50335
940.0,304.439,0.50337
942.0,304.411,0.50339
944.0,304.43,0.5034
946.0,304.43,0.50342
948.0,304.427,0.50342
950.0,304.418,0.50343
952.0,304.42,0.50343
954.0,304.421,0.50343
956.0,304.415,0.50343
958.0,304.417,0.50343
960.0,304.42,0.50342
962.0,304.425,0.50341
964.0,304.428,0.50339
966.0,304.429,0.50337
968.0,304.429,0.50336
970.0,304.426,0.50335
972.0,304.426,0.50334
974.0,304.424,0.50333
976.0,304.425,0.50333
978.0,304.41,0.50333
980.0,304.429,0.50333
982.0,304.419,0.50333
984.0,304.435,0.50333
986.0,304.41,0.50333
988.0,304.422,0.50335
990.0,304.42,0.50336
992.0,304.434,0.50338
994.0,304.426,0.5034
996.0,304.43,0.50341
998.0,304.433,0.50342
1000.0,304.434,0.50343
1002.0,304.427,0.50346
1004.0,304.425,0.50349
1006.0,304.424,0.50351
1008.0,304.41,0.50352
1010.0,304.414,0.50352
1012.0,304.421,0.50351
1014.0,304.42,0.50348
1016.0,304.418,0.50344
1018.0,304.42,0.50341
1020.0,304.425,0.50339
1022.0,304.415,0.50338
1024.0,304.419,0.50338
1026.0,304.407,0.50339
1028.0,304.423,0.50342
1030.0,304.423,0.50346
1032.0,304.41,0.50351
1034.0,304.414,0.50355
1036.0,304.422,0.50358
1038.0,304.427,0.5036
1040.0,304.418,0.50362
1042.0,304.414,0.50362
1044.0,304.424,0.50363
1046.0,304.431,0.50363
1048.0,304.423,0.50363
1050.0,304.422,0.50363
1052.0,304.419,0.50363
1054.0,304.434,0.50363
1056.0,304.414,0.50362
1058.0,304.418,0.5036
1060.0,304.409,0.50357
1062.0,304.418,0.50355
1064.0,304.426,0.50354
1066.0,304.438,0.50353
1068.0,304.432,0.50353
1070.0,304.426,0.50353
1072.0,304.438,0.50353
1074.0,304.437,0.50353
1076.0,304.398,0.50353
1078.0,304.42,0.50353
1080.0,304.444,0.50353
1082.0,304.426,0.50353
1084.0,304.423,0.50353
1086.0,304.423,0.50353
1088.0,304.448,0.50353
1090.0,304.426,0.50353
1092.0,304.414,0.50353
1094.0,304.417,0.50353
1096.0,304.418,0.50354
1098.0,304.411,0.50356
1100.0,304.436,0.50359
1102.0,304.424,0.50361
1104.0,304.431,0.50362
1106.0,304.43,0.50363
1108.0,304.415,0.50361
1110.0,304.416,0.50359
1112.0,304.423,0.50357
1114.0,304.43,0.50354
1116.0,304.434,0.50353
1118.0,304.427,0.50351
1120.0,304.45,0.50349
1122.0,304.435,0.50348
1124.0,304.436,0.50346
1126.0,304.42,0.50345
1128.0,304.424,0.50344
1130.0,304.435,0.50343
1132.0,304.424,0.50343
1134.0,304.433,0.50343
1136.0,304.417,0.50343
1138.0,304.412,0.50343
1140.0,304.434,0.50343
1142.0,304.446,0.50343
1144.0,304.455,0.50342
1146.0,304.435,0.50341
1148.0,304.432,0.50342
1150.0,304.436,0.50344
1152.0,304.439,0.50348
1154.0,304.428,0.50349
1156.0,304.434,0.50348
1158.0,304.446,0.50346
1160.0,304.434,0.50345
1162.0,304.422,0.50344
1164.0,304.421,0.50343
1166.0,304.418,0.50343
1168.0,304.413,0.50343
1170.0,304.424,0.50343
1172.0,304.437,0.50343
1174.0,304.426,0.50343
1176.0,304.426,0.50343
1178.0,304.412,0.50343
1180.0,304.422,0.50343
1182.0,304.434,0.50342
1184.0,304.427,0.5034
1186.0,304.426,0.50338
1188.0,304.435,0.50336
1190.0,304.44,0.50335
1192.0,304.445,0.50335
1194.0,304.423,0.50335
1196.0,304.425,0.50336
1198.0,304.444,0.50332
1200.0,304.458,0.50305
1201.52,304.5,0.50268
1204.21,305,0.50176
1205.6,305.5,0.50139
1206.62,306,0.50117
1207.52,306.5,0.50106
1208.38,307,0.50107
1209.23,307.5,0.50119
1210.04,308,0.50145
1210.8,308.5,0.50182
1211.49,309,0.50238
1212.15,309.5,0.50297
1212.8,310,0.50345
1213.44,310.5,0.50388
1214.09,311,0.50428
1214.7,311.5,0.50461
1215.32,312,0.50499
1215.93,312.5,0.50541
1216.55,313,0.50568
1217.15,313.5,0.50591
1217.75,314,0.50607
1218.34,314.5,0.50621
1218.92,315,0.50632
1219.52,315.5,0.50625
1220.12,316,0.50616
1220.7,316.5,0.50615
1221.29,317,0.50613
1221.88,317.5,0.5061
1222.47,318,0.50606
1223.06,318.5,0.50601
1223.65,319,0.50594
1224.24,319.5,0.50586
1224.83,320,0.50577
1225.4,320.5,0.50567
1225.98,321,0.50555
1226.57,321.5,0.50541
1227.16,322,0.50525
1227.74,322.5,0.50508
1228.33,323,0.50491
1228.93,323.5,0.50475
1229.51,324,0.50458
1230.09,324.5,0.50441
1230.68,325,0.50423
1231.27,325.5,0.50405
1231.84,326,0.50389
1232.44,326.5,0.50372
1233.04,327,0.50356
1233.61,327.5,0.50341
1234.19,328,0.50326
1234.79,328.5,0.5031
1235.38,329,0.50299
1235.96,329.5,0.50289
1236.55,330,0.50277
1237.15,330.5,0.50266
1237.74,331,0.50256
1238.33,331.5,0.50245
1238.92,332,0.50234
1239.51,332.5,0.50227
1240.1,333,0.50221
1240.69,333.5,0.50213
1241.28,334,0.50205
1241.88,334.5,0.50198
1242.47,335,0.5019
1243.06,335.5,0.50182
1243.64,336,0.50177
1244.23,336.5,0.5017
1244.84,337,0.50163
1245.43,337.5,0.50156
1246.03,338,0.5015
1246.6,338.5,0.50143
1247.19,339,0.50137
1247.79,339.5,0.5013
1248.38,340,0.50124
1248.98,340.5,0.50117
1249.58,341,0.50111
1250.18,341.5,0.50104
1250.77,342,0.50097
1251.37,342.5,0.5009
1251.97,343,0.50083
1252.56,343.5,0.50077
1253.15,344,0.5007
1253.74,344.5,0.50063
1254.34,345,0.50056
1254.93,345.5,0.5005
1255.53,346,0.50043
1256.12,346.5,0.50037
1256.72,347,0.5003
1257.32,347.5,0.50023
1257.92,348,0.50017
1258.52,348.5,0.5001
1259.12,349,0.50003
1259.72,349.5,0.49996
1260.32,350,0.4999
1260.92,350.5,0.49984
1261.51,351,0.49977
1262.11,351.5,0.49971
1262.7,352,0.49964
1263.3,352.5,0.49958
1263.91,353,0.49952
1264.5,353.5,0.49946
1265.1,354,0.4994
1265.69,354.5,0.49934
1266.29,355,0.49928
1266.88,355.5,0.49923
1267.49,356,0.49918
1268.09,356.5,0.49912
1268.68,357,0.49907
1269.27,357.5,0.49902
1269.88,358,0.49896
1270.47,358.5,0.49891
1271.06,359,0.49885
1271.66,359.5,0.4988
1272.25,360,0.49875
1272.86,360.5,0.4987
1273.45,361,0.49865
1274.05,361.5,0.4986
1274.65,362,0.49855
1275.26,362.5,0.4985
1275.86,363,0.49846
1276.45,363.5,0.49842
1277.05,364,0.49838
1277.65,364.5,0.49834
1278.25,365,0.4983
1278.84,365.5,0.49826
1279.44,366,0.49823
1280.04,366.5,0.4982
1280.64,367,0.49816
1281.24,367.5,0.49813
1281.83,368,0.49809
1282.43,368.5,0.49805
1283.04,369,0.49802
1283.65,369.5,0.49798
1284.24,370,0.49795
1284.83,370.5,0.49791
1285.43,371,0.49787
1286.03,371.5,0.49784
1286.64,372,0.4978
1287.24,372.5,0.49777
1287.84,373,0.49773
1288.43,373.5,0.4977
1289.03,374,0.49767
1289.63,374.5,0.49764
1290.22,375,0.49761
1290.82,375.5,0.49758
1291.42,376,0.49756
1292.02,376.5,0.49754
1292.61,377,0.49752
1293.2,377.5,0.4975
1293.81,378,0.49748
1294.4,378.5,0.49747
1294.99,379,0.49745
1295.6,379.5,0.49744
1296.21,380,0.49744
1296.81,380.5,0.49742
1297.4,381,0.49741
1298.01,381.5,0.4974
1298.6,382,0.49739
1299.2,382.5,0.49738
1299.81,383,0.49736
1300.4,383.5,0.49735
1300.99,384,0.49734
1301.6,384.5,0.49732
1302.2,385,0.4973
1302.8,385.5,0.49729
1303.39,386,0.49726
1303.98,386.5,0.49724
1304.57,387,0.49722
1305.17,387.5,0.4972
1305.77,388,0.49719
1306.38,388.5,0.49717
1306.98,389,0.49715
1307.57,389.5,0.49714
1308.16,390,0.49713
1308.77,390.5,0.49711
1309.37,391,0.49711
1309.97,391.5,0.4971
1310.56,392,0.49709
1311.15,392.5,0.49708
1311.74,393,0.49707
1312.34,393.5,0.49706
1312.94,394,0.49705
1313.53,394.5,0.49704
1314.13,395,0.49704
1314.73,395.5,0.49703
1315.32,396,0.49702
1315.92,396.5,0.49701
1316.51,397,0.497
1317.11,397.5,0.497
1317.7,398,0.49699
1318.3,398.5,0.49699
1318.89,399,0.49698
1319.49,399.5,0.49698
1320.09,400,0.49697
1320.69,400.5,0.49696
1321.28,401,0.49695
1321.88,401.5,0.49694
1322.47,402,0.49694
1323.06,402.5,0.49693
1323.66,403,0.49692
1324.26,403.5,0.4969
1324.85,404,0.49689
1325.45,404.5,0.49689
1326.04,405,0.49688
1326.63,405.5,0.49687
1327.23,406,0.49687
1327.82,406.5,0.49686
1328.42,407,0.49685
1329.01,407.5,0.49684
1329.6,408,0.49684
1330.19,408.5,0.49684
1330.79,409,0.49682
1331.38,409.5,0.49682
1331.98,410,0.49682
1332.58,410.5,0.49681
1333.18,411,0.49681
1333.77,411.5,0.4968
1334.36,412,0.49679
1334.94,412.5,0.49678
1335.54,413,0.49677
1336.13,413.5,0.49677
1336.72,414,0.49676
1337.32,414.5,0.49675
1337.92,415,0.49674
1338.52,415.5,0.49673
1339.11,416,0.49673
1339.7,416.5,0.49672
1340.29,417,0.49671
1340.88,417.5,0.4967
1341.48,418,0.49669
1342.07,418.5,0.49668
1342.66,419,0.49667
1343.26,419.5,0.49667
1343.86,420,0.49666
1344.45,420.5,0.49666
1345.04,421,0.49665
1345.62,421.5,0.49664
1346.21,422,0.49664
1346.81,422.5,0.49663
1347.4,423,0.49663
1348.0,423.5,0.49662
1348.58,424,0.49662
1349.17,424.5,0.49662
1349.76,425,0.49662
1350.36,425.5,0.49662
1350.95,426,0.49661
1351.53,426.5,0.49661
1352.12,427,0.49661
1352.72,427.5,0.4966
1353.31,428,0.4966
1353.9,428.5,0.49659
1354.48,429,0.49658
1355.06,429.5,0.49657
1355.66,430,0.49656
1356.25,430.5,0.49654
1356.84,431,0.49652
1357.43,431.5,0.49651
1358.02,432,0.4965
1358.61,432.5,0.49648
1359.19,433,0.49646
1359.78,433.5,0.49644
1360.37,434,0.49642
1360.96,434.5,0.49639
1361.55,435,0.49637
1362.14,435.5,0.49634
1362.73,436,0.49631
1363.32,436.5,0.49628
1363.9,437,0.49625
1364.5,437.5,0.49623
1365.09,438,0.49619
1365.68,438.5,0.49616
1366.28,439,0.49612
1366.87,439.5,0.49609
1367.46,440,0.49605
1368.05,440.5,0.49602
1368.63,441,0.49598
1369.22,441.5,0.49595
1369.8,442,0.49591
1370.39,442.5,0.49588
1370.98,443,0.49584
1371.57,443.5,0.49579
1372.16,444,0.49575
1372.75,444.5,0.49571
1373.34,445,0.49567
1373.92,445.5,0.49563
1374.5,446,0.49559
1375.08,446.5,0.49554
1375.67,447,0.4955
1376.26,447.5,0.49545
1376.85,448,0.49541
1377.44,448.5,0.49536
1378.03,449,0.49532
1378.62,449.5,0.49528
1379.21,450,0.49525
1379.79,450.5,0.49521
1380.37,451,0.49517
1380.95,451.5,0.49513
1381.54,452,0.49509
1382.12,452.5,0.49505
1382.7,453,0.49502
1383.29,453.5,0.49498
1383.88,454,0.49493
1384.47,454.5,0.49489
1385.05,455,0.49485
1385.63,455.5,0.4948
1386.22,456,0.49475
1386.81,456.5,0.49471
1387.39,457,0.49465
1387.98,457.5,0.49459
1388.55,458,0.49454
1389.13,458.5,0.49449
1389.71,459,0.49443
1390.31,459.5,0.49437
1390.9,460,0.49431
1391.49,460.5,0.49425
1392.08,461,0.49418
1392.65,461.5,0.49413
1393.22,462,0.49406
1393.81,462.5,0.49399
1394.4,463,0.49393
1394.98,463.5,0.49386
1395.56,464,0.49379
1396.14,464.5,0.49371
1396.73,465,0.49364
1397.32,465.5,0.49356
1397.91,466,0.49348
1398.49,466.5,0.49341
1399.07,467,0.49333
1399.65,467.5,0.49324
1400.24,468,0.49316
1400.83,468.5,0.49307
1401.4,469,0.493
1401.98,469.5,0.49292
1402.56,470,0.49284
1403.15,470.5,0.49276
1403.73,471,0.49268
1404.31,471.5,0.49259
1404.9,472,0.49251
1405.48,472.5,0.49242
1406.07,473,0.49234
1406.65,473.5,0.49225
1407.23,474,0.49217
1407.8,474.5,0.49208
1408.39,475,0.49199
1408.98,475.5,0.49189
1409.57,476,0.4918
1410.14,476.5,0.49171
1410.72,477,0.49161
1411.31,477.5,0.49151
1411.9,478,0.49141
1412.48,478.5,0.49131
1413.06,479,0.49121
1413.64,479.5,0.49111
1414.22,480,0.491
1414.81,480.5,0.4909
1415.39,481,0.4908
1415.97,481.5,0.4907
1416.55,482,0.49059
1417.13,482.5,0.49049
1417.71,483,0.49038
1418.3,483.5,0.49027
1418.88,484,0.49016
1419.45,484.5,0.49005
1420.03,485,0.48994
1420.61,485.5,0.48983
1421.19,486,0.48972
1421.78,486.5,0.48961
1422.36,487,0.4895
1422.94,487.5,0.48939
1423.52,488,0.48928
1424.1,488.5,0.48917
1424.69,489,0.48906
1425.27,489.5,0.48895
1425.85,490,0.48885
1426.43,490.5,0.48874
1427.01,491,0.48863
1427.59,491.5,0.48853
1428.17,492,0.48843
1428.75,492.5,0.48833
1429.33,493,0.48822
1429.91,493.5,0.48811
1430.49,494,0.488
1431.08,494.5,0.4879
1431.66,495,0.48779
1432.24,495.5,0.48768
1432.82,496,0.48757
1433.4,496.5,0.48746
1433.97,497,0.48736
1434.56,497.5,0.48724
1435.14,498,0.48713
1435.73,498.5,0.48701
1436.31,499,0.48689
1436.89,499.5,0.48677
1437.47,500,0.48665
1438.05,500.5,0.48653
1438.62,501,0.48641
1439.2,501.5,0.48629
1439.78,502,0.48617
1440.36,502.5,0.48604
1440.94,503,0.48592
1441.53,503.5,0.4858
1442.12,504,0.48567
1442.7,504.5,0.48555
1443.28,505,0.48542
1443.86,505.5,0.48529
1444.43,506,0.48516
1445.01,506.5,0.48503
1445.59,507,0.48489
1446.16,507.5,0.48475
1446.75,508,0.48461
1447.33,508.5,0.48446
1447.91,509,0.4843
1448.49,509.5,0.48415
1449.08,510,0.484
1449.65,510.5,0.48384
1450.24,511,0.48369
1450.82,511.5,0.48353
1451.41,512,0.48337
1452.0,512.5,0.4832
1452.57,513,0.48304
1453.15,513.5,0.48288
1453.73,514,0.48272
1454.31,514.5,0.48256
1454.88,515,0.4824
1455.46,515.5,0.48224
1456.05,516,0.48208
1456.62,516.5,0.48191
1457.2,517,0.48174
1457.79,517.5,0.48157
1458.37,518,0.4814
1458.95,518.5,0.48123
1459.53,519,0.48106
1460.11,519.5,0.48089
1460.69,520,0.48071
1461.27,520.5,0.48053
1461.86,521,0.48034
1462.44,521.5,0.48016
1463.02,522,0.47997
1463.6,522.5,0.47978
1464.18,523,0.47958
1464.77,523.5,0.47938
1465.35,524,0.47918
1465.93,524.5,0.47898
1466.51,525,0.47878
1467.09,525.5,0.47858
1467.67,526,0.47836
1468.25,526.5,0.47814
1468.85,527,0.47792
1469.43,527.5,0.4777
1470.01,528,0.47748
1470.59,528.5,0.47725
1471.17,529,0.47702
1471.74,529.5,0.47678
1472.32,530,0.47655
1472.9,530.5,0.47631
1473.48,531,0.47607
1474.06,531.5,0.47583
1474.65,532,0.47559
1475.23,532.5,0.47534
1475.81,533,0.47508
1476.39,533.5,0.47483
1476.98,534,0.47458
1477.56,534.5,0.47432
1478.14,535,0.47407
1478.72,535.5,0.47381
1479.3,536,0.47355
1479.88,536.5,0.47329
